datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,BIOCON,EQ,361.5,350.75,352.0,359.15,359.7,350.75,4074238,1456931759.95,373.85,217.5,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,BIOCON,EQ,360.5,352.45,359.0,353.4,353.75,359.15,2060110,732992255.65,373.85,217.5,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,BIOCON,EQ,353.4,340.95,353.4,343.2,344.25,353.4,3890681,1342061582.6,373.85,217.5,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,BIOCON,EQ,344.2,334.05,343.3,335.2,334.6,343.2,3570488,1210967745.7,373.85,217.5,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,BIOCON,EQ,339.4,330.0,332.65,335.35,336.0,335.2,2886436,968829045.3,373.85,217.5,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,BIOCON,EQ,338.55,320.4,338.35,337.05,337.0,335.35,3807462,1265358328.45,373.85,217.5,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,BIOCON,EQ,349.1,336.2,337.7,348.0,347.5,337.05,3384480,1162085571.5,373.85,217.5,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,BIOCON,EQ,363.9,342.35,346.1,361.85,363.0,348.0,6420578,2286588037.7,373.85,217.5,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,BIOCON,EQ,376.8,363.35,366.0,368.5,368.5,361.85,9109767,3369836408.75,376.8,217.5,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,BIOCON,EQ,370.8,359.8,370.8,361.85,361.9,368.5,4052190,1470275500.35,376.8,217.5,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,BIOCON,EQ,364.55,358.4,361.9,359.45,360.55,361.85,1660024,599505663.95,376.8,217.5,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,BIOCON,EQ,366.8,360.4,360.55,362.35,361.75,359.45,2699613,982860106.7,376.8,217.5,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,BIOCON,EQ,370.45,353.5,362.5,354.75,355.35,362.35,4177876,1509021733.65,376.8,217.5,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,BIOCON,EQ,362.7,348.05,350.15,356.1,356.0,354.75,3828727,1361971530.2,376.8,217.5,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,BIOCON,EQ,352.85,333.7,344.05,340.4,337.85,356.1,5620180,1923032239.8,376.8,217.5,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,BIOCON,EQ,349.4,332.25,341.4,334.5,334.65,340.4,2981838,1019116982.95,376.8,217.5,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,BIOCON,EQ,348.05,335.3,342.0,346.85,347.15,334.5,3645534,1248079515.3,376.8,217.5,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,BIOCON,EQ,349.55,336.85,346.9,339.15,338.0,346.85,4003614,1377063232.3,376.8,217.5,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,BIOCON,EQ,345.0,332.65,339.15,336.95,338.4,339.15,10005232,3376475329.75,376.8,217.5,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,BIOCON,EQ,342.0,330.25,330.25,337.85,337.6,336.95,4281522,1447746066.25,376.8,217.5,2024-08-11T18:30:00.000Z
