datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,NETWEB,EQ,2515.0,2391.0,2510.0,2400.65,2400.0,2472.0,260934,631072934.45,2771.95,738.6,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,NETWEB,EQ,2550.0,2397.35,2400.2,2473.7,2481.25,2400.65,163182,405893751.2,2771.95,738.6,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,NETWEB,EQ,2500.0,2417.4,2450.0,2437.0,2428.5,2473.7,138235,338582402.8,2771.95,738.6,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,NETWEB,EQ,2429.95,2361.05,2412.2,2387.0,2388.0,2437.0,101461,242521617.25,2771.95,738.6,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,NETWEB,EQ,2489.8,2291.15,2381.0,2440.05,2450.0,2387.0,352982,853058050.6,2771.95,738.6,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,NETWEB,EQ,2455.8,2300.0,2451.05,2389.6,2391.95,2440.05,173330,413518920.4,2771.95,738.6,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,NETWEB,EQ,2486.05,2381.7,2392.0,2418.25,2430.0,2389.6,205240,499756850.9,2771.95,738.6,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,NETWEB,EQ,2435.05,2360.0,2385.0,2370.2,2373.0,2418.25,91751,219735365.75,2771.95,738.6,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,NETWEB,EQ,2400.0,2342.05,2379.7,2388.0,2393.0,2370.2,72476,172401382.4,2771.95,738.6,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,NETWEB,EQ,2409.0,2325.55,2407.95,2340.35,2340.0,2388.0,102543,240474584.15,2771.95,738.6,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,NETWEB,EQ,2368.85,2325.05,2340.4,2330.15,2335.0,2340.35,50543,118564391.8,2771.95,738.6,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,NETWEB,EQ,2358.0,2305.0,2322.0,2308.55,2312.0,2330.15,65423,151802037.75,2771.95,738.6,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,NETWEB,EQ,2350.0,2250.0,2325.0,2254.6,2262.3,2308.55,85561,196069081.0,2771.95,738.6,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,NETWEB,EQ,2421.0,2210.0,2210.0,2346.05,2349.8,2254.6,361723,849336224.6,2771.95,738.6,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,NETWEB,EQ,2335.0,2235.0,2316.95,2249.55,2262.0,2346.05,206436,468131162.7,2771.95,738.6,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,NETWEB,EQ,2282.3,2108.0,2274.95,2174.15,2168.95,2249.55,398824,872486654.7,2771.95,738.6,2024-08-05T18:30:00.000Z
