datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,GAIL,EQ,238.0,228.09,229.6,237.16,238.0,228.71,32695974,7672703199.98,238.0,108.35,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,GAIL,EQ,239.11,233.0,238.2,233.41,233.24,237.16,19213934,4523763603.64,239.11,108.35,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,GAIL,EQ,233.87,227.76,233.51,228.86,229.08,233.41,14554717,3350653355.74,239.11,108.35,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,GAIL,EQ,228.86,219.02,228.86,219.76,219.24,228.86,17266945,3832538764.85,239.11,108.35,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,GAIL,EQ,226.45,216.16,217.8,222.87,222.89,219.76,14249258,3182315276.03,239.11,111.5,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,GAIL,EQ,225.9,209.15,225.9,219.79,219.71,222.87,18437981,4061560758.4,239.11,111.5,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,GAIL,EQ,225.0,218.1,219.0,223.67,223.56,219.79,10123727,2251220605.02,239.11,111.5,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,GAIL,EQ,229.79,218.97,222.0,228.4,228.9,223.67,21033610,4775081168.11,239.11,111.5,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,GAIL,EQ,232.62,229.24,230.0,230.64,230.2,228.4,16686103,3851692026.03,239.11,111.5,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,GAIL,EQ,234.17,230.0,231.5,231.87,232.0,230.64,12472241,2893635803.43,239.11,111.5,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,GAIL,EQ,236.4,231.9,233.7,233.75,233.49,231.87,18713036,4384690727.36,239.11,111.5,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,GAIL,EQ,246.3,238.46,241.0,240.97,241.15,233.75,87632493,21244644406.17,246.3,111.5,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,GAIL,EQ,243.95,237.12,242.95,239.0,238.99,240.97,21967072,5276447784.43,246.3,111.5,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,GAIL,EQ,239.5,232.1,236.39,237.01,236.64,239.0,14930829,3535530621.22,246.3,111.5,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,GAIL,EQ,230.78,221.0,230.0,224.57,224.15,237.01,18627263,4205131330.63,246.3,111.5,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,GAIL,EQ,230.56,222.4,225.99,223.4,224.0,224.57,14389267,3278662864.8,246.3,111.5,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,GAIL,EQ,234.08,225.6,227.11,233.52,233.5,223.4,16963242,3913622593.31,246.3,111.5,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,GAIL,EQ,232.23,226.67,232.0,227.31,227.25,233.52,13656192,3133316525.7,246.3,111.5,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,GAIL,EQ,231.7,227.0,231.7,227.38,227.8,227.31,9460718,2162509529.33,246.3,111.5,2024-08-08T18:30:00.000Z
