datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ABFRL,EQ,328.9,319.4,324.5,328.05,328.0,323.2,6170022,1998319234.2,339.4,192.95,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ABFRL,EQ,334.45,326.4,330.0,330.2,329.55,328.05,7642612,2534220261.15,339.4,192.95,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ABFRL,EQ,334.35,321.5,330.15,323.3,323.35,330.2,7812600,2548064227.15,339.4,192.95,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ABFRL,EQ,323.35,312.25,323.35,315.6,316.0,323.3,7330614,2318251632.3,339.4,192.95,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ABFRL,EQ,318.8,311.25,316.75,313.15,314.0,315.6,4002618,1259303762.6,339.4,192.95,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ABFRL,EQ,316.7,295.3,315.2,314.4,313.55,313.15,5239159,1625118578.0,339.4,192.95,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ABFRL,EQ,324.5,313.55,314.0,322.2,322.0,314.4,3600277,1154301379.55,339.4,192.95,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ABFRL,EQ,330.0,316.75,321.0,325.65,330.0,322.2,2945993,950217391.8,339.4,192.95,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ABFRL,EQ,331.35,326.75,327.5,330.0,330.25,325.65,2746277,904588870.8,339.4,192.95,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ABFRL,EQ,343.0,329.3,333.0,340.05,342.65,330.0,6591242,2212894403.0,343.0,192.95,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ABFRL,EQ,344.5,338.45,342.8,340.55,340.5,340.05,6389775,2184933522.4,344.5,192.95,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ABFRL,EQ,348.9,339.6,341.05,343.7,343.95,340.55,7031409,2427514092.95,348.9,192.95,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ABFRL,EQ,345.65,335.3,345.5,337.35,336.3,343.7,6285259,2144982972.05,348.9,192.95,2024-07-31T18:30:00.000Z
