datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ASAHIINDIA,EQ,659.8,648.05,654.95,649.55,651.75,653.25,81603,53284973.2,722.0,491.6,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ASAHIINDIA,EQ,659.4,645.25,649.9,646.75,647.65,649.55,80080,52196108.95,722.0,491.6,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ASAHIINDIA,EQ,652.2,635.0,647.95,636.2,636.0,646.75,63557,40670391.2,722.0,491.6,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ASAHIINDIA,EQ,640.0,615.05,640.0,617.5,622.0,636.2,140847,87796385.1,722.0,491.6,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ASAHIINDIA,EQ,661.4,608.0,614.0,643.5,642.65,617.5,391497,251508281.95,722.0,491.6,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ASAHIINDIA,EQ,704.75,642.9,643.5,695.2,697.0,643.5,1999669,1351537294.55,722.0,491.6,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ASAHIINDIA,EQ,704.95,682.1,690.15,692.3,690.0,695.2,347611,241271015.85,722.0,491.6,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ASAHIINDIA,EQ,692.0,672.2,692.0,675.55,673.25,692.3,103329,70463600.45,722.0,491.6,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ASAHIINDIA,EQ,698.8,670.0,675.0,682.45,686.3,675.55,140037,95969195.9,722.0,491.6,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ASAHIINDIA,EQ,705.0,675.55,694.0,678.45,675.6,682.45,132954,91789711.35,722.0,491.6,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ASAHIINDIA,EQ,686.0,670.0,686.0,674.2,674.5,678.45,77663,52403088.15,722.0,491.6,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ASAHIINDIA,EQ,680.5,651.15,680.5,666.4,674.45,674.2,321502,213568462.85,722.0,491.6,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ASAHIINDIA,EQ,678.0,652.95,662.0,656.8,654.95,666.4,123695,81718082.65,722.0,491.6,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ASAHIINDIA,EQ,653.9,639.45,648.05,641.25,644.0,656.8,70703,45733251.15,722.0,491.6,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ASAHIINDIA,EQ,638.0,607.0,638.0,609.95,609.0,641.25,129344,79995817.55,722.0,491.6,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,ASAHIINDIA,EQ,638.0,606.3,606.3,630.25,630.95,609.95,125530,79085872.5,722.0,491.6,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,ASAHIINDIA,EQ,645.95,621.5,631.7,642.25,641.0,630.25,106924,67890241.5,722.0,491.6,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,ASAHIINDIA,EQ,656.3,638.0,646.0,641.45,643.9,642.25,93920,60674687.7,722.0,491.6,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,ASAHIINDIA,EQ,647.95,635.0,644.65,636.65,636.0,641.45,30160,19272296.2,722.0,491.6,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,ASAHIINDIA,EQ,640.0,630.15,631.0,632.05,633.0,636.65,49942,31700598.65,722.0,491.6,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,ASAHIINDIA,EQ,636.55,615.6,636.55,616.4,616.4,632.05,41201,25645523.0,722.0,491.6,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,ASAHIINDIA,EQ,622.0,607.95,622.0,613.55,611.8,616.4,40623,24861226.05,722.0,491.6,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,ASAHIINDIA,EQ,640.95,616.5,621.0,638.45,640.7,613.55,69900,44115418.25,722.0,491.6,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,ASAHIINDIA,EQ,646.0,634.0,646.0,644.5,644.1,638.45,63527,40750060.55,722.0,491.6,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,ASAHIINDIA,EQ,651.0,635.0,644.5,645.65,651.0,644.5,54805,35247029.35,722.0,491.6,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,ASAHIINDIA,EQ,658.4,645.0,650.0,657.05,654.1,645.65,63651,41573131.75,722.0,491.6,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,ASAHIINDIA,EQ,666.0,654.0,660.0,656.5,658.0,657.05,81228,53539726.4,722.0,491.6,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,ASAHIINDIA,EQ,660.0,648.0,655.0,652.6,650.05,656.5,77308,50432967.35,722.0,491.6,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,ASAHIINDIA,EQ,668.0,653.95,657.95,664.6,664.4,652.6,68987,45594902.65,722.0,501.55,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,ASAHIINDIA,EQ,669.8,652.5,669.8,654.95,654.5,664.6,66120,43474208.15,722.0,501.55,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,ASAHIINDIA,EQ,661.45,638.0,661.45,640.25,639.9,654.95,74819,48345925.05,722.0,501.55,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,ASAHIINDIA,EQ,648.8,632.0,640.25,641.8,642.0,640.25,75335,48216401.85,722.0,501.55,2024-08-28T18:30:00.000Z
