datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,AIAENG,EQ,4292.9,4186.9,4260.0,4210.0,4200.0,4251.0,21758,91877288.7,4630.0,3326.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,AIAENG,EQ,4295.2,4200.0,4212.0,4256.2,4235.0,4210.0,33873,143763316.95,4630.0,3326.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,AIAENG,EQ,4296.95,4203.05,4262.05,4226.8,4230.0,4256.2,61341,259391016.4,4630.0,3326.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,AIAENG,EQ,4699.95,4232.3,4232.3,4272.7,4271.0,4226.8,718448,3180277503.7,4699.95,3326.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,AIAENG,EQ,4537.1,4225.5,4265.0,4398.1,4372.95,4272.7,236504,1046621914.95,4699.95,3326.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,AIAENG,EQ,4403.55,4248.25,4370.0,4305.5,4313.0,4398.1,59654,256788290.05,4699.95,3326.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,AIAENG,EQ,4371.95,4291.05,4311.8,4339.85,4348.0,4305.5,31869,138316142.95,4699.95,3326.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,AIAENG,EQ,4329.9,4240.0,4302.3,4251.35,4240.0,4339.85,42151,180134804.7,4699.95,3326.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,AIAENG,EQ,4430.95,4256.8,4256.8,4395.55,4373.0,4251.35,54420,236283351.5,4699.95,3326.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,AIAENG,EQ,4699.0,4418.7,4418.7,4539.7,4560.0,4395.55,176915,812232098.0,4699.95,3326.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,AIAENG,EQ,4690.0,4573.0,4579.3,4660.75,4685.0,4539.7,70282,325390880.95,4699.95,3326.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,AIAENG,EQ,4795.0,4600.25,4699.0,4621.35,4656.95,4660.75,71704,334345843.65,4795.0,3326.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,AIAENG,EQ,4666.1,4488.0,4645.7,4516.3,4523.8,4621.35,36759,167538039.7,4795.0,3326.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,AIAENG,EQ,4535.0,4467.6,4511.1,4499.05,4496.0,4516.3,17596,79248635.0,4795.0,3326.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,AIAENG,EQ,4450.1,4295.0,4450.05,4359.5,4379.25,4499.05,109681,474141559.65,4795.0,3340.05,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,AIAENG,EQ,4591.2,4359.05,4359.05,4463.4,4484.0,4359.5,55105,245952802.2,4795.0,3340.05,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,AIAENG,EQ,4697.0,4410.55,4522.0,4471.0,4481.0,4463.4,210316,953259360.15,4795.0,3340.05,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,AIAENG,EQ,4615.5,4500.0,4500.0,4593.3,4594.3,4471.0,66081,303090214.0,4795.0,3340.05,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,AIAENG,EQ,4748.0,4615.0,4638.6,4708.1,4748.0,4593.3,46532,217373842.5,4795.0,3340.05,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,AIAENG,EQ,4949.95,4741.9,4741.95,4813.35,4799.45,4708.1,350240,1702122599.2,4949.95,3340.05,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,AIAENG,EQ,4780.0,4441.85,4780.0,4547.2,4549.9,4813.35,452493,2060527031.6,4949.95,3340.05,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,AIAENG,EQ,4618.85,4531.65,4600.0,4561.85,4558.9,4547.2,51501,236026749.8,4949.95,3340.05,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,AIAENG,EQ,4624.0,4521.85,4570.0,4550.35,4550.0,4561.85,43258,198184352.2,4949.95,3340.05,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,AIAENG,EQ,4641.25,4575.75,4593.3,4595.9,4595.0,4550.35,52405,240953380.7,4949.95,3340.05,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,AIAENG,EQ,4559.0,4461.0,4504.0,4527.95,4520.0,4595.9,29252,132011590.15,4949.95,3340.05,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,AIAENG,EQ,4527.85,4430.0,4506.0,4448.95,4464.0,4527.95,26818,119803699.05,4949.95,3340.05,2024-08-20T18:30:00.000Z
