datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,WESTLIFE,EQ,863.4,841.05,848.0,853.25,850.0,853.8,61149,52148889.1,1024.95,708.95,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,WESTLIFE,EQ,862.8,849.0,851.0,851.25,851.9,853.25,85852,73160967.4,1024.95,708.95,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,WESTLIFE,EQ,858.8,849.85,852.0,851.25,850.9,851.25,27691,23590136.5,1024.95,708.95,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,WESTLIFE,EQ,855.4,848.0,851.25,850.55,850.7,851.25,49490,42119853.9,1024.95,708.95,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,WESTLIFE,EQ,854.4,832.25,850.0,838.05,835.25,850.55,115286,97686615.55,1024.95,708.95,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,WESTLIFE,EQ,848.7,826.05,838.05,836.15,832.0,838.05,25711,21452872.45,1024.95,708.95,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,WESTLIFE,EQ,883.8,831.05,836.15,857.25,857.9,836.15,274900,235684433.9,1024.95,708.95,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,WESTLIFE,EQ,857.7,821.7,845.05,833.0,838.0,857.25,113244,94575799.9,1024.95,708.95,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,WESTLIFE,EQ,846.85,809.25,825.3,833.55,833.0,833.0,96028,78975941.3,1024.95,708.95,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,WESTLIFE,EQ,848.0,828.9,837.85,837.65,836.0,833.55,30712,25815455.7,1024.95,708.95,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,WESTLIFE,EQ,848.0,820.0,848.0,830.35,828.2,837.65,20144,16753841.05,1024.95,708.95,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,WESTLIFE,EQ,836.55,822.2,830.35,828.7,832.0,830.35,38680,32042857.35,1024.95,708.95,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,WESTLIFE,EQ,844.0,808.3,844.0,813.8,817.8,828.7,305621,251874239.8,1024.95,708.95,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,WESTLIFE,EQ,821.15,801.95,810.25,810.35,811.0,813.8,99019,80046767.05,1024.95,708.95,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,WESTLIFE,EQ,814.55,785.5,806.0,790.85,793.5,810.35,42617,33997263.45,1024.95,708.95,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,WESTLIFE,EQ,800.85,783.0,788.1,786.7,783.0,790.85,23067,18232891.65,1024.95,708.95,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,WESTLIFE,EQ,811.9,783.25,790.8,801.75,807.95,786.7,33837,26905955.1,1024.95,708.95,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,WESTLIFE,EQ,807.95,791.0,807.95,794.7,791.0,801.75,12090,9630334.25,1024.95,708.95,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,WESTLIFE,EQ,804.2,795.0,797.5,800.1,802.9,794.7,15244,12203172.0,1024.95,708.95,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,WESTLIFE,EQ,810.0,780.0,786.55,785.8,784.95,800.1,109747,87124198.55,1024.95,708.95,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,WESTLIFE,EQ,800.0,770.1,785.75,795.7,799.4,785.8,176833,138000908.7,1024.95,708.95,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,WESTLIFE,EQ,800.5,780.0,795.7,795.75,800.0,795.7,29659,23418516.4,1024.95,708.95,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,WESTLIFE,EQ,807.75,790.4,797.0,805.7,801.55,795.75,21170,16992907.35,1024.95,708.95,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,WESTLIFE,EQ,807.3,794.0,800.0,805.65,807.0,805.7,50328,40497033.1,1024.95,708.95,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,WESTLIFE,EQ,812.0,799.5,800.05,808.45,812.0,805.65,36737,29588106.6,1024.95,708.95,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,WESTLIFE,EQ,820.55,801.05,806.05,815.25,818.3,808.45,34158,27757971.35,1024.95,708.95,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,WESTLIFE,EQ,855.0,816.1,819.45,846.75,846.0,815.25,189878,159999037.15,1024.95,708.95,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,WESTLIFE,EQ,886.95,840.0,846.75,878.0,869.4,846.75,176315,153822612.45,1024.95,708.95,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,WESTLIFE,EQ,894.5,857.3,875.05,888.65,879.0,878.0,144924,128043757.5,1024.95,708.95,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,WESTLIFE,EQ,888.55,859.65,874.0,864.65,869.0,888.65,65969,57800488.85,1024.95,708.95,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,WESTLIFE,EQ,885.0,845.0,880.0,867.15,868.0,864.65,270558,232478013.0,1024.95,708.95,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,WESTLIFE,EQ,869.2,845.35,860.8,849.25,850.0,867.15,18373,15690860.95,1024.95,708.95,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,WESTLIFE,EQ,857.95,820.05,849.25,822.7,821.55,849.25,72627,60339883.8,1024.95,708.95,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,WESTLIFE,EQ,845.75,813.1,823.3,819.5,821.9,822.7,45151,37182286.25,1024.95,708.95,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,WESTLIFE,EQ,829.0,816.05,821.05,819.4,820.0,819.5,40903,33592438.45,1024.95,708.95,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,WESTLIFE,EQ,836.0,815.1,824.95,817.15,815.85,819.4,196089,161929793.2,1024.95,708.95,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,WESTLIFE,EQ,822.4,811.65,812.9,819.8,822.4,817.15,63642,52095446.1,1024.95,708.95,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,WESTLIFE,EQ,835.0,816.45,819.8,824.0,822.05,819.8,95607,78978252.1,1024.95,708.95,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,WESTLIFE,EQ,833.0,795.5,828.3,799.35,799.95,824.0,69263,55610817.65,1000.0,708.95,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,WESTLIFE,EQ,804.8,789.0,800.0,799.45,804.4,799.35,137200,109132181.55,1000.0,708.95,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,WESTLIFE,EQ,808.0,793.9,806.0,795.5,795.7,799.45,31710,25361192.25,1000.0,708.95,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,WESTLIFE,EQ,806.0,791.25,797.4,800.65,805.95,795.5,31967,25453099.65,1000.0,708.95,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,WESTLIFE,EQ,889.05,800.8,808.0,853.3,853.0,800.65,1093802,944638713.0,1000.0,708.95,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,WESTLIFE,EQ,866.7,833.1,853.0,845.65,847.35,853.3,127011,107792107.05,1000.0,708.95,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,WESTLIFE,EQ,858.45,833.35,845.95,851.6,848.1,845.65,66510,56306480.5,1000.0,708.95,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,WESTLIFE,EQ,855.0,842.1,850.6,848.75,854.9,851.6,64773,55014879.9,1000.0,708.95,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,WESTLIFE,EQ,863.0,840.0,854.0,860.15,861.5,848.75,111400,94989252.45,1000.0,708.95,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,WESTLIFE,EQ,881.45,857.1,870.0,876.1,875.0,860.15,136734,119051391.95,1000.0,708.95,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,WESTLIFE,EQ,882.0,868.0,870.0,875.4,880.0,876.1,43255,37767191.15,1000.0,708.95,2024-09-22T18:30:00.000Z
