datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,CONCORDBIO,EQ,1720.95,1677.5,1700.0,1713.25,1716.5,1689.9,103468,177173779.65,1799.0,900.05,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,CONCORDBIO,EQ,1738.95,1679.0,1738.95,1701.85,1700.0,1713.25,52663,89569771.7,1799.0,900.05,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,CONCORDBIO,EQ,1705.95,1680.05,1701.85,1696.2,1700.0,1701.85,33841,57336378.9,1799.0,900.05,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,CONCORDBIO,EQ,1706.2,1631.3,1706.2,1672.55,1662.95,1696.2,34139,57348874.85,1799.0,900.05,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,CONCORDBIO,EQ,1710.0,1636.95,1636.95,1663.0,1661.0,1672.55,75460,126922928.25,1799.0,900.05,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,CONCORDBIO,EQ,1729.35,1653.25,1661.0,1720.05,1720.0,1663.0,105573,179649200.95,1799.0,900.05,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,CONCORDBIO,EQ,1756.3,1695.05,1730.0,1720.95,1720.0,1720.05,50479,86579337.4,1799.0,900.05,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,CONCORDBIO,EQ,1728.55,1690.05,1720.95,1694.7,1698.0,1720.95,50917,86678064.8,1799.0,900.05,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,CONCORDBIO,EQ,1711.7,1687.05,1705.0,1702.65,1704.9,1694.7,29036,49404718.75,1799.0,900.05,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,CONCORDBIO,EQ,1721.85,1670.0,1711.0,1685.85,1686.4,1702.65,35781,60965323.95,1799.0,900.05,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,CONCORDBIO,EQ,1708.2,1638.15,1689.6,1645.4,1648.0,1685.85,58687,97199337.5,1799.0,900.05,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,CONCORDBIO,EQ,1664.95,1626.15,1663.4,1640.4,1650.0,1645.4,158890,260860987.95,1799.0,900.05,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,CONCORDBIO,EQ,1655.1,1580.55,1651.65,1600.95,1600.0,1640.4,62113,99787261.05,1799.0,900.05,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,CONCORDBIO,EQ,1608.5,1568.75,1604.9,1579.3,1580.65,1600.95,75538,119384149.55,1799.0,900.05,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,CONCORDBIO,EQ,1577.5,1515.9,1540.0,1543.6,1531.0,1579.3,58733,91100760.3,1799.0,900.05,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,CONCORDBIO,EQ,1565.95,1479.45,1560.0,1546.35,1542.0,1543.6,122665,186590677.35,1799.0,900.05,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,CONCORDBIO,EQ,1640.0,1525.0,1640.0,1577.55,1579.9,1546.35,55272,87207685.35,1799.0,900.05,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,CONCORDBIO,EQ,1629.2,1570.1,1570.1,1585.45,1595.0,1577.55,50212,80334162.95,1799.0,900.05,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,CONCORDBIO,EQ,1624.9,1543.45,1587.3,1553.65,1557.0,1585.45,136520,216134690.65,1799.0,900.05,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,CONCORDBIO,EQ,1546.35,1478.7,1546.35,1510.55,1500.0,1553.65,159933,240599582.05,1799.0,900.05,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,CONCORDBIO,EQ,1576.95,1472.7,1502.45,1557.6,1554.7,1510.55,84487,128534139.8,1799.0,900.05,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,CONCORDBIO,EQ,1585.25,1548.45,1561.0,1572.1,1566.05,1557.6,52266,81948623.95,1799.0,900.05,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,CONCORDBIO,EQ,1655.75,1573.3,1577.75,1634.2,1630.0,1572.1,100537,163613517.9,1799.0,900.05,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,CONCORDBIO,EQ,1679.0,1609.8,1634.0,1642.05,1644.0,1634.2,40395,66053142.1,1799.0,921.1,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,CONCORDBIO,EQ,1670.95,1623.45,1645.55,1655.55,1654.5,1642.05,57968,95532410.95,1799.0,921.1,2024-08-19T18:30:00.000Z
