datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,FORTIS,EQ,490.8,480.3,486.2,486.1,486.2,480.4,780235,379021660.05,509.85,308.5,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,FORTIS,EQ,492.0,486.15,487.0,488.9,489.15,486.1,1189708,582555123.85,509.85,308.5,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,FORTIS,EQ,493.0,482.0,492.0,488.2,489.0,488.9,2431341,1185484441.25,509.85,308.5,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,FORTIS,EQ,493.0,475.65,492.45,481.4,479.5,488.2,1089473,531119568.9,509.85,308.5,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,FORTIS,EQ,494.8,475.0,479.7,493.25,491.95,481.4,1126027,552001772.1,509.85,308.5,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,FORTIS,EQ,500.9,481.05,496.0,487.2,488.9,493.25,1596328,788385150.5,509.85,308.5,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,FORTIS,EQ,493.25,482.15,486.95,483.05,484.85,487.2,615195,298491085.65,509.85,308.5,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,FORTIS,EQ,514.7,482.0,482.4,503.4,506.5,483.05,4413514,2230522564.2,514.7,308.5,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,FORTIS,EQ,532.25,507.0,508.45,509.8,510.0,503.4,4118967,2154507391.55,532.25,308.5,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,FORTIS,EQ,517.15,495.35,513.35,496.6,496.85,509.8,762874,384704834.05,532.25,308.5,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,FORTIS,EQ,507.35,494.05,500.6,502.2,506.45,496.6,1813385,909072089.3,532.25,308.5,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,FORTIS,EQ,506.95,500.25,504.35,501.9,502.4,502.2,636329,319511234.45,532.25,308.5,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,FORTIS,EQ,507.5,497.0,502.4,505.05,503.0,501.9,2114868,1060215628.75,532.25,308.5,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,FORTIS,EQ,511.0,497.25,501.0,505.7,506.95,505.05,2056545,1036130938.45,532.25,308.5,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,FORTIS,EQ,517.95,493.0,495.7,501.85,502.8,505.7,3398458,1715215201.5,532.25,308.5,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,FORTIS,EQ,514.95,493.8,505.05,496.9,499.0,501.85,2392736,1194139223.55,532.25,308.5,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,FORTIS,EQ,516.55,484.0,516.0,486.25,486.9,496.9,3803159,1866425325.05,532.25,308.5,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,FORTIS,EQ,490.5,480.55,490.35,489.15,487.85,486.25,843964,411294258.4,532.25,308.5,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,FORTIS,EQ,492.35,485.0,490.8,489.75,490.5,489.15,767782,374179374.05,532.25,308.5,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,FORTIS,EQ,503.4,486.0,488.9,499.45,497.0,489.75,1227290,610488301.75,532.25,308.5,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,FORTIS,EQ,534.8,500.0,500.0,517.1,515.8,499.45,5074475,2652519348.8,534.8,308.5,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,FORTIS,EQ,529.0,517.4,518.0,522.15,520.1,517.1,1355740,708467839.7,534.8,308.5,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,FORTIS,EQ,539.55,524.0,524.0,532.8,531.0,522.15,1880922,1002415698.75,539.55,308.5,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,FORTIS,EQ,542.5,519.25,537.5,523.2,521.9,532.8,2034984,1078561971.65,542.5,313.8,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,FORTIS,EQ,535.95,520.0,526.45,528.8,526.2,523.2,1012799,534390643.25,542.5,313.8,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,FORTIS,EQ,534.95,524.0,528.3,526.4,526.05,528.8,891306,471770582.6,542.5,313.8,2024-08-20T18:30:00.000Z
