datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,TATAELXSI,EQ,7103.8,7004.0,7079.0,7017.8,7023.0,7065.55,84637,594674982.4,9200,6411.2,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,TATAELXSI,EQ,7043.95,6985.0,7017.8,6998.2,7009.0,7017.8,86895,607803780.95,9200,6411.2,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,TATAELXSI,EQ,7050.0,6942.0,6998.0,7034.4,7035.0,6998.2,108684,759663674.85,9200,6411.2,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,TATAELXSI,EQ,7074.9,6945.0,7050.0,6980.55,6970.0,7034.4,81910,571622254.0,9200,6411.2,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,TATAELXSI,EQ,6978.95,6903.0,6978.95,6964.25,6977.25,6980.55,80518,558949936.35,9200,6411.2,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,TATAELXSI,EQ,7069.15,6900.0,6924.3,6994.15,6985.0,6964.25,114304,795525012.4,9200,6411.2,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,TATAELXSI,EQ,7019.0,6925.0,6950.0,6938.05,6936.65,6994.15,72490,503700211.6,9200,6411.2,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,TATAELXSI,EQ,6936.65,6852.0,6906.0,6869.7,6860.05,6938.05,117635,808601972.85,9200,6411.2,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,TATAELXSI,EQ,6974.95,6871.0,6871.0,6961.6,6974.0,6869.7,68837,477615265.35,9200,6411.2,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,TATAELXSI,EQ,7010.0,6921.0,6975.0,6930.2,6935.0,6961.6,64690,449518812.8,9200,6411.2,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,TATAELXSI,EQ,6955.0,6916.0,6935.0,6925.6,6926.7,6930.2,49770,344950490.5,9200,6411.2,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,TATAELXSI,EQ,6990.0,6925.0,6925.0,6984.5,6984.0,6925.6,82695,576755882.0,9200,6411.2,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,TATAELXSI,EQ,7011.85,6919.35,7000.0,6942.95,6941.0,6984.5,55665,387412240.65,9200,6411.2,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,TATAELXSI,EQ,6940.0,6890.05,6918.0,6911.05,6920.0,6942.95,51480,356305539.7,9200,6411.2,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,TATAELXSI,EQ,6870.0,6730.0,6831.2,6777.8,6790.0,6911.05,105442,714920095.4,9200,6411.2,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,TATAELXSI,EQ,6888.5,6666.0,6777.8,6696.0,6696.05,6777.8,96655,656460790.0,9200,6411.2,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,TATAELXSI,EQ,6879.95,6716.0,6750.0,6844.45,6870.0,6696.0,66125,449582053.8,9200,6411.2,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,TATAELXSI,EQ,6864.0,6780.0,6844.45,6819.5,6818.1,6844.45,43024,293474644.8,9200,6411.2,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,TATAELXSI,EQ,6899.9,6795.0,6879.0,6875.75,6887.0,6819.5,47694,326472981.8,9200,6411.2,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,TATAELXSI,EQ,6888.0,6790.1,6875.75,6834.4,6848.0,6875.75,58216,397524285.8,9200,6411.2,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,TATAELXSI,EQ,6834.4,6724.65,6834.4,6791.0,6798.0,6834.4,60349,409459719.95,9200,6411.2,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,TATAELXSI,EQ,6840.0,6731.0,6798.0,6827.75,6834.0,6791.0,51721,351495946.4,9200,6411.2,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,TATAELXSI,EQ,6875.0,6756.0,6827.9,6799.65,6760.0,6827.75,63779,435380634.3,9200,6411.2,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,TATAELXSI,EQ,6971.0,6780.0,6799.65,6927.5,6928.0,6799.65,117580,807439832.4,9200,6411.2,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,TATAELXSI,EQ,6980.0,6901.0,6927.5,6929.35,6925.0,6927.5,75961,526894724.5,9200,6411.2,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,TATAELXSI,EQ,6992.95,6895.0,6930.0,6926.5,6941.0,6929.35,61677,427897607.7,9200,6411.2,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,TATAELXSI,EQ,7040.0,6920.0,6947.7,6963.7,6949.5,6926.5,94274,657449742.8,9200,6411.2,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,TATAELXSI,EQ,7139.0,6930.1,6975.0,7088.15,7078.0,6963.7,197126,1390697564.3,9200,6411.2,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,TATAELXSI,EQ,7940.0,7103.0,7149.0,7683.05,7859.0,7088.15,1291665,9682630813.6,9200,6411.2,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,TATAELXSI,EQ,9080.0,7750.0,7800.0,8971.4,8950.1,7683.05,5503022,46810360299.25,9200,6411.2,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,TATAELXSI,EQ,8900.0,8177.0,8900.0,8227.5,8180.0,8971.4,2848938,24171966915.9,9200,6411.2,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,TATAELXSI,EQ,8227.0,7861.0,8178.0,7922.45,7940.0,8227.5,1187989,9513590539.35,9200,6411.2,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,TATAELXSI,EQ,8345.0,7951.2,7960.05,8000.7,7965.0,7922.45,1267303,10322013448.15,9200,6411.2,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,TATAELXSI,EQ,8050.0,7770.0,8009.0,7795.9,7775.0,8000.7,404577,3178440273.7,9200,6411.2,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,TATAELXSI,EQ,7979.0,7770.0,7808.95,7867.35,7869.0,7795.9,319607,2518124100.3,9200,6411.2,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,TATAELXSI,EQ,7812.9,7720.0,7720.0,7748.65,7743.8,7867.35,156852,1217646659.4,9200,6411.2,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,TATAELXSI,EQ,7864.0,7706.2,7788.1,7727.05,7707.0,7748.65,137503,1070504769.35,9200,6411.2,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,TATAELXSI,EQ,7857.45,7567.1,7730.0,7589.45,7580.0,7727.05,230086,1768421411.1,9200,6411.2,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,TATAELXSI,EQ,7980.0,7490.0,7590.0,7839.05,7823.95,7589.45,704407,5507237728.75,9200,6411.2,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,TATAELXSI,EQ,8024.0,7830.9,7879.95,7850.7,7845.0,7839.05,358444,2840604626.5,9200,6411.2,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,TATAELXSI,EQ,7881.55,7700.0,7880.0,7717.1,7719.9,7850.7,153919,1195266157.75,9200,6411.2,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,TATAELXSI,EQ,7870.0,7752.0,7757.4,7788.4,7784.0,7717.1,152510,1188948264.2,9200,6411.2,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,TATAELXSI,EQ,7830.0,7695.0,7825.0,7714.9,7719.05,7788.4,121235,941088221.0,9200,6411.2,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,TATAELXSI,EQ,7768.0,7677.0,7750.0,7688.75,7687.0,7714.9,98044,755959004.6,9200,6411.2,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,TATAELXSI,EQ,7784.6,7651.05,7688.75,7707.6,7700.0,7688.75,127522,982295319.7,9200,6411.2,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,TATAELXSI,EQ,7719.95,7620.0,7708.0,7639.5,7624.8,7707.6,85829,658083972.25,9200,6411.2,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,TATAELXSI,EQ,7757.0,7496.7,7682.0,7523.15,7525.0,7639.5,129289,979425428.0,9200,6411.2,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,TATAELXSI,EQ,7939.0,7560.4,7570.0,7859.4,7900.0,7523.15,377846,2936051323.3,9200,6411.2,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,TATAELXSI,EQ,7978.0,7802.3,7885.05,7833.0,7834.0,7859.4,231866,1826371303.3,9200,6411.2,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,TATAELXSI,EQ,7962.0,7789.0,7850.0,7920.25,7910.0,7833.0,176369,1392184546.1,9200,6411.2,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,TATAELXSI,EQ,7950.0,7800.0,7950.0,7829.1,7820.0,7920.25,114985,902039316.3,9200,6411.2,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,TATAELXSI,EQ,7924.8,7800.0,7827.0,7834.3,7809.0,7829.1,113372,890776156.55,9200,6411.2,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,TATAELXSI,EQ,8142.15,7600.0,7860.0,7811.4,7789.0,7834.3,470425,3760142477.75,9200,6411.2,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,TATAELXSI,EQ,7799.0,7691.0,7780.0,7724.45,7740.6,7811.4,130533,1009344750.55,9200,6411.2,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,TATAELXSI,EQ,7807.95,7725.0,7725.0,7765.25,7770.0,7724.45,90103,699684050.9,9200,6411.2,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,TATAELXSI,EQ,7733.0,7570.0,7689.05,7589.9,7598.95,7765.25,127058,971535658.5,9200,6411.2,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,TATAELXSI,EQ,7628.9,7451.0,7589.0,7576.1,7560.0,7589.9,129147,975257839.95,9200,6411.2,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,TATAELXSI,EQ,7627.95,7352.0,7580.0,7430.65,7436.0,7576.1,137781,1025504639.45,9200,6411.2,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,TATAELXSI,EQ,7599.0,7380.0,7430.0,7550.1,7560.0,7430.65,113271,851672858.45,9200,6411.2,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,TATAELXSI,EQ,7775.0,7540.35,7584.0,7614.3,7629.75,7550.1,162611,1244331176.95,9200,6411.2,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,TATAELXSI,EQ,8027.0,7627.0,7627.0,7759.3,7744.0,7614.3,679383,5338527635.4,9200,6411.2,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,TATAELXSI,EQ,7985.0,7655.2,7800.0,7675.15,7672.5,7759.3,531591,4155438862.85,9200,6411.2,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,TATAELXSI,EQ,7749.0,7560.1,7728.4,7573.5,7573.6,7675.15,142578,1085120418.3,9200,6411.2,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,TATAELXSI,EQ,7631.35,7455.0,7575.0,7469.1,7471.0,7573.5,158563,1189485554.8,9200,6411.2,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,TATAELXSI,EQ,7548.9,7370.0,7450.0,7400.5,7412.4,7469.1,133627,993923223.8,9200,6411.2,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,TATAELXSI,EQ,7548.0,7330.65,7420.4,7365.1,7368.0,7400.5,167307,1244204677.55,9200,6411.2,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,TATAELXSI,EQ,7362.05,7275.0,7360.0,7328.7,7324.55,7365.1,72674,532084346.2,9200,6411.2,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,TATAELXSI,EQ,7485.0,7290.9,7365.0,7409.2,7390.0,7328.7,160306,1184369853.85,9200,6411.2,2024-10-20T18:30:00.000Z
