datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,BASF,EQ,5711.2,5514.1,5665.85,5581.15,5619.0,5637.7,26804,150481971.85,5885.0,2430,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,BASF,EQ,5697.95,5581.0,5596.95,5632.05,5601.0,5581.15,21126,119149056.15,5885.0,2430,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,BASF,EQ,5900.0,5491.05,5673.0,5521.4,5500.0,5632.05,39410,220559886.05,5900.0,2430,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,BASF,EQ,5579.8,5348.05,5493.0,5467.0,5448.95,5521.4,30511,166243234.95,5900.0,2430,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,BASF,EQ,5685.9,5348.05,5395.0,5659.75,5685.9,5467.0,36427,204112614.35,5900.0,2430,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,BASF,EQ,5727.75,5450.15,5655.0,5666.9,5665.0,5659.75,25758,145856689.9,5900.0,2430,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,BASF,EQ,5933.9,5665.0,5695.0,5898.35,5904.95,5666.9,35404,206166511.3,5933.9,2430,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,BASF,EQ,6200.0,5819.5,5898.0,6172.95,6200.0,5898.35,48235,292169028.65,6200.0,2430,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,BASF,EQ,6248.85,5685.0,6191.4,5793.15,5829.0,6172.95,133464,786338558.4,6248.85,2430,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,BASF,EQ,6110.1,5844.9,5844.9,5990.05,6009.0,5793.15,91444,550018010.7,6248.85,2430,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,BASF,EQ,6244.7,5984.05,6024.0,6107.4,6086.0,5990.05,34442,211406753.15,6248.85,2430,2024-07-29T18:30:00.000Z
