datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,SUNDARMFIN,EQ,4458.7,4215.0,4450.95,4250.1,4250.0,4450.8,310796,1325846989.3,4998.0,2493.1,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,SUNDARMFIN,EQ,4317.35,4196.0,4259.9,4218.4,4225.5,4250.1,111354,472418414.6,4998.0,2493.1,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,SUNDARMFIN,EQ,4294.75,4180.55,4251.85,4233.4,4243.0,4218.4,90398,382977999.45,4998.0,2493.1,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,SUNDARMFIN,EQ,4260.1,4171.35,4233.4,4202.45,4178.0,4233.4,41328,173704281.5,4998.0,2493.1,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,SUNDARMFIN,EQ,4459.0,4135.2,4212.15,4320.7,4450.0,4202.45,135259,578511750.55,4998.0,2493.1,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,SUNDARMFIN,EQ,4843.5,4252.5,4320.0,4646.75,4599.0,4320.7,180671,822065171.1,4998.0,2493.1,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,SUNDARMFIN,EQ,4633.7,4480.0,4571.0,4510.85,4544.5,4646.75,58786,265090080.45,4998.0,2493.1,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,SUNDARMFIN,EQ,4538.0,4450.0,4498.05,4468.85,4450.8,4510.85,16364,73367888.4,4998.0,2493.1,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,SUNDARMFIN,EQ,4468.15,4399.1,4460.0,4416.5,4420.0,4468.85,20828,92065597.6,4998.0,2493.1,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,SUNDARMFIN,EQ,4418.0,4299.0,4380.0,4312.6,4300.0,4416.5,70625,305214323.2,4998.0,2493.1,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,SUNDARMFIN,EQ,4408.5,4252.2,4320.0,4343.35,4349.0,4312.6,153818,664398051.75,4998.0,2493.1,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,SUNDARMFIN,EQ,4364.95,4300.0,4343.3,4325.15,4340.0,4343.35,40931,177063631.5,4998.0,2493.1,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,SUNDARMFIN,EQ,4372.55,4244.85,4350.0,4328.2,4338.0,4325.15,38664,166509844.5,4998.0,2493.1,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,SUNDARMFIN,EQ,4405.1,4200.0,4340.0,4223.7,4210.1,4328.2,101764,434631409.9,4998.0,2493.1,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,SUNDARMFIN,EQ,4256.95,4005.0,4170.0,4035.1,4030.0,4223.7,243237,999877347.95,4998.0,2493.1,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,SUNDARMFIN,EQ,4114.0,3816.0,4081.0,3838.95,3850.0,4035.1,240415,945335105.3,4998.0,2493.1,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,SUNDARMFIN,EQ,3928.6,3809.9,3858.45,3911.6,3890.0,3838.95,82345,319836108.85,4998.0,2493.1,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,SUNDARMFIN,EQ,3950.0,3755.0,3902.05,3770.0,3756.55,3911.6,99323,377456801.45,4998.0,2493.1,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,SUNDARMFIN,EQ,3864.9,3762.65,3770.05,3809.3,3813.0,3770.0,44622,170575379.35,4998.0,2493.1,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,SUNDARMFIN,EQ,3908.0,3732.9,3800.0,3891.55,3862.0,3809.3,270645,1025556016.25,4998.0,2493.1,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,SUNDARMFIN,EQ,3926.7,3820.0,3925.0,3854.05,3869.0,3891.55,378452,1462310264.0,4998.0,2493.1,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,SUNDARMFIN,EQ,3909.0,3765.5,3882.75,3876.35,3863.6,3854.05,113345,433059857.6,4998.0,2493.1,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,SUNDARMFIN,EQ,4034.95,3813.25,3813.25,4016.65,4020.0,3876.35,54050,214148640.25,4998.0,2493.1,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,SUNDARMFIN,EQ,4125.0,3973.1,3987.25,4094.05,4112.0,4016.65,105277,428149430.3,4998.0,2560.95,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,SUNDARMFIN,EQ,4299.0,4107.05,4110.0,4253.5,4232.3,4094.05,78027,330847548.7,4998.0,2560.95,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,SUNDARMFIN,EQ,4269.8,4139.1,4240.0,4201.2,4191.8,4253.5,59437,249448006.15,4998.0,2560.95,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,SUNDARMFIN,EQ,4437.95,4201.2,4204.0,4416.45,4405.0,4201.2,79703,348263209.75,4998.0,2560.95,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,SUNDARMFIN,EQ,4423.35,4240.55,4405.65,4282.75,4280.0,4416.45,128047,556532885.8,4998.0,2560.95,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,SUNDARMFIN,EQ,4390.0,4268.85,4287.35,4361.9,4374.0,4282.75,83822,364799470.35,4998.0,2570.35,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,SUNDARMFIN,EQ,4615.0,4360.85,4399.0,4579.1,4572.0,4361.9,87053,393247499.6,4998.0,2570.35,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,SUNDARMFIN,EQ,4715.7,4487.1,4589.65,4665.5,4698.0,4579.1,77931,359319547.0,4998.0,2570.35,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,SUNDARMFIN,EQ,4800.0,4607.55,4645.85,4723.2,4795.0,4665.5,92167,430284963.55,4998.0,2570.35,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,SUNDARMFIN,EQ,5166.0,4685.05,4705.95,5050.6,5095.0,4723.2,583290,2937663660.25,5166.0,2570.35,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,SUNDARMFIN,EQ,5133.75,4926.45,5050.0,4968.2,4970.0,5050.6,100516,505650945.25,5166.0,2570.35,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,SUNDARMFIN,EQ,5070.0,4803.15,5013.3,4869.55,4866.0,4968.2,84509,418089816.85,5166.0,2570.35,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,SUNDARMFIN,EQ,5000.95,4780.0,4849.0,4927.25,5000.0,4869.55,96006,472365367.55,5166.0,2570.35,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,SUNDARMFIN,EQ,5050.0,4843.15,4927.25,4901.45,4929.1,4927.25,87355,430552994.4,5166.0,2570.35,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,SUNDARMFIN,EQ,4945.1,4774.5,4924.35,4800.8,4800.0,4901.45,111739,540256806.7,5166.0,2570.35,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,SUNDARMFIN,EQ,4878.0,4782.1,4808.5,4828.4,4820.0,4800.8,89596,432523629.1,5166.0,2619.45,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,SUNDARMFIN,EQ,4959.1,4705.2,4841.3,4729.35,4750.0,4828.4,90397,434083006.55,5166.0,2619.45,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,SUNDARMFIN,EQ,4800.0,4600.0,4753.55,4622.75,4659.0,4729.35,129325,609365357.3,5166.0,2619.45,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,SUNDARMFIN,EQ,4943.3,4649.0,4649.0,4907.45,4900.0,4622.75,213719,1035840000.85,5166.0,2619.45,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,SUNDARMFIN,EQ,5039.95,4811.75,4885.05,4841.9,4830.0,4907.45,92844,455986983.8,5166.0,2619.45,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,SUNDARMFIN,EQ,4966.35,4825.05,4841.9,4903.2,4890.0,4841.9,44943,220027252.95,5166.0,2685.0,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,SUNDARMFIN,EQ,4998.45,4867.0,4904.2,4981.25,4970.0,4903.2,60835,302096927.05,5166.0,2685.0,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,SUNDARMFIN,EQ,4987.75,4900.05,4972.65,4944.35,4949.1,4981.25,27352,135205668.45,5166.0,2685.0,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,SUNDARMFIN,EQ,5061.65,4833.55,4933.75,5000.5,5000.0,4944.35,93846,466171444.45,5166.0,2685.0,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,SUNDARMFIN,EQ,5100.0,4925.15,5005.0,5053.3,5000.0,5000.5,189855,957152664.4,5166.0,2685.0,2024-09-19T18:30:00.000Z
