datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ANANDRATHI,EQ,4028.15,3890.0,4001.1,3906.15,3903.0,3995.5,44227,174244455.95,4299.95,1001.6,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ANANDRATHI,EQ,3932.05,3876.05,3915.05,3906.05,3904.0,3906.15,23754,92730737.25,4299.95,1001.6,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ANANDRATHI,EQ,4036.9,3825.0,3906.4,3864.65,3855.0,3906.05,42259,162968452.5,4299.95,1001.6,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ANANDRATHI,EQ,3855.0,3777.15,3820.0,3813.8,3819.0,3864.65,49224,187198138.05,4299.95,1001.6,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ANANDRATHI,EQ,3939.0,3420.3,3420.3,3810.45,3830.0,3813.8,112298,416420797.65,4299.95,1046.55,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ANANDRATHI,EQ,3847.4,3747.95,3828.25,3776.15,3811.0,3810.45,56899,215287011.85,4299.95,1046.55,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ANANDRATHI,EQ,3856.3,3760.0,3776.2,3796.4,3793.05,3776.15,37203,141513906.0,4299.95,1046.55,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ANANDRATHI,EQ,3770.8,3700.0,3762.0,3708.1,3715.0,3796.4,33102,123429315.25,4299.95,1046.55,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ANANDRATHI,EQ,3741.85,3645.0,3728.8,3693.0,3680.0,3708.1,26675,98545286.4,4299.95,1046.55,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ANANDRATHI,EQ,3803.7,3678.1,3694.0,3700.9,3699.0,3693.0,27521,102583731.55,4299.95,1122.35,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ANANDRATHI,EQ,3775.0,3701.0,3701.0,3763.4,3763.0,3700.9,21747,81741430.0,4299.95,1122.35,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ANANDRATHI,EQ,3800.0,3765.05,3787.45,3778.35,3775.0,3763.4,25821,97770070.3,4299.95,1122.35,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ANANDRATHI,EQ,3772.95,3700.0,3728.0,3722.25,3716.0,3778.35,25068,93364991.35,4299.95,1122.35,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ANANDRATHI,EQ,3746.0,3660.0,3670.0,3712.25,3705.0,3722.25,20394,75656416.7,4299.95,1122.35,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ANANDRATHI,EQ,3707.15,3564.45,3700.0,3590.7,3587.0,3712.25,44430,160595686.7,4299.95,1257.25,2024-08-04T18:30:00.000Z
