datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,MANKIND,EQ,2173.5,2129.05,2160.0,2148.6,2149.6,2152.45,315255,678567438.9,2490.0,1683.05,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,MANKIND,EQ,2158.0,2110.5,2145.0,2115.7,2114.0,2148.6,375859,797544447.65,2490.0,1683.05,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,MANKIND,EQ,2142.8,2116.15,2140.0,2138.85,2135.1,2115.7,303275,645967380.0,2490.0,1683.05,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,MANKIND,EQ,2151.8,2115.05,2138.9,2129.0,2126.0,2138.85,548295,1170224873.05,2490.0,1683.05,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,MANKIND,EQ,2129.0,2101.65,2121.0,2108.3,2105.0,2129.0,380485,804908046.4,2490.0,1683.05,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,MANKIND,EQ,2117.1,2067.1,2101.0,2081.2,2079.3,2108.3,284304,593084757.35,2490.0,1683.05,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,MANKIND,EQ,2122.0,2079.3,2088.05,2104.4,2107.45,2081.2,663427,1392231046.25,2490.0,1683.05,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,MANKIND,EQ,2149.95,2088.6,2093.85,2144.4,2142.0,2104.4,339217,720994334.85,2490.0,1683.05,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,MANKIND,EQ,2250.0,2050.0,2241.1,2055.9,2069.4,2144.4,3339635,6964132651.3,2490.0,1683.05,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,MANKIND,EQ,2104.9,2041.25,2085.0,2063.0,2065.45,2055.9,1409788,2903736225.7,2490.0,1683.05,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,MANKIND,EQ,2085.55,2050.0,2075.0,2055.65,2051.0,2063.0,471998,974807590.8,2490.0,1683.05,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,MANKIND,EQ,2060.0,2012.0,2057.9,2028.1,2031.9,2055.65,1138447,2313585892.0,2490.0,1683.05,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,MANKIND,EQ,2041.45,1986.0,2038.0,2004.75,2005.0,2028.1,2087887,4164546578.55,2490.0,1683.05,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,MANKIND,EQ,2008.55,1960.25,1988.0,2000.05,2001.05,2004.75,578999,1151989742.25,2490.0,1683.05,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,MANKIND,EQ,2010.9,1901.05,1901.05,1990.4,1985.0,2000.05,701611,1390222133.8,2490.0,1683.05,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,MANKIND,EQ,2036.0,2000.0,2000.0,2031.2,2035.0,1990.4,839213,1701250186.9,2490.0,1683.05,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,MANKIND,EQ,2065.0,2032.0,2033.0,2058.1,2055.0,2031.2,521611,1070586740.8,2490.0,1683.05,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,MANKIND,EQ,2083.9,2028.05,2056.0,2072.35,2068.0,2058.1,740605,1531262920.45,2490.0,1683.05,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,MANKIND,EQ,2144.0,2042.55,2060.0,2136.15,2140.0,2072.35,718132,1512770336.65,2490.0,1683.05,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,MANKIND,EQ,2159.0,2096.4,2121.25,2152.05,2152.55,2136.15,948918,2030074674.2,2490.0,1683.05,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,MANKIND,EQ,2179.95,2120.55,2137.0,2175.65,2175.0,2152.05,951426,2057515546.25,2490.0,1683.05,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,MANKIND,EQ,2222.0,2155.65,2175.0,2216.2,2215.0,2175.65,1304111,2875533625.0,2490.0,1683.05,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,MANKIND,EQ,2305.0,2216.25,2239.0,2300.9,2299.95,2216.2,1194894,2705517487.5,2490.0,1683.05,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,MANKIND,EQ,2336.6,2270.55,2309.0,2319.55,2319.0,2300.9,713013,1649103711.65,2490.0,1683.05,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,MANKIND,EQ,2386.55,2320.55,2340.0,2358.15,2345.75,2319.55,634146,1492666006.85,2490.0,1683.05,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,MANKIND,EQ,2356.0,2270.0,2356.0,2281.7,2284.0,2358.15,385825,886674145.5,2490.0,1683.05,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,MANKIND,EQ,2339.0,2284.0,2285.0,2319.6,2312.1,2281.7,351352,815645113.6,2490.0,1683.05,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,MANKIND,EQ,2375.75,2296.3,2302.5,2362.45,2351.0,2319.6,530116,1243189491.05,2490.0,1683.05,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,MANKIND,EQ,2439.85,2329.3,2368.0,2352.95,2358.0,2362.45,549449,1313486501.6,2490.0,1683.05,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,MANKIND,EQ,2448.0,2370.0,2374.3,2427.1,2425.3,2352.95,660177,1590833042.25,2490.0,1683.05,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,MANKIND,EQ,2436.95,2384.5,2430.0,2428.55,2426.0,2427.1,305337,735914316.25,2490.0,1683.05,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,MANKIND,EQ,2448.0,2408.0,2421.0,2425.95,2427.0,2428.55,266558,646636332.4,2490.0,1683.05,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,MANKIND,EQ,2506.1,2393.5,2427.0,2487.75,2475.0,2425.95,964197,2379518129.4,2506.1,1683.05,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,MANKIND,EQ,2555.4,2381.0,2521.0,2391.15,2400.0,2487.75,453037,1101462690.8,2555.4,1683.05,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,MANKIND,EQ,2469.85,2380.0,2412.85,2391.1,2401.0,2391.15,1323616,3224996139.9,2555.4,1683.05,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,MANKIND,EQ,2453.45,2371.0,2392.0,2413.7,2424.0,2391.1,418620,1012296988.35,2555.4,1683.05,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,MANKIND,EQ,2497.0,2397.05,2415.0,2473.15,2470.0,2413.7,418652,1033450949.3,2555.4,1683.05,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,MANKIND,EQ,2507.2,2415.85,2480.2,2423.35,2440.0,2473.15,323002,790183203.55,2555.4,1683.05,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,MANKIND,EQ,2508.0,2394.05,2466.0,2411.95,2450.0,2423.35,935209,2290786710.0,2555.4,1683.05,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,MANKIND,EQ,2471.0,2438.0,2454.3,2448.15,2442.0,2411.95,1294339,3173839324.2,2555.4,1683.05,2024-09-09T18:30:00.000Z
