datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,BAJAJFINSV,EQ,1605.0,1588.0,1597.0,1602.2,1605.0,1597.25,1753186,2798158553.25,1741.0,1419.05,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,BAJAJFINSV,EQ,1615.0,1598.4,1605.0,1609.55,1610.0,1602.2,980434,1575671676.55,1741.0,1419.05,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,BAJAJFINSV,EQ,1654.0,1593.05,1606.0,1651.25,1648.0,1609.55,2999670,4905018387.4,1741.0,1419.05,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,BAJAJFINSV,EQ,1660.0,1635.0,1652.0,1640.25,1635.0,1651.25,1865129,3069880461.2,1741.0,1419.05,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,BAJAJFINSV,EQ,1651.8,1623.05,1625.0,1631.15,1633.0,1640.25,784867,1286673064.45,1741.0,1419.05,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,BAJAJFINSV,EQ,1647.95,1599.45,1635.0,1618.85,1613.45,1631.15,2718846,4401403810.2,1741.0,1419.05,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,BAJAJFINSV,EQ,1611.9,1562.0,1600.6,1579.25,1585.0,1618.85,3675430,5820803831.4,1741.0,1419.05,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,BAJAJFINSV,EQ,1582.65,1558.0,1565.6,1571.95,1576.0,1579.25,1694503,2662803589.55,1741.0,1419.05,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,BAJAJFINSV,EQ,1592.75,1569.05,1578.0,1586.45,1584.4,1571.95,2768936,4384043178.55,1741.0,1419.05,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,BAJAJFINSV,EQ,1625.0,1582.5,1588.15,1617.15,1618.0,1586.45,2217892,3561366193.1,1741.0,1419.05,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,BAJAJFINSV,EQ,1669.9,1595.2,1614.0,1642.65,1642.4,1617.15,3703774,6083154291.15,1741.0,1419.05,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,BAJAJFINSV,EQ,1656.25,1637.65,1650.9,1651.65,1650.0,1642.65,1324150,2184063693.3,1741.0,1419.05,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,BAJAJFINSV,EQ,1659.0,1630.0,1655.0,1634.8,1632.65,1651.65,747329,1227755642.9,1741.0,1419.05,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,BAJAJFINSV,EQ,1629.0,1603.0,1620.0,1623.45,1622.0,1634.8,1105569,1791308886.45,1741.0,1419.05,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,BAJAJFINSV,EQ,1605.0,1562.0,1590.0,1567.7,1564.4,1623.45,2058076,3246478317.6,1741.0,1419.05,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,BAJAJFINSV,EQ,1598.0,1557.1,1575.15,1564.1,1563.2,1567.7,1897942,2986487766.2,1741.0,1419.05,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,BAJAJFINSV,EQ,1584.8,1563.65,1584.1,1571.4,1574.0,1564.1,1443063,2270126988.45,1741.0,1419.05,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,BAJAJFINSV,EQ,1576.45,1532.55,1562.45,1540.05,1538.25,1571.4,1683534,2614010348.2,1741.0,1419.05,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,BAJAJFINSV,EQ,1562.55,1545.5,1559.9,1560.2,1557.0,1540.05,1014828,1578372498.8,1741.0,1419.05,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,BAJAJFINSV,EQ,1570.85,1548.1,1557.0,1559.0,1557.4,1560.2,1125254,1757059111.75,1741.0,1419.05,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,BAJAJFINSV,EQ,1569.0,1537.05,1554.0,1543.35,1543.95,1559.0,1817066,2818153307.4,1741.0,1419.05,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,BAJAJFINSV,EQ,1546.45,1526.8,1545.0,1529.15,1529.5,1543.35,1173504,1797548189.9,1741.0,1419.05,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,BAJAJFINSV,EQ,1552.45,1523.25,1539.0,1549.9,1550.0,1529.15,1841887,2838559405.35,1741.0,1419.05,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,BAJAJFINSV,EQ,1563.9,1545.05,1563.9,1551.1,1551.0,1549.9,940893,1459797814.05,1741.0,1419.05,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,BAJAJFINSV,EQ,1624.9,1551.5,1554.95,1602.1,1604.0,1551.1,3149863,5032342850.35,1741.0,1419.05,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,BAJAJFINSV,EQ,1628.8,1599.95,1600.0,1620.95,1617.0,1602.1,1966030,3178685357.6,1741.0,1419.05,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,BAJAJFINSV,EQ,1630.0,1614.05,1624.8,1625.7,1625.0,1620.95,1325535,2153635703.2,1741.0,1419.05,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,BAJAJFINSV,EQ,1644.95,1623.2,1627.9,1639.9,1644.0,1625.7,1114056,1821718657.4,1741.0,1419.05,2024-08-22T18:30:00.000Z
