datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,GODREJAGRO,EQ,876.7,837.75,845.35,865.5,864.9,828.8,2070639,1777430411.15,876.7,446.35,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,GODREJAGRO,EQ,870.0,842.4,865.5,855.85,856.0,865.5,461738,395534254.3,876.7,446.35,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,GODREJAGRO,EQ,853.95,813.1,853.95,824.25,824.0,855.85,396862,327985202.9,876.7,446.35,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,GODREJAGRO,EQ,826.75,795.5,824.25,807.3,805.0,824.25,442457,356406521.15,876.7,446.35,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,GODREJAGRO,EQ,844.0,797.5,805.2,831.9,832.05,807.3,349198,288902056.95,876.7,446.35,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,GODREJAGRO,EQ,870.0,789.0,840.0,829.85,827.45,831.9,820376,685655550.85,876.7,446.35,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,GODREJAGRO,EQ,874.0,830.6,831.45,860.85,862.0,829.85,749367,644047071.35,876.7,446.35,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,GODREJAGRO,EQ,872.0,838.0,861.0,847.5,848.7,860.85,338351,288534885.15,876.7,446.35,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,GODREJAGRO,EQ,841.4,825.15,829.85,832.45,834.0,847.5,216096,180308477.3,876.7,446.35,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,GODREJAGRO,EQ,857.7,834.3,836.65,847.95,844.0,832.45,192705,162895056.7,876.7,446.35,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,GODREJAGRO,EQ,870.0,838.1,847.95,857.75,857.5,847.95,315624,269699109.6,876.7,446.35,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,GODREJAGRO,EQ,863.0,836.8,863.0,851.5,849.3,857.75,190454,161722797.45,876.7,446.35,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,GODREJAGRO,EQ,854.5,810.0,850.0,818.3,836.0,851.5,306497,252800559.0,876.7,446.35,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,GODREJAGRO,EQ,845.0,812.0,829.0,826.2,830.0,818.3,757714,627924599.9,876.7,446.35,2024-08-01T18:30:00.000Z
