datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,APOLLOHOSP,EQ,6466.7,6340.5,6340.5,6437.25,6434.0,6353.9,359221,2307185049.2,6874.45,4726,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,APOLLOHOSP,EQ,6464.0,6403.0,6437.25,6453.7,6456.0,6437.25,298376,1923441027.65,6874.45,4726,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,APOLLOHOSP,EQ,6539.7,6430.0,6432.0,6520.85,6510.0,6453.7,583444,3792588984.35,6874.45,4726,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,APOLLOHOSP,EQ,6525.25,6365.0,6525.25,6381.95,6375.0,6520.85,228785,1467703513.45,6874.45,4726,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,APOLLOHOSP,EQ,6434.0,6370.15,6381.95,6402.15,6414.0,6381.95,222285,1423390430.55,6874.45,4726,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,APOLLOHOSP,EQ,6474.4,6324.8,6404.0,6403.6,6385.0,6402.15,284679,1825213623.75,6874.45,4726,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,APOLLOHOSP,EQ,6443.95,6350.05,6400.0,6422.6,6420.0,6403.6,309594,1981088678.15,6874.45,4726,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,APOLLOHOSP,EQ,6434.15,6372.0,6404.8,6385.8,6377.4,6422.6,412373,2637181823.45,6874.45,4726,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,APOLLOHOSP,EQ,6679.95,6393.55,6433.0,6664.55,6650.0,6385.8,432671,2851686137.3,6874.45,4726,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,APOLLOHOSP,EQ,6777.0,6616.4,6777.0,6681.65,6678.0,6664.55,367708,2457971366.9,6874.45,4726,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,APOLLOHOSP,EQ,6713.15,6584.1,6681.65,6641.0,6647.65,6681.65,264929,1758908754.8,6874.45,4726,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,APOLLOHOSP,EQ,6686.75,6584.15,6664.25,6615.3,6598.0,6641.0,352268,2332355978.05,6874.45,4726,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,APOLLOHOSP,EQ,6735.0,6606.6,6615.3,6706.4,6710.0,6615.3,361725,2421247562.4,6874.45,4726,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,APOLLOHOSP,EQ,6795.85,6681.0,6706.4,6710.15,6696.1,6706.4,587569,3957973897.8,6874.45,4726,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,APOLLOHOSP,EQ,6756.5,6600.05,6689.0,6687.6,6679.0,6710.15,907845,6076781707.35,6874.45,4726,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,APOLLOHOSP,EQ,6735.0,6631.05,6689.15,6657.7,6675.0,6687.6,334936,2239375876.0,6874.45,4726,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,APOLLOHOSP,EQ,6768.0,6662.0,6701.2,6720.35,6719.85,6657.7,358284,2407760565.55,6874.45,4726,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,APOLLOHOSP,EQ,6744.35,6500.0,6740.0,6541.9,6513.0,6720.35,509454,3369073087.65,6874.45,4726,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,APOLLOHOSP,EQ,6598.0,6530.0,6582.25,6587.85,6588.0,6541.9,115598,758790888.4,6874.45,4726,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,APOLLOHOSP,EQ,6591.9,6420.95,6550.0,6502.4,6555.0,6587.85,230114,1492859331.1,6874.45,4726,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,APOLLOHOSP,EQ,6642.0,6510.3,6510.3,6589.4,6600.0,6502.4,400126,2639141289.25,6874.45,4726,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,APOLLOHOSP,EQ,6865.0,6460.25,6600.0,6515.85,6538.6,6589.4,1723346,11549037717.2,6874.45,4726,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,APOLLOHOSP,EQ,6714.8,6556.0,6556.2,6686.9,6671.25,6515.85,611092,4064640711.65,6874.45,4726,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,APOLLOHOSP,EQ,6756.9,6565.05,6750.0,6724.9,6720.05,6686.9,398225,2654338860.6,6874.45,4726,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,APOLLOHOSP,EQ,6788.6,6650.0,6775.0,6672.9,6650.0,6724.9,146064,980320046.55,6874.45,4726,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,APOLLOHOSP,EQ,6788.5,6627.1,6675.0,6752.45,6757.0,6672.9,291296,1960476851.7,6874.45,4726,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,APOLLOHOSP,EQ,6858.0,6751.0,6760.55,6830.55,6844.95,6752.45,344641,2346437880.65,6874.45,4726,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,APOLLOHOSP,EQ,6927.4,6830.7,6864.0,6860.7,6841.5,6830.55,468784,3230352106.75,6927.4,4726,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,APOLLOHOSP,EQ,6878.0,6608.8,6830.0,6780.0,6780.0,6860.7,385016,2616814129.05,6927.4,4726,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,APOLLOHOSP,EQ,6850.75,6734.0,6780.0,6781.45,6786.0,6780.0,297297,2017411928.5,6927.4,4726,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,APOLLOHOSP,EQ,6848.5,6746.55,6785.9,6776.45,6770.65,6781.45,250361,1701150033.65,6927.4,4726,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,APOLLOHOSP,EQ,6907.35,6760.3,6799.9,6857.2,6878.8,6776.45,659960,4511144575.7,6927.4,4726,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,APOLLOHOSP,EQ,6990.0,6851.0,6865.0,6927.5,6933.0,6857.2,499581,3460187788.7,6990.0,4726,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,APOLLOHOSP,EQ,6999.0,6865.05,6989.0,6880.05,6892.5,6927.5,248292,1713882745.15,6999.0,4726,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,APOLLOHOSP,EQ,6925.8,6834.45,6890.95,6844.85,6838.0,6880.05,361990,2486904254.1,6999.0,4726,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,APOLLOHOSP,EQ,6938.0,6790.05,6838.0,6930.9,6925.0,6844.85,389768,2681411577.15,6999.0,4726,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,APOLLOHOSP,EQ,7044.0,6900.2,6930.9,6934.3,6929.0,6930.9,387284,2699812933.6,7044.0,4726,2024-09-04T18:30:00.000Z
