datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,FINEORG,EQ,5351.95,5226.95,5350.0,5305.35,5304.0,5347.5,30042,159425364.9,5500.0,4021,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,FINEORG,EQ,5358.85,5201.0,5347.0,5221.2,5230.0,5305.35,20770,109814888.85,5500.0,4021,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,FINEORG,EQ,5330.0,5164.0,5201.0,5232.4,5200.0,5221.2,34019,178590534.7,5500.0,4021,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,FINEORG,EQ,5231.95,5105.1,5231.95,5152.1,5150.1,5232.4,40592,209466789.3,5500.0,4021,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,FINEORG,EQ,5330.0,5050.0,5125.0,5260.0,5225.0,5152.1,38198,199816674.2,5500.0,4021,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,FINEORG,EQ,5289.9,4981.35,5248.0,5179.6,5166.0,5260.0,34571,179033142.75,5500.0,4021,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,FINEORG,EQ,5299.95,5176.5,5198.95,5268.8,5275.0,5179.6,16454,86674208.85,5500.0,4021,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,FINEORG,EQ,5322.9,5199.65,5248.0,5234.0,5215.5,5268.8,19085,100302585.1,5500.0,4021,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,FINEORG,EQ,5290.0,5175.0,5234.0,5190.7,5194.0,5234.0,15624,81637046.4,5500.0,4021,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,FINEORG,EQ,5398.1,5200.0,5200.0,5366.15,5370.0,5190.7,34287,183128691.0,5500.0,4021,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,FINEORG,EQ,5958.85,5285.95,5365.95,5872.65,5825.0,5366.15,601297,3490685293.65,5958.85,4021,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,FINEORG,EQ,5800.0,5499.95,5800.0,5535.3,5550.0,5872.65,153428,859735826.3,5958.85,4021,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,FINEORG,EQ,5769.0,5491.6,5600.0,5519.95,5582.55,5535.3,85124,477691926.75,5958.85,4021,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,FINEORG,EQ,5564.7,5432.3,5547.5,5461.0,5450.0,5519.95,32169,176474089.45,5958.85,4021,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,FINEORG,EQ,5359.0,5164.5,5296.35,5194.85,5185.0,5461.0,55390,289261694.05,5958.85,4021,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,FINEORG,EQ,5288.8,5130.0,5155.0,5171.5,5210.0,5194.85,37427,194540477.3,5958.85,4021,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,FINEORG,EQ,5463.0,5124.35,5223.3,5338.95,5381.25,5171.5,27407,143569963.75,5958.85,4021,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,FINEORG,EQ,5373.25,5211.5,5322.15,5248.85,5250.0,5338.95,23668,125162526.55,5958.85,4021,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,FINEORG,EQ,5324.0,5211.0,5299.75,5271.55,5220.0,5248.85,17239,90797558.0,5958.85,4021,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,FINEORG,EQ,5456.1,5181.1,5230.0,5431.35,5449.7,5271.55,33544,180213973.75,5958.85,4021,2024-08-11T18:30:00.000Z
