datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,AUROPHARMA,EQ,1409.9,1342.2,1360.0,1374.85,1375.55,1326.85,6364673,8789073856.25,1409.9,730.45,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,AUROPHARMA,EQ,1388.05,1367.3,1380.0,1371.05,1378.0,1374.85,1174233,1613985829.7,1409.9,730.45,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,AUROPHARMA,EQ,1377.8,1320.1,1371.05,1336.4,1338.0,1371.05,1844711,2480243725.45,1409.9,730.45,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,AUROPHARMA,EQ,1353.7,1323.65,1341.35,1330.8,1331.35,1336.4,696142,931460003.85,1409.9,730.45,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,AUROPHARMA,EQ,1363.7,1314.45,1332.0,1344.55,1350.0,1330.8,1403561,1890904492.1,1409.9,771.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,AUROPHARMA,EQ,1363.8,1318.0,1344.55,1357.75,1359.95,1344.55,650569,877005660.05,1409.9,771.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,AUROPHARMA,EQ,1366.7,1348.2,1357.75,1353.7,1355.0,1357.75,504760,683607525.0,1409.9,771.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,AUROPHARMA,EQ,1366.4,1340.25,1349.45,1362.8,1365.0,1353.7,530041,720324841.95,1409.9,771.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,AUROPHARMA,EQ,1389.0,1360.95,1365.8,1386.2,1388.0,1362.8,862019,1187297615.2,1409.9,771.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,AUROPHARMA,EQ,1417.0,1387.6,1390.0,1405.0,1405.5,1386.2,2165307,3043689166.6,1417.0,805.65,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,AUROPHARMA,EQ,1423.05,1393.6,1399.0,1399.45,1396.1,1405.0,709701,999003683.1,1423.05,805.65,2024-07-29T18:30:00.000Z
