datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,IRB,EQ,68.75,67.56,68.75,68.2,68.21,68.36,59547363,4059397350.04,78.15,24.95,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,IRB,EQ,72.0,68.06,68.32,70.98,71.01,68.2,229988526,16367396590.6,78.15,24.95,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,IRB,EQ,71.94,68.41,71.25,69.05,69.18,70.98,79236761,5516758243.33,78.15,24.95,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,IRB,EQ,69.1,66.65,69.1,66.93,67.0,69.05,54762199,3699472724.76,78.15,24.95,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,IRB,EQ,68.7,66.2,66.8,67.81,68.0,66.93,41545816,2817630790.35,78.15,24.95,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,IRB,EQ,69.55,61.5,68.3,66.26,66.4,67.81,106050292,7054419594.51,78.15,24.95,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,IRB,EQ,67.83,65.8,66.34,67.37,67.35,66.26,36220596,2431623310.77,78.15,24.95,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,IRB,EQ,67.37,66.11,66.8,66.23,66.35,67.37,28274028,1885523023.4,78.15,24.95,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,IRB,EQ,67.8,66.55,66.7,66.92,66.89,66.23,26430603,1776584144.31,78.15,24.95,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,IRB,EQ,67.67,66.6,67.35,66.77,66.85,66.92,21173955,1419127023.58,78.15,24.95,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,IRB,EQ,67.28,66.5,66.8,66.67,66.84,66.77,17726203,1184878873.82,78.15,24.95,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,IRB,EQ,67.0,66.06,66.9,66.38,66.33,66.67,16804857,1119285710.41,78.15,24.95,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,IRB,EQ,66.8,64.85,66.55,65.28,65.25,66.38,21721672,1427963021.45,78.15,24.95,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,IRB,EQ,65.17,63.78,64.5,64.49,64.74,65.28,23803383,1538920885.25,78.15,24.95,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,IRB,EQ,62.59,60.3,62.04,60.68,60.6,64.49,52989064,3247114010.27,78.15,25.55,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,IRB,EQ,62.8,60.35,62.33,60.48,60.75,60.68,31409528,1917574816.04,78.15,25.55,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,IRB,EQ,63.0,60.56,61.68,62.78,62.94,60.48,21993333,1360179803.26,78.15,25.55,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,IRB,EQ,64.44,62.42,62.95,63.74,63.62,62.78,28126517,1789369860.92,78.15,25.55,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,IRB,EQ,64.43,61.6,64.25,61.97,62.1,63.74,30250007,1910886576.25,78.15,25.55,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,IRB,EQ,63.19,61.75,61.97,62.36,62.3,61.97,20440909,1278887722.45,78.15,25.6,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,IRB,EQ,63.8,62.52,62.68,62.96,62.9,62.36,18405289,1163489504.18,78.15,25.6,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,IRB,EQ,63.48,62.11,63.23,62.56,62.58,62.96,12789844,802130965.41,78.15,25.6,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,IRB,EQ,63.25,62.57,63.0,62.84,62.9,62.56,12208369,766979828.63,78.15,25.6,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,IRB,EQ,64.95,63.09,63.1,64.81,64.9,62.84,20781881,1339934032.33,78.15,25.6,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,IRB,EQ,65.6,64.35,64.81,64.76,64.59,64.81,18110707,1176960294.85,78.15,25.6,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,IRB,EQ,65.08,64.35,64.72,64.71,64.75,64.76,11181166,723236924.51,78.15,25.6,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,IRB,EQ,65.55,64.54,65.0,65.34,65.2,64.71,16710098,1089941003.91,78.15,25.6,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,IRB,EQ,65.57,64.5,65.45,64.71,64.66,65.34,11694725,760065128.35,78.15,25.6,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,IRB,EQ,66.25,64.93,65.39,65.81,65.65,64.71,23039971,1518413957.56,78.15,27.15,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,IRB,EQ,66.26,65.47,65.69,65.78,65.7,65.81,13299429,876155146.77,78.15,27.15,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,IRB,EQ,66.9,65.7,65.7,66.31,66.3,65.78,19914036,1322455286.02,78.15,27.15,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,IRB,EQ,66.37,64.0,66.3,64.17,64.25,66.31,16548494,1069873465.88,78.15,27.15,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,IRB,EQ,64.8,63.2,64.49,63.35,63.45,64.17,34391284,2187733495.75,78.15,27.15,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,IRB,EQ,64.1,62.8,63.5,63.02,63.06,63.35,14669726,928206083.77,78.15,28.75,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,IRB,EQ,64.12,62.91,63.02,63.65,63.6,63.02,10022487,639168221.85,78.15,28.75,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,IRB,EQ,64.22,62.81,63.0,63.21,63.26,63.65,14437904,916161654.71,78.15,28.75,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,IRB,EQ,64.17,61.59,63.45,61.88,62.02,63.21,34448265,2155020740.82,78.15,28.75,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,IRB,EQ,63.06,61.25,62.0,61.91,61.9,61.88,18026553,1116522863.59,78.15,28.75,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,IRB,EQ,62.0,60.35,61.86,61.88,61.95,61.91,15146814,929047566.59,78.15,28.75,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,IRB,EQ,63.63,62.11,63.0,62.43,62.3,61.88,17777117,1115667605.71,78.15,28.75,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,IRB,EQ,63.04,59.55,62.43,59.85,59.7,62.43,30113288,1836896557.93,78.15,28.75,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,IRB,EQ,61.33,59.12,60.2,60.05,60.2,59.85,28411213,1711193721.07,78.15,28.75,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,IRB,EQ,61.87,60.25,60.35,61.44,61.4,60.05,19608547,1200930984.84,78.15,28.75,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,IRB,EQ,61.75,60.1,61.75,60.23,60.35,61.44,15808495,958458991.64,78.15,28.75,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,IRB,EQ,60.91,59.85,60.48,60.51,60.5,60.23,23198960,1397250867.41,78.15,28.75,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,IRB,EQ,61.19,60.2,60.45,60.74,60.65,60.51,17044222,1037118813.91,78.15,28.75,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,IRB,EQ,61.1,58.0,61.0,59.01,59.38,60.74,30392633,1790098591.41,78.15,28.75,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,IRB,EQ,65.5,59.01,59.4,63.08,64.99,59.01,130358748,8171730445.85,78.15,28.75,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,IRB,EQ,64.3,62.6,64.12,63.15,63.24,63.08,18659371,1177945875.17,78.15,30.1,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,IRB,EQ,63.35,61.93,63.15,62.24,62.2,63.15,10672161,667188944.52,78.15,30.1,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,IRB,EQ,62.65,61.22,62.14,61.53,61.7,62.24,8341514,514672608.39,78.15,30.1,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,IRB,EQ,61.75,60.6,61.6,61.41,61.24,61.53,10350432,632189121.13,78.15,30.1,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,IRB,EQ,63.46,61.02,61.16,62.91,62.9,61.41,22432389,1397657904.47,78.15,30.1,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,IRB,EQ,62.88,60.7,62.15,61.06,61.04,62.91,23096194,1413779940.73,78.15,30.4,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,IRB,EQ,61.82,60.88,61.3,61.32,61.2,61.06,11362022,696762366.8,78.15,30.4,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,IRB,EQ,60.73,59.8,60.0,60.03,60.15,61.32,9933155,597520937.47,78.15,30.4,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,IRB,EQ,60.59,58.52,60.0,59.69,59.7,60.03,15584042,928311765.07,78.15,30.4,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,IRB,EQ,60.2,55.68,59.8,55.96,56.1,59.69,24614835,1398866763.71,78.15,31.0,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,IRB,EQ,59.39,55.06,55.96,58.91,59.17,55.96,18400231,1057972504.34,78.15,31.0,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,IRB,EQ,60.89,59.7,60.6,60.08,60.08,58.91,15960915,959584550.21,78.15,31.0,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,IRB,EQ,60.55,58.25,60.5,58.65,58.54,60.08,12340963,731379101.04,78.15,31.0,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,IRB,EQ,59.7,58.3,59.0,59.45,59.54,58.65,7683699,453539182.59,78.15,31.0,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,IRB,EQ,59.6,58.05,59.6,58.63,58.72,59.45,10181679,596552125.46,78.15,31.05,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,IRB,EQ,59.37,58.41,58.63,58.95,58.72,58.63,7795743,458937562.84,78.15,31.05,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,IRB,EQ,60.5,58.41,58.42,59.92,60.32,58.95,10573382,628470947.38,78.15,31.05,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,IRB,EQ,60.15,57.9,60.0,58.09,58.09,59.92,7808266,458029922.26,78.15,31.05,2024-10-16T18:30:00.000Z
