datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,KANSAINER,EQ,280.95,275.5,279.1,279.95,279.8,278.1,709438,197497743.85,357.3,251.85,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,KANSAINER,EQ,281.7,278.5,280.0,279.9,280.0,279.95,713378,199668110.9,357.3,251.85,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,KANSAINER,EQ,278.85,273.8,275.25,274.6,274.45,279.9,670461,184820958.75,357.3,251.85,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,KANSAINER,EQ,276.3,270.7,276.1,271.5,271.25,274.6,648818,176652326.75,357.3,251.85,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,KANSAINER,EQ,272.1,268.75,271.95,270.95,271.65,271.5,485193,131332640.15,357.3,251.85,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,KANSAINER,EQ,274.05,266.0,271.55,273.05,273.0,270.95,497490,134989004.4,357.3,251.85,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,KANSAINER,EQ,275.5,272.9,273.0,273.6,273.95,273.05,249528,68385046.15,357.3,251.85,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,KANSAINER,EQ,275.5,272.0,272.65,275.0,275.1,273.6,289406,79370047.85,357.3,251.85,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,KANSAINER,EQ,276.4,273.8,275.15,275.3,274.85,275.0,415491,114231173.8,357.3,251.85,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,KANSAINER,EQ,284.15,276.5,277.0,281.7,281.5,275.3,1924351,539646950.9,357.3,251.85,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,KANSAINER,EQ,314.2,282.3,284.9,304.55,302.2,281.7,13733473,4180720552.85,357.3,251.85,2024-07-29T18:30:00.000Z
