datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,PETRONET,EQ,350.7,338.25,341.45,349.9,349.6,339.05,6509446,2261350104.5,350.7,191.7,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,PETRONET,EQ,355.75,348.45,352.65,351.4,350.15,349.9,4869495,1715034964.65,355.75,191.7,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,PETRONET,EQ,353.1,343.8,351.5,347.05,346.95,351.4,3842194,1335650300.05,355.75,191.7,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,PETRONET,EQ,346.7,338.9,346.55,342.9,343.25,347.05,3385495,1160062293.85,355.75,191.7,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,PETRONET,EQ,344.1,335.5,342.3,341.35,340.55,342.9,5883826,2006982091.65,355.75,191.7,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,PETRONET,EQ,347.8,329.9,343.8,333.55,334.95,341.35,6545361,2212415964.9,355.75,191.7,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,PETRONET,EQ,358.35,333.6,333.6,350.6,347.8,333.55,12859504,4441561113.15,358.35,191.7,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,PETRONET,EQ,367.9,342.35,344.6,365.35,367.9,350.6,15127989,5412466679.45,367.9,191.7,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,PETRONET,EQ,377.95,366.55,368.4,372.4,372.8,365.35,7375450,2752239787.65,377.95,191.7,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,PETRONET,EQ,374.4,367.65,370.95,370.85,370.45,372.4,4386843,1629458225.75,377.95,191.7,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,PETRONET,EQ,376.45,362.2,370.9,363.05,363.3,370.85,5003531,1841332692.85,377.95,191.7,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,PETRONET,EQ,373.2,364.05,364.9,368.5,368.5,363.05,5300221,1957485508.1,377.95,191.7,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,PETRONET,EQ,372.9,364.3,371.9,367.75,366.5,368.5,6067337,2236554122.05,377.95,191.7,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,PETRONET,EQ,366.6,360.25,364.65,362.4,362.05,367.75,1677139,609712283.4,377.95,191.7,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,PETRONET,EQ,363.1,350.5,354.0,355.6,356.5,362.4,3880220,1385781198.35,377.95,191.7,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,PETRONET,EQ,365.7,355.2,356.95,356.85,356.25,355.6,4517463,1630893918.5,377.95,191.7,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,PETRONET,EQ,366.35,358.65,360.0,363.35,364.05,356.85,6162061,2234113912.6,377.95,191.7,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,PETRONET,EQ,367.7,361.8,367.0,364.0,363.05,363.35,3517242,1283920939.55,377.95,191.7,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,PETRONET,EQ,370.75,364.85,366.0,366.7,366.65,364.0,2846077,1046930330.4,377.95,191.7,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,PETRONET,EQ,375.6,361.85,364.35,373.7,373.15,366.7,3582898,1331634985.05,377.95,191.7,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,PETRONET,EQ,375.3,367.05,375.0,368.1,368.05,373.7,2700343,1001389370.85,377.95,191.7,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,PETRONET,EQ,370.3,363.0,368.0,364.35,365.0,368.1,2964921,1084865701.55,377.95,191.7,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,PETRONET,EQ,373.0,366.1,367.5,370.9,370.25,364.35,2090736,773264633.65,377.95,191.7,2024-08-15T18:30:00.000Z
