datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,DEEPAKNTR,EQ,2829.95,2752.05,2768.6,2801.45,2795.0,2774.6,449236,1260285713.25,2829.95,1921.85,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,DEEPAKNTR,EQ,2827.0,2782.55,2801.0,2799.1,2800.0,2801.45,266498,748752834.05,2829.95,1921.85,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,DEEPAKNTR,EQ,2842.0,2775.05,2775.05,2830.3,2829.55,2799.1,505315,1426723954.55,2842.0,1921.85,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,DEEPAKNTR,EQ,2851.35,2761.0,2801.3,2792.75,2763.0,2830.3,493169,1385525831.4,2851.35,1921.85,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,DEEPAKNTR,EQ,2864.0,2721.0,2760.0,2851.2,2849.0,2792.75,358664,1013464956.95,2864.0,1921.85,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,DEEPAKNTR,EQ,2870.0,2746.1,2852.05,2831.95,2830.95,2851.2,368157,1038037970.25,2870.0,1921.85,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,DEEPAKNTR,EQ,2925.1,2820.55,2830.0,2899.6,2906.1,2831.95,493866,1428436224.8,2925.1,1921.85,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,DEEPAKNTR,EQ,2962.0,2871.05,2885.0,2953.15,2960.0,2899.6,525815,1537559386.95,2962.0,1921.85,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,DEEPAKNTR,EQ,2982.0,2903.05,2953.15,2919.9,2926.9,2953.15,230661,680309398.45,2982.0,1921.85,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,DEEPAKNTR,EQ,3018.0,2919.0,2919.05,2997.4,3010.0,2919.9,514281,1540969027.35,3018.0,1921.85,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,DEEPAKNTR,EQ,3122.05,2988.2,3014.0,3077.65,3080.0,2997.4,525062,1603981351.5,3122.05,1921.85,2024-07-29T18:30:00.000Z
