datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,JYOTICNC,EQ,1297.0,1192.15,1218.5,1280.8,1292.0,1210.75,253930,318621700.4,1449.95,368,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,JYOTICNC,EQ,1312.0,1203.05,1311.0,1226.7,1220.0,1280.8,1001394,1222661538.6,1449.95,368,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,JYOTICNC,EQ,1279.9,1182.75,1239.0,1238.95,1235.0,1226.7,1287563,1570952309.75,1449.95,368,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,JYOTICNC,EQ,1234.8,1128.0,1227.9,1146.35,1144.0,1238.95,694381,823186490.3,1449.95,368,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,JYOTICNC,EQ,1169.75,1116.55,1129.0,1140.95,1131.0,1146.35,329473,378561136.45,1449.95,368,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,JYOTICNC,EQ,1167.0,1037.1,1140.95,1116.15,1115.0,1140.95,420045,471962601.7,1449.95,368,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,JYOTICNC,EQ,1148.3,1108.0,1108.9,1136.7,1141.0,1116.15,211830,240177541.65,1449.95,368,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,JYOTICNC,EQ,1148.0,1097.05,1120.0,1105.35,1105.0,1136.7,533041,596719346.5,1449.95,368,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,JYOTICNC,EQ,1147.0,1113.05,1114.4,1132.75,1131.1,1105.35,273503,308890248.2,1449.95,368,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,JYOTICNC,EQ,1177.0,1114.3,1170.0,1124.0,1117.5,1132.75,4531976,5117036268.25,1449.95,368,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,JYOTICNC,EQ,1142.5,1124.4,1140.05,1132.2,1133.0,1124.0,400941,453701340.1,1449.95,368,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,JYOTICNC,EQ,1150.9,1124.0,1133.0,1140.7,1139.9,1132.2,579082,657007984.75,1449.95,368,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,JYOTICNC,EQ,1198.0,1139.95,1150.0,1173.65,1177.0,1140.7,486902,570753979.35,1449.95,368,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,JYOTICNC,EQ,1175.9,1132.05,1160.0,1148.65,1155.0,1173.65,173027,199004074.0,1449.95,368,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,JYOTICNC,EQ,1115.0,1044.55,1100.0,1090.25,1079.0,1148.65,292451,315346549.55,1449.95,368,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,JYOTICNC,EQ,1128.0,1060.05,1090.25,1069.95,1074.6,1090.25,251174,272977950.35,1449.95,368,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,JYOTICNC,EQ,1120.0,1070.0,1075.0,1111.6,1115.0,1069.95,146243,160604107.35,1449.95,368,2024-08-06T18:30:00.000Z
