datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,APOLLOTYRE,EQ,547.9,522.5,525.0,539.75,540.0,518.8,9379442,5081790223.85,557.9,365.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,APOLLOTYRE,EQ,553.9,540.0,542.7,550.45,549.85,539.75,5548382,3045716083.05,557.9,365.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,APOLLOTYRE,EQ,555.15,544.9,550.45,549.95,550.45,550.45,5415470,2977079632.25,557.9,365.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,APOLLOTYRE,EQ,538.0,501.55,538.0,525.6,523.6,549.95,13115529,6851927456.35,557.9,365.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,APOLLOTYRE,EQ,528.75,519.65,524.0,525.4,525.75,525.6,1510500,793256726.35,557.9,365.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,APOLLOTYRE,EQ,526.2,500.5,525.4,518.6,517.5,525.4,2977480,1539092845.7,557.9,365.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,APOLLOTYRE,EQ,541.0,516.35,518.55,539.25,539.3,518.6,2424545,1293833829.25,557.9,365.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,APOLLOTYRE,EQ,541.5,531.25,535.0,537.0,537.2,539.25,1848936,991855734.2,557.9,365.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,APOLLOTYRE,EQ,558.5,532.5,544.3,550.4,550.0,537.0,5476585,3001264231.25,558.5,365.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,APOLLOTYRE,EQ,564.6,546.0,557.0,551.75,549.25,550.4,2850913,1582289380.45,564.6,365.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,APOLLOTYRE,EQ,568.05,543.65,551.0,559.65,559.4,551.75,3711263,2080001282.9,568.05,365.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,APOLLOTYRE,EQ,562.35,555.0,561.35,555.7,556.0,559.65,1230173,686699524.85,568.05,365.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,APOLLOTYRE,EQ,560.0,545.55,556.45,551.6,550.75,555.7,1683013,928239950.75,568.05,365.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,APOLLOTYRE,EQ,551.9,535.5,544.95,536.65,537.0,551.6,2286266,1237439868.55,568.05,365.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,APOLLOTYRE,EQ,536.55,519.0,527.9,523.7,520.0,536.65,1741274,917648862.0,568.05,365.0,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,APOLLOTYRE,EQ,532.5,512.8,523.95,515.35,517.0,523.7,1205402,631153809.35,568.05,365.0,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,APOLLOTYRE,EQ,526.95,515.25,520.25,520.2,518.0,515.35,1817252,947307046.6,568.05,365.0,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,APOLLOTYRE,EQ,516.2,505.0,509.0,511.5,512.5,520.2,6058675,3092131853.45,568.05,365.0,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,APOLLOTYRE,EQ,510.0,489.7,510.0,491.85,497.45,511.5,4084029,2022349629.6,568.05,365.0,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,APOLLOTYRE,EQ,497.4,487.2,491.85,493.5,492.65,491.85,1950474,961891127.6,568.05,365.0,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,APOLLOTYRE,EQ,495.75,482.8,495.75,485.4,485.1,493.5,1443176,706207391.3,568.05,365.0,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,APOLLOTYRE,EQ,489.3,477.15,483.0,486.4,488.0,485.4,1512958,730428208.5,568.05,365.0,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,APOLLOTYRE,EQ,491.55,480.05,490.0,485.15,484.7,486.4,1682594,813163359.85,568.05,365.0,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,APOLLOTYRE,EQ,488.8,482.2,486.6,483.0,483.6,485.15,1262033,611645591.0,568.05,365.0,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,APOLLOTYRE,EQ,499.85,483.65,485.0,499.05,499.55,483.0,3164460,1562795496.85,568.05,365.0,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,APOLLOTYRE,EQ,508.5,500.05,500.95,506.25,505.25,499.05,2794620,1410463359.5,568.05,365.0,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,APOLLOTYRE,EQ,510.85,500.5,500.5,507.6,507.45,506.25,1146477,582262633.65,568.05,365.0,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,APOLLOTYRE,EQ,511.75,501.6,507.6,508.6,507.5,507.6,1160888,589372363.8,568.05,365.0,2024-08-22T18:30:00.000Z
