datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ALKYLAMINE,EQ,2080.0,2037.85,2075.65,2045.95,2053.1,2075.7,42520,87035142.45,2735,1808,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ALKYLAMINE,EQ,2085.45,2045.9,2045.95,2060.5,2062.0,2045.95,35693,73744003.55,2735,1808,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ALKYLAMINE,EQ,2065.95,2034.9,2060.5,2046.4,2038.0,2060.5,48911,100136904.2,2735,1808,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ALKYLAMINE,EQ,2049.0,2004.1,2045.0,2009.7,2008.0,2046.4,50453,101757583.85,2735,1808,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ALKYLAMINE,EQ,2032.35,1980.0,1980.0,2019.9,2023.05,2009.7,40957,82404949.25,2735,1808,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ALKYLAMINE,EQ,2034.05,1979.25,2034.05,2013.85,2016.25,2019.9,41028,82401308.05,2735,1808,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ALKYLAMINE,EQ,2055.2,2008.0,2013.85,2017.9,2020.3,2013.85,25333,51418636.9,2735,1808,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ALKYLAMINE,EQ,2025.0,1995.0,2017.9,2013.3,2016.0,2017.9,17920,36109700.05,2735,1808,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ALKYLAMINE,EQ,2108.0,2015.05,2024.0,2050.4,2052.0,2013.3,77724,160721676.7,2735,1808,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ALKYLAMINE,EQ,2120.3,2052.0,2056.0,2060.1,2061.1,2050.4,88930,184562795.55,2735,1808,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ALKYLAMINE,EQ,2118.0,2060.1,2064.95,2093.35,2095.0,2060.1,64133,134371375.05,2735,1808,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ALKYLAMINE,EQ,2138.15,2083.3,2100.0,2124.15,2115.2,2093.35,64067,135914178.3,2735,1808,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ALKYLAMINE,EQ,2154.65,2080.5,2126.0,2108.6,2111.0,2124.15,153414,325360528.9,2735,1808,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ALKYLAMINE,EQ,2150.0,2083.1,2100.0,2137.15,2121.55,2108.6,86745,184723063.05,2735,1808,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ALKYLAMINE,EQ,2105.65,2055.0,2065.0,2080.4,2082.2,2137.15,66931,139248889.4,2735,1808,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,ALKYLAMINE,EQ,2135.0,2073.0,2082.0,2085.4,2080.0,2080.4,68505,143495414.65,2735,1808,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,ALKYLAMINE,EQ,2120.0,2072.05,2100.0,2106.5,2110.0,2085.4,34816,73101317.4,2735,1808,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,ALKYLAMINE,EQ,2129.75,2069.0,2105.0,2087.35,2090.0,2106.5,37573,78898164.25,2735,1808,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,ALKYLAMINE,EQ,2106.9,2053.05,2103.95,2085.85,2081.0,2087.35,37987,79291122.5,2735,1808,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,ALKYLAMINE,EQ,2086.95,2050.05,2086.95,2056.3,2054.0,2085.85,20508,42285696.95,2735,1808,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,ALKYLAMINE,EQ,2062.6,2000.0,2056.3,2021.9,2020.0,2056.3,33793,68499512.65,2735,1808,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,ALKYLAMINE,EQ,2025.45,1961.9,2020.0,1995.95,1998.05,2021.9,33638,67049533.3,2735,1808,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,ALKYLAMINE,EQ,2030.9,1984.5,1996.15,2008.45,2010.0,1995.95,33181,66452041.2,2735,1808,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,ALKYLAMINE,EQ,2028.35,1991.0,2008.55,2006.4,2010.0,2008.45,31474,63016128.5,2735,1808,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,ALKYLAMINE,EQ,2045.0,2002.0,2008.9,2018.75,2020.0,2006.4,26469,53394158.85,2735,1808,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,ALKYLAMINE,EQ,2059.95,2016.85,2020.0,2028.95,2034.0,2018.75,27055,54946343.75,2735,1808,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,ALKYLAMINE,EQ,2147.85,2030.2,2030.2,2098.95,2098.0,2028.95,191045,402748334.25,2735,1808,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,ALKYLAMINE,EQ,2101.65,2071.0,2071.1,2082.4,2082.0,2098.95,52191,108749409.95,2735,1808,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,ALKYLAMINE,EQ,2109.0,2061.5,2098.8,2080.55,2083.5,2082.4,36388,75659704.15,2735,1808,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,ALKYLAMINE,EQ,2179.35,2081.25,2095.0,2127.75,2120.0,2080.55,157648,337291816.25,2735,1808,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,ALKYLAMINE,EQ,2143.9,2101.0,2128.0,2113.2,2110.0,2127.75,34159,72313665.35,2735,1808,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,ALKYLAMINE,EQ,2128.0,2084.1,2114.0,2107.25,2108.55,2113.2,42692,89903580.5,2735,1808,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,ALKYLAMINE,EQ,2122.95,2085.0,2111.25,2104.85,2085.0,2107.25,26284,55345296.0,2735,1808,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,ALKYLAMINE,EQ,2124.65,2079.0,2106.8,2100.05,2095.0,2104.85,29438,61774103.95,2735,1808,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,ALKYLAMINE,EQ,2142.05,2095.0,2114.45,2117.1,2124.8,2100.05,63824,135281682.15,2735,1808,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,ALKYLAMINE,EQ,2229.0,2106.35,2117.1,2171.4,2178.0,2117.1,392897,860096517.5,2735,1808,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,ALKYLAMINE,EQ,2249.4,2181.0,2190.0,2222.15,2222.9,2171.4,189846,422185621.75,2735,1808,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,ALKYLAMINE,EQ,2337.95,2227.55,2233.05,2263.7,2270.0,2222.15,400150,914111552.7,2735,1808,2024-09-05T18:30:00.000Z
