datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,BRIGADE,EQ,1321.8,1257.0,1319.0,1259.8,1260.0,1311.9,317470,402615330.8,1453.1,552.7,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,BRIGADE,EQ,1329.95,1263.0,1270.0,1297.55,1294.05,1259.8,711879,931098398.05,1453.1,552.7,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,BRIGADE,EQ,1319.25,1263.0,1300.05,1274.15,1273.05,1297.55,269954,346841018.35,1453.1,552.7,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,BRIGADE,EQ,1282.0,1242.75,1280.35,1269.95,1268.1,1274.15,322277,409037561.8,1453.1,552.7,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,BRIGADE,EQ,1263.55,1232.4,1251.0,1254.65,1252.3,1269.95,239857,300312499.8,1453.1,552.7,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,BRIGADE,EQ,1269.75,1196.15,1260.65,1204.45,1209.9,1254.65,907136,1102650452.75,1453.1,552.7,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,BRIGADE,EQ,1217.5,1174.05,1205.0,1194.95,1193.85,1204.45,823793,985329466.6,1453.1,552.7,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,BRIGADE,EQ,1240.8,1181.05,1184.1,1218.5,1217.0,1194.95,709406,864904623.9,1453.1,552.7,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,BRIGADE,EQ,1258.85,1217.3,1218.5,1251.3,1246.0,1218.5,281657,349592699.75,1453.1,552.7,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,BRIGADE,EQ,1290.8,1255.4,1255.4,1274.8,1275.0,1251.3,197524,251519324.1,1453.1,552.7,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,BRIGADE,EQ,1312.95,1271.5,1285.95,1275.6,1275.0,1274.8,309705,399475949.75,1453.1,552.7,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,BRIGADE,EQ,1283.7,1252.2,1281.95,1257.7,1257.7,1275.6,272977,344599537.95,1453.1,552.7,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,BRIGADE,EQ,1282.85,1245.6,1260.3,1258.0,1250.5,1257.7,193491,243942544.35,1453.1,552.7,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,BRIGADE,EQ,1245.05,1195.0,1245.05,1198.55,1197.65,1258.0,241377,293031933.25,1453.1,552.7,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,BRIGADE,EQ,1174.6,1114.0,1170.0,1124.25,1125.0,1198.55,375033,425954604.0,1453.1,552.7,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,BRIGADE,EQ,1247.0,1150.05,1205.35,1157.45,1156.2,1124.25,1324247,1570323663.55,1453.1,552.7,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,BRIGADE,EQ,1192.15,1139.85,1174.15,1175.6,1165.0,1157.45,273463,319298129.45,1453.1,552.7,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,BRIGADE,EQ,1198.9,1153.7,1180.0,1159.65,1158.0,1175.6,338145,397501360.25,1453.1,552.7,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,BRIGADE,EQ,1176.95,1119.45,1176.1,1125.4,1127.5,1159.65,467959,532343492.5,1453.1,552.7,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,BRIGADE,EQ,1141.65,1089.8,1100.0,1139.15,1138.0,1125.4,384166,432612085.2,1453.1,565.0,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,BRIGADE,EQ,1140.0,1105.8,1139.15,1120.8,1122.6,1139.15,606800,679445963.7,1453.1,565.0,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,BRIGADE,EQ,1136.8,1112.0,1136.75,1121.5,1114.0,1120.8,360284,404355761.3,1453.1,565.0,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,BRIGADE,EQ,1162.45,1115.0,1144.05,1152.35,1147.05,1121.5,1130217,1286037402.85,1453.1,565.0,2024-08-15T18:30:00.000Z
