datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,DEEPAKFERT,EQ,795.0,760.05,775.8,781.75,782.55,773.5,1079297,842944227.8,796.4,450,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,DEEPAKFERT,EQ,804.0,765.15,784.0,769.5,768.8,781.75,1619920,1274942223.15,804.0,450,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,DEEPAKFERT,EQ,773.3,745.0,772.0,756.25,754.3,769.5,863908,655391204.0,804.0,450,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,DEEPAKFERT,EQ,764.4,743.7,756.25,752.75,745.0,756.25,950516,717392739.9,804.0,450,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,DEEPAKFERT,EQ,792.0,733.8,744.85,776.35,775.0,752.75,1708118,1326036782.4,804.0,450,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,DEEPAKFERT,EQ,790.7,731.0,776.35,783.4,790.05,776.35,2463504,1892622712.7,804.0,450,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,DEEPAKFERT,EQ,847.45,793.5,795.0,842.15,840.6,783.4,6200066,5136645532.35,847.45,450,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,DEEPAKFERT,EQ,851.0,826.05,838.0,847.85,845.0,842.15,1400878,1177969484.15,851.0,450,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,DEEPAKFERT,EQ,881.9,847.05,847.85,862.25,864.1,847.85,2556235,2216522827.45,881.9,450,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,DEEPAKFERT,EQ,932.5,865.35,868.0,919.25,922.95,862.25,3384717,3027772303.45,932.5,450,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,DEEPAKFERT,EQ,981.9,910.15,925.0,968.75,962.0,919.25,3234466,3059776354.7,981.9,450,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,DEEPAKFERT,EQ,993.3,920.75,968.75,930.0,942.0,968.75,5475632,5258689733.7,993.3,450,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,DEEPAKFERT,EQ,974.9,927.35,943.0,934.65,940.0,930.0,2720591,2586360217.65,993.3,450,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,DEEPAKFERT,EQ,978.8,922.5,922.5,961.7,960.0,934.65,3153233,3014245795.15,993.3,450,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,DEEPAKFERT,EQ,956.0,908.35,931.0,930.8,938.0,961.7,2769300,2583690523.45,993.3,450,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,DEEPAKFERT,EQ,1013.0,938.5,938.5,948.65,954.0,930.8,4402434,4306076719.05,1013.0,450,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,DEEPAKFERT,EQ,1018.95,953.8,964.95,1012.5,1016.0,948.65,2800442,2777116048.4,1018.95,450,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,DEEPAKFERT,EQ,1036.1,975.25,1025.0,983.7,984.0,1012.5,1982316,2001670107.2,1036.1,450,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,DEEPAKFERT,EQ,1014.0,981.1,1000.0,994.85,991.8,983.7,1254211,1249553528.45,1036.1,450,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,DEEPAKFERT,EQ,1029.0,981.1,994.8,1013.9,1012.5,994.85,1569610,1590554184.0,1036.1,450,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,DEEPAKFERT,EQ,1019.0,950.0,1016.05,953.6,956.95,1013.9,1254708,1226884115.5,1036.1,450,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,DEEPAKFERT,EQ,974.0,944.05,960.0,959.55,953.4,953.6,1497511,1441422230.0,1036.1,450,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,DEEPAKFERT,EQ,971.75,945.0,965.75,950.45,945.0,959.55,638704,611050243.0,1036.1,450,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,DEEPAKFERT,EQ,970.5,938.7,953.0,955.55,957.55,950.45,760183,725034632.45,1036.1,450,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,DEEPAKFERT,EQ,971.95,942.0,961.5,959.7,961.0,955.55,507820,486614003.1,1036.1,450,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,DEEPAKFERT,EQ,1081.3,964.0,966.15,1052.0,1048.9,959.7,6115519,6345241467.0,1081.3,450,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,DEEPAKFERT,EQ,1083.4,1039.7,1059.8,1062.0,1060.0,1052.0,2216460,2354339037.85,1083.4,450,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,DEEPAKFERT,EQ,1075.0,1038.5,1064.7,1068.65,1065.55,1062.0,1019518,1077185942.3,1083.4,450,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,DEEPAKFERT,EQ,1124.0,1065.3,1079.35,1086.0,1089.0,1068.65,1925756,2107611868.25,1124.0,450,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,DEEPAKFERT,EQ,1113.9,1070.1,1086.0,1075.2,1073.0,1086.0,1312502,1436627918.4,1124.0,450,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,DEEPAKFERT,EQ,1089.0,1062.05,1077.0,1069.75,1069.0,1075.2,562772,604137419.55,1124.0,450,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,DEEPAKFERT,EQ,1098.85,1036.35,1069.75,1043.3,1044.95,1069.75,1001883,1067758884.35,1124.0,450,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,DEEPAKFERT,EQ,1074.5,1036.3,1047.0,1046.1,1041.55,1043.3,1008184,1063162212.95,1124.0,450,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,DEEPAKFERT,EQ,1094.8,1049.1,1050.4,1071.85,1070.0,1046.1,1282770,1377023013.75,1124.0,450,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,DEEPAKFERT,EQ,1089.0,1042.0,1071.0,1053.55,1054.5,1071.85,827092,877580592.2,1124.0,450,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,DEEPAKFERT,EQ,1119.9,1042.55,1053.9,1092.25,1100.0,1053.55,2932878,3212056045.7,1124.0,450,2024-09-03T18:30:00.000Z
