datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ZENSARTECH,EQ,839.5,770.1,778.0,786.9,787.0,769.7,7353619,5950738896.5,839.5,428.6,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ZENSARTECH,EQ,803.75,775.1,788.55,779.2,782.0,786.9,1169899,918935674.7,839.5,428.6,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ZENSARTECH,EQ,801.85,772.0,790.0,790.3,795.0,779.2,2679955,2110587765.25,839.5,428.6,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ZENSARTECH,EQ,800.7,742.45,798.2,747.55,751.0,790.3,1675559,1288990182.65,839.5,428.6,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ZENSARTECH,EQ,759.5,732.25,742.0,748.55,751.25,747.55,748743,560565814.15,839.5,456.3,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ZENSARTECH,EQ,787.15,701.15,740.0,758.95,767.95,748.55,3988863,3000140258.0,839.5,456.3,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ZENSARTECH,EQ,782.85,750.75,760.0,767.05,765.1,758.95,830737,639974941.6,839.5,456.3,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ZENSARTECH,EQ,778.0,754.1,754.55,773.6,774.45,767.05,527939,405279332.85,839.5,456.3,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ZENSARTECH,EQ,826.0,773.6,773.6,808.85,810.7,773.6,4148620,3369544423.15,839.5,456.3,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ZENSARTECH,EQ,817.25,803.1,815.0,812.7,814.2,808.85,1016925,824768255.35,839.5,456.3,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ZENSARTECH,EQ,812.65,799.15,810.0,810.0,811.0,812.7,508483,410493939.65,839.5,456.3,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ZENSARTECH,EQ,815.5,790.0,809.95,793.35,793.9,810.0,930935,751802366.0,839.5,456.3,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ZENSARTECH,EQ,812.0,775.0,797.9,776.85,782.0,793.35,1095180,872414902.15,839.5,456.3,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ZENSARTECH,EQ,779.7,750.55,765.0,762.4,764.9,776.85,1352152,1034298685.05,839.5,456.3,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ZENSARTECH,EQ,752.15,722.75,739.75,727.75,729.95,762.4,640236,470840316.25,839.5,456.3,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,ZENSARTECH,EQ,763.7,731.0,735.05,734.65,739.0,727.75,1154781,869836781.25,839.5,456.3,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,ZENSARTECH,EQ,752.95,732.55,746.05,745.25,746.8,734.65,349119,259437101.15,839.5,456.3,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,ZENSARTECH,EQ,761.15,739.65,749.75,753.05,753.7,745.25,464099,348018837.35,839.5,456.3,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,ZENSARTECH,EQ,777.85,757.55,761.0,772.35,772.0,753.05,429951,330434218.6,839.5,456.3,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,ZENSARTECH,EQ,785.0,765.1,780.7,767.15,765.3,772.35,357844,276926368.3,839.5,456.3,2024-08-11T18:30:00.000Z
