datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ICICIGI,EQ,1880.95,1853.55,1867.15,1876.7,1875.4,1865.3,181341,339577394.05,1886.2,1266.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ICICIGI,EQ,1903.3,1862.55,1865.0,1873.1,1878.95,1876.7,981612,1843791953.4,1903.3,1266.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ICICIGI,EQ,1916.0,1863.9,1875.6,1910.55,1911.4,1873.1,1156392,2185300720.25,1916.0,1266.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ICICIGI,EQ,1914.45,1868.2,1900.05,1881.4,1886.95,1910.55,648489,1223150923.05,1916.0,1266.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ICICIGI,EQ,1914.0,1861.5,1893.0,1896.3,1892.1,1881.4,1590295,3019336076.15,1916.0,1266.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ICICIGI,EQ,1925.0,1856.85,1920.0,1880.35,1880.0,1896.3,1213581,2290649072.45,1925.0,1266.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ICICIGI,EQ,1922.55,1877.05,1880.35,1909.65,1911.0,1880.35,947140,1808056745.5,1925.0,1266.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ICICIGI,EQ,1965.0,1886.7,1902.0,1960.5,1958.1,1909.65,1248295,2423156095.8,1965.0,1266.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ICICIGI,EQ,1980.05,1952.2,1958.0,1967.3,1963.95,1960.5,796946,1569720400.55,1980.05,1266.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ICICIGI,EQ,2003.0,1957.85,1969.0,1968.0,1973.5,1967.3,1376808,2738399879.9,2003.0,1266.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ICICIGI,EQ,2004.0,1922.85,1963.4,1967.55,1958.65,1968.0,1466306,2880578250.65,2004.0,1266.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ICICIGI,EQ,2020.0,1959.5,1960.0,2007.8,2019.95,1967.55,956425,1907785607.2,2020.0,1266.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ICICIGI,EQ,2031.0,1993.55,2024.65,2004.35,2009.8,2007.8,397222,797516802.25,2031.0,1266.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ICICIGI,EQ,2007.8,1977.0,1984.0,1983.3,1984.35,2004.35,238801,474873994.25,2031.0,1266.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ICICIGI,EQ,1996.45,1915.05,1959.5,1939.2,1944.4,1983.3,505232,981836348.1,2031.0,1266.0,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,ICICIGI,EQ,1978.85,1905.05,1950.0,1913.25,1924.65,1939.2,493145,956795599.0,2031.0,1266.0,2024-08-05T18:30:00.000Z
