datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ASTERDM,EQ,339.6,332.8,339.6,335.25,335.15,337.1,696703,233253076.3,558,294.35,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ASTERDM,EQ,337.0,332.05,334.2,335.45,334.5,335.25,1092047,365474118.25,558,294.35,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ASTERDM,EQ,335.6,330.5,334.95,333.7,331.9,335.45,1676500,559923434.05,558,294.35,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ASTERDM,EQ,333.0,316.3,333.0,321.75,321.0,333.7,2332862,753257016.3,558,294.35,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ASTERDM,EQ,329.6,315.5,317.0,327.95,328.2,321.75,991319,320754408.55,558,294.35,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ASTERDM,EQ,332.6,321.0,332.0,325.9,324.2,327.95,748947,245614811.6,558,294.35,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ASTERDM,EQ,325.55,319.45,321.3,321.85,323.0,325.9,1367773,441028514.75,558,294.35,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ASTERDM,EQ,328.9,319.5,320.0,325.55,325.4,321.85,1648628,536209528.5,558,294.35,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ASTERDM,EQ,336.15,324.05,325.0,331.9,332.65,325.55,804498,266274587.55,558,294.35,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ASTERDM,EQ,344.7,332.15,332.15,342.0,342.05,331.9,1872414,639559510.3,558,294.35,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ASTERDM,EQ,349.5,335.5,342.0,348.05,348.65,342.0,3089213,1066469937.15,558,294.35,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ASTERDM,EQ,349.95,344.05,349.15,347.05,346.7,348.05,711862,246715614.5,558,294.35,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ASTERDM,EQ,373.6,354.9,362.5,368.2,368.0,347.05,9610261,3515670847.8,558,294.35,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ASTERDM,EQ,379.2,359.25,368.0,372.15,372.0,368.2,3236015,1200171370.55,558,294.35,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ASTERDM,EQ,372.15,358.1,367.0,368.55,370.5,372.15,2623080,961402424.15,558,294.35,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,ASTERDM,EQ,383.6,374.3,378.0,379.0,379.7,368.55,3121832,1185991034.9,558,294.35,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,ASTERDM,EQ,397.4,375.0,383.7,395.5,393.9,379.0,3488550,1356688438.75,558,294.35,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,ASTERDM,EQ,400.75,390.0,394.55,397.9,397.25,395.5,2309329,919218296.9,558,294.35,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,ASTERDM,EQ,410.45,392.65,403.55,408.05,407.05,397.9,7770098,3125589229.2,558,294.35,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,ASTERDM,EQ,408.5,383.1,408.5,385.5,385.0,408.05,2495294,990697114.8,558,294.35,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,ASTERDM,EQ,392.4,381.05,386.15,390.0,390.1,385.5,1978049,764567100.9,558,294.35,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,ASTERDM,EQ,395.0,382.3,391.5,388.15,388.1,390.0,945096,366252186.9,558,294.35,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,ASTERDM,EQ,392.55,384.25,390.45,391.1,391.1,388.15,552637,215587656.5,558,294.35,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,ASTERDM,EQ,396.85,389.8,393.0,395.9,394.35,391.1,496830,195858444.95,558,310.9,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,ASTERDM,EQ,398.4,388.25,398.0,393.4,394.9,395.9,842767,330301762.95,558,310.9,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,ASTERDM,EQ,402.0,388.8,393.4,401.15,400.5,393.4,1031371,411357673.35,558,310.9,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,ASTERDM,EQ,402.7,395.25,399.0,401.3,400.0,401.15,793893,317202273.75,558,310.9,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,ASTERDM,EQ,403.65,397.0,399.0,400.35,400.1,401.3,1552513,621209402.45,558,310.9,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,ASTERDM,EQ,408.15,397.6,399.05,405.05,405.3,400.35,1268658,511984027.3,558,311.1,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,ASTERDM,EQ,415.0,399.7,406.9,410.25,410.0,405.05,1249932,510146093.9,558,311.1,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,ASTERDM,EQ,417.5,407.05,407.05,409.9,410.25,410.25,488146,200673384.95,558,311.1,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,ASTERDM,EQ,412.3,400.1,410.2,402.15,402.2,409.9,925297,374887820.75,558,311.1,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,ASTERDM,EQ,411.8,399.35,402.0,406.7,407.0,402.15,1985268,806747268.7,558,311.1,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,ASTERDM,EQ,408.6,401.0,408.0,402.2,401.5,406.7,892057,359444772.3,558,311.1,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,ASTERDM,EQ,407.95,399.45,402.0,400.3,400.25,402.2,410570,165660887.7,558,311.1,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,ASTERDM,EQ,409.0,398.75,400.3,406.85,406.8,400.3,1087775,442564248.65,558,311.1,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,ASTERDM,EQ,408.0,403.8,407.7,406.0,405.55,406.85,382101,155231933.6,558,311.1,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,ASTERDM,EQ,422.5,405.1,407.0,412.8,411.6,406.0,2179625,902336330.5,558,311.1,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,ASTERDM,EQ,415.0,405.3,415.0,408.25,409.4,412.8,1049107,429912482.75,558,311.1,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,ASTERDM,EQ,413.95,406.5,409.25,410.15,409.0,408.25,412726,169534115.5,558,311.1,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,ASTERDM,EQ,411.25,406.7,410.0,408.5,409.0,410.15,379976,155358752.7,558,311.1,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,ASTERDM,EQ,421.0,409.75,410.45,417.0,418.3,408.5,1707645,714296912.4,558,311.1,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,ASTERDM,EQ,420.75,414.0,419.1,415.7,417.0,417.0,856712,357440953.1,558,311.1,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,ASTERDM,EQ,420.0,412.15,420.0,416.7,417.0,415.7,536390,222841751.85,558,311.1,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,ASTERDM,EQ,419.05,408.4,416.95,413.9,413.75,416.7,704486,292087686.7,558,311.1,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,ASTERDM,EQ,429.35,408.7,413.0,420.95,421.45,413.9,1537652,644164306.1,558,311.1,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,ASTERDM,EQ,439.0,410.4,437.75,417.25,417.25,420.95,2533437,1068810532.5,558,311.1,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,ASTERDM,EQ,425.9,416.95,419.85,421.25,421.0,417.25,852795,359408121.45,558,311.1,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,ASTERDM,EQ,431.85,421.0,427.65,422.35,421.0,421.25,711946,303576319.15,558,311.1,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,ASTERDM,EQ,424.85,418.0,423.0,420.9,422.5,422.35,621913,261617286.05,558,311.1,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,ASTERDM,EQ,425.0,417.9,421.5,420.25,419.55,420.9,586003,246610725.0,558,311.1,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,ASTERDM,EQ,421.05,408.1,420.3,411.1,411.35,420.25,637462,263075842.35,558,311.1,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,ASTERDM,EQ,417.2,409.05,411.1,415.55,412.0,411.1,658588,272134862.85,558,311.1,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,ASTERDM,EQ,416.7,407.1,414.95,415.1,415.5,415.55,325999,134526135.7,558,311.1,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,ASTERDM,EQ,419.85,411.8,415.0,417.35,416.5,415.1,328033,136691522.85,558,311.1,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,ASTERDM,EQ,423.2,411.0,412.05,422.3,422.6,417.35,765772,321577371.85,558,311.1,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,ASTERDM,EQ,421.0,407.0,421.0,412.45,412.8,422.3,806025,333254638.5,558,311.1,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,ASTERDM,EQ,419.85,401.7,412.0,405.85,404.1,412.45,787178,322887783.75,558,311.1,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,ASTERDM,EQ,422.0,402.55,405.85,418.35,420.0,405.85,753989,313092351.5,558,311.1,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,ASTERDM,EQ,425.0,416.05,420.05,420.8,422.15,418.35,484631,204249730.5,558,311.1,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,ASTERDM,EQ,426.8,417.0,421.0,418.3,417.2,420.8,294380,124239165.55,558,311.1,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,ASTERDM,EQ,420.95,413.45,418.0,420.2,419.7,418.3,281669,117681113.55,558,311.1,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,ASTERDM,EQ,423.15,414.05,420.0,416.8,417.0,420.2,255435,107187177.8,558,311.1,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,ASTERDM,EQ,428.45,413.05,416.8,425.9,424.5,416.8,723940,306291920.6,558,311.1,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,ASTERDM,EQ,436.35,420.8,422.0,427.95,426.7,425.9,1023199,438454041.55,558,311.1,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,ASTERDM,EQ,433.0,418.1,428.0,419.65,420.4,427.95,408952,173832866.2,558,311.1,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,ASTERDM,EQ,427.1,411.0,415.9,425.25,424.8,419.65,486959,205344874.95,558,311.1,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,ASTERDM,EQ,430.65,418.15,424.0,428.3,427.05,425.25,662798,282241865.75,558,311.1,2024-10-20T18:30:00.000Z
