datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-08-12T18:30:00.000Z,PSB,EQ,60.67,58.0,60.1,58.24,58.35,60.21,2287941,135895427.03,77.5,32.15,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,PSB,EQ,58.7,57.25,58.5,57.47,57.59,58.24,1483516,85872282.47,77.5,32.15,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,PSB,EQ,58.45,57.75,58.0,58.18,58.25,57.47,1084270,62939455.85,77.5,32.15,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,PSB,EQ,61.59,58.54,58.55,61.12,61.16,58.18,2957597,179186093.72,77.5,34.05,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,PSB,EQ,61.65,60.54,61.12,60.89,60.86,61.12,1466115,89596941.42,77.5,34.05,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,PSB,EQ,61.35,60.05,61.0,60.4,60.33,60.89,1539781,93492455.15,77.5,34.05,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,PSB,EQ,62.0,60.48,60.84,60.87,60.85,60.4,1446047,88463024.68,77.5,34.05,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,PSB,EQ,61.15,60.15,60.8,60.41,60.38,60.87,1112047,67334319.68,77.5,34.05,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,PSB,EQ,60.85,59.87,60.85,60.05,60.15,60.41,976510,58811988.58,77.5,34.05,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,PSB,EQ,60.45,59.71,59.99,59.97,59.8,60.05,639296,38438981.43,77.5,34.05,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,PSB,EQ,61.48,59.8,59.92,60.19,59.9,59.97,1988684,120670479.86,77.5,34.05,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,PSB,EQ,60.4,59.3,60.4,59.55,59.65,60.19,977014,58287206.27,77.5,34.05,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,PSB,EQ,60.31,59.2,60.31,59.56,59.5,59.55,922337,55225864.73,77.5,34.05,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,PSB,EQ,59.99,58.9,59.85,59.35,59.5,59.56,775727,46023163.23,77.5,35.1,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,PSB,EQ,59.68,59.0,59.25,59.07,59.04,59.35,617065,36535310.39,77.5,35.1,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,PSB,EQ,59.06,57.05,58.7,57.6,57.55,59.07,1426628,82888426.05,77.5,35.1,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,PSB,EQ,58.18,57.39,57.7,57.6,57.64,57.6,861853,49721794.47,77.5,35.1,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,PSB,EQ,57.9,56.15,57.52,56.86,56.9,57.6,1227957,69744302.16,77.5,35.1,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,PSB,EQ,56.78,54.54,56.72,55.74,55.8,56.86,1640047,91116391.74,77.5,36.55,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,PSB,EQ,57.01,55.55,56.08,55.71,55.95,55.74,1460974,82017942.75,77.5,36.55,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,PSB,EQ,56.43,54.51,55.95,54.76,54.65,55.71,1247660,69178303.51,77.5,36.55,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,PSB,EQ,55.59,54.52,55.15,54.95,54.97,54.76,801063,43996714.6,77.5,36.55,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,PSB,EQ,58.05,55.01,55.2,56.49,56.55,54.95,3092151,175244692.91,77.5,36.55,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,PSB,EQ,57.67,56.39,56.73,56.99,57.0,56.49,1208174,68840158.65,77.5,36.55,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,PSB,EQ,57.0,55.05,57.0,55.81,56.15,56.99,699688,39284591.03,77.5,36.55,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,PSB,EQ,56.52,55.0,55.96,55.92,55.6,55.81,1041654,58109183.92,77.5,36.55,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,PSB,EQ,56.38,53.56,55.92,54.09,54.24,55.92,1565650,85267189.63,77.5,36.55,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,PSB,EQ,54.84,53.92,54.35,54.32,54.65,54.09,763343,41469232.31,77.5,36.55,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,PSB,EQ,57.94,54.51,55.3,57.33,57.27,54.32,3078463,174862093.83,77.5,36.55,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,PSB,EQ,57.9,55.49,57.4,55.88,55.99,57.33,1927587,108946907.85,77.5,36.55,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,PSB,EQ,56.1,55.26,55.95,55.73,55.7,55.88,663641,36930069.55,77.5,36.55,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,PSB,EQ,57.85,55.05,55.85,55.85,55.94,55.73,1627775,92012404.07,77.5,36.55,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,PSB,EQ,57.11,55.62,56.08,55.95,55.89,55.85,1165233,65632187.51,77.5,36.55,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,PSB,EQ,56.29,54.99,55.86,55.22,55.15,55.95,927054,51257803.8,77.5,36.55,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,PSB,EQ,55.63,54.52,55.01,54.77,54.65,55.22,854593,46939732.34,77.5,36.55,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,PSB,EQ,54.4,53.5,54.06,53.64,53.52,54.77,959161,51708590.15,77.5,36.55,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,PSB,EQ,54.18,52.6,53.51,52.94,53.0,53.64,1037926,55327808.75,77.5,36.55,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,PSB,EQ,53.57,50.3,53.2,50.96,51.05,52.94,1199095,61598081.65,77.5,36.55,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,PSB,EQ,52.3,50.69,50.7,52.05,52.3,50.96,664032,34274026.6,77.5,36.55,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,PSB,EQ,53.3,52.2,53.0,52.31,52.2,52.05,712610,37615652.57,77.5,36.55,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,PSB,EQ,53.2,52.05,52.5,52.24,52.26,52.31,480543,25237255.72,77.5,36.55,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,PSB,EQ,52.56,51.9,52.47,52.16,52.26,52.24,466311,24341853.71,77.5,36.55,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,PSB,EQ,52.75,51.98,52.34,52.24,52.26,52.16,411690,21508577.31,77.5,36.55,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,PSB,EQ,52.75,51.82,52.29,51.96,52.0,52.24,347352,18109017.44,77.5,36.55,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,PSB,EQ,53.3,51.8,51.94,52.59,52.6,51.96,742703,39089737.93,77.5,36.55,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,PSB,EQ,52.95,51.77,52.67,52.17,52.2,52.59,513658,26812222.02,77.5,36.55,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,PSB,EQ,54.08,51.01,52.0,52.99,52.98,52.17,1563569,82633399.78,77.5,36.55,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,PSB,EQ,54.77,51.83,54.08,52.14,51.9,52.99,1640699,87323280.45,77.5,36.55,2024-10-20T18:30:00.000Z
