datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,MAXHEALTH,EQ,924.4,896.0,896.0,921.2,918.8,900.5,1455119,1329446047.95,979.9,508.5,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,MAXHEALTH,EQ,926.3,908.5,926.3,921.0,919.1,921.2,960167,879069217.65,979.9,508.5,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,MAXHEALTH,EQ,939.7,893.3,912.95,934.55,930.3,921.0,1914995,1757284375.8,979.9,508.5,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,MAXHEALTH,EQ,931.85,895.1,930.3,920.45,919.2,934.55,1101792,1006438154.7,979.9,508.5,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,MAXHEALTH,EQ,942.0,908.75,915.45,930.3,927.0,920.45,1229668,1147558039.5,979.9,508.5,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,MAXHEALTH,EQ,938.0,902.35,924.6,935.1,934.4,930.3,1061114,983198758.9,979.9,508.5,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,MAXHEALTH,EQ,964.65,917.15,927.0,947.6,948.45,935.1,1342456,1273572703.2,979.9,508.5,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,MAXHEALTH,EQ,945.0,915.95,926.0,926.45,927.55,947.6,862331,796161500.05,979.9,508.5,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,MAXHEALTH,EQ,963.65,928.0,929.45,948.5,949.0,926.45,909751,866693065.15,979.9,508.5,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,MAXHEALTH,EQ,960.95,928.4,958.95,934.1,934.0,948.5,1100907,1029842719.2,979.9,508.5,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,MAXHEALTH,EQ,939.0,916.0,934.2,918.05,919.0,934.1,988389,911129701.8,979.9,508.5,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,MAXHEALTH,EQ,927.95,915.25,924.0,922.25,923.55,918.05,813478,749318617.4,979.9,508.5,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,MAXHEALTH,EQ,934.95,909.45,934.95,924.0,920.0,922.25,701804,648438167.05,979.9,508.5,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,MAXHEALTH,EQ,921.0,903.55,920.0,916.3,916.0,924.0,813314,743580289.15,979.9,508.5,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,MAXHEALTH,EQ,908.6,861.0,905.0,865.75,868.0,916.3,1300858,1149757218.45,979.9,508.5,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,MAXHEALTH,EQ,879.55,856.1,867.45,863.5,863.5,865.75,1719713,1493622627.7,979.9,508.5,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,MAXHEALTH,EQ,873.55,845.9,870.0,854.6,859.0,863.5,2338430,1999001176.0,979.9,508.5,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,MAXHEALTH,EQ,885.7,851.15,855.0,874.95,878.0,854.6,1490179,1296381229.75,979.9,508.5,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,MAXHEALTH,EQ,894.7,879.35,887.85,883.2,883.0,874.95,304440,269537262.55,979.9,508.5,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,MAXHEALTH,EQ,882.7,861.2,879.95,870.65,869.55,883.2,630879,548301312.05,979.9,508.5,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,MAXHEALTH,EQ,872.0,860.5,865.5,868.3,866.7,870.65,883102,765929515.55,979.9,508.5,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,MAXHEALTH,EQ,877.95,852.3,863.05,870.0,866.5,868.3,1889274,1637032016.9,979.9,508.5,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,MAXHEALTH,EQ,892.0,869.95,870.5,885.15,880.0,870.0,785855,694812473.45,979.9,508.5,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,MAXHEALTH,EQ,888.5,866.2,886.0,874.55,875.15,885.15,390349,340857427.2,979.9,530.0,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,MAXHEALTH,EQ,884.35,871.05,881.95,877.55,873.7,874.55,425103,373143121.95,979.9,530.0,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,MAXHEALTH,EQ,881.3,864.75,880.0,867.5,868.9,877.55,647192,562604519.0,979.9,530.0,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,MAXHEALTH,EQ,881.0,865.55,872.1,868.35,869.05,867.5,589973,513544315.95,979.9,530.0,2024-08-21T18:30:00.000Z
