datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,CHOLAHLDNG,EQ,1505.0,1463.75,1469.2,1480.4,1487.5,1466.0,201583,299471437.1,1649.8,885.1,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,CHOLAHLDNG,EQ,1519.3,1467.85,1480.8,1490.05,1488.0,1480.4,206723,310669874.05,1649.8,885.1,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,CHOLAHLDNG,EQ,1518.15,1490.05,1490.4,1494.85,1494.9,1490.05,142662,214221008.55,1649.8,885.1,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,CHOLAHLDNG,EQ,1512.05,1466.05,1495.0,1490.35,1481.2,1494.85,402528,596606075.9,1649.8,885.1,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,CHOLAHLDNG,EQ,1540.0,1473.85,1475.0,1508.25,1505.0,1490.35,649794,984988435.95,1649.8,885.1,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,CHOLAHLDNG,EQ,1541.0,1461.15,1508.45,1502.95,1505.0,1508.25,236217,355571677.4,1649.8,885.1,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,CHOLAHLDNG,EQ,1524.0,1491.0,1504.95,1495.85,1500.0,1502.95,74988,112630477.35,1649.8,885.1,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,CHOLAHLDNG,EQ,1506.75,1475.75,1480.05,1480.4,1480.0,1495.85,59384,88178559.15,1649.8,885.1,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,CHOLAHLDNG,EQ,1554.1,1480.4,1480.4,1524.25,1520.05,1480.4,837230,1279674425.0,1649.8,885.1,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,CHOLAHLDNG,EQ,1575.0,1506.1,1525.1,1520.45,1518.0,1524.25,466241,711677712.85,1649.8,885.1,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,CHOLAHLDNG,EQ,1532.8,1491.0,1520.95,1499.95,1491.3,1520.45,74683,112786777.6,1649.8,885.1,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,CHOLAHLDNG,EQ,1531.0,1495.85,1509.9,1517.65,1520.0,1499.95,236512,358905110.95,1649.8,885.1,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,CHOLAHLDNG,EQ,1564.35,1517.75,1517.75,1547.55,1539.7,1517.65,419357,649451885.5,1649.8,885.1,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,CHOLAHLDNG,EQ,1574.65,1524.0,1552.65,1538.15,1541.0,1547.55,157567,243173477.55,1649.8,885.1,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,CHOLAHLDNG,EQ,1537.6,1441.0,1537.6,1466.1,1457.75,1538.15,638430,948569595.65,1649.8,885.1,2024-08-04T18:30:00.000Z
