datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,PFIZER,EQ,5031.95,4832.15,4870.05,4940.25,4912.0,4856.45,217710,1064739994.4,5050.0,3782.15,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,PFIZER,EQ,5035.0,4942.6,4942.6,5004.75,5005.0,4940.25,30341,151940518.6,5050.0,3782.15,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,PFIZER,EQ,5170.0,5013.2,5019.95,5084.05,5071.55,5004.75,60913,311143471.85,5170.0,3782.15,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,PFIZER,EQ,5117.9,5033.05,5099.95,5059.35,5033.05,5084.05,17009,86128138.3,5170.0,3782.15,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,PFIZER,EQ,5100.0,4970.05,4972.1,5011.2,5000.0,5059.35,12540,63250207.95,5170.0,3800.1,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,PFIZER,EQ,5230.0,4980.0,5011.2,5191.4,5194.0,5011.2,56381,289424444.5,5230.0,3800.1,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,PFIZER,EQ,5344.0,5142.05,5200.0,5301.15,5300.0,5191.4,37538,198510722.85,5344.0,3800.1,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,PFIZER,EQ,5385.0,5211.05,5298.05,5285.15,5240.0,5301.15,29244,155423950.0,5385.0,3800.1,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,PFIZER,EQ,5328.0,5230.0,5294.95,5243.35,5235.0,5285.15,11444,60398527.3,5385.0,3800.1,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,PFIZER,EQ,5436.0,5250.0,5260.0,5367.75,5374.0,5243.35,25170,134703645.8,5436.0,3800.1,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,PFIZER,EQ,5648.8,5504.2,5599.0,5581.7,5569.3,5367.75,182732,1016563618.85,5648.8,3800.1,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,PFIZER,EQ,5675.0,5522.55,5581.0,5650.8,5649.9,5581.7,38553,216860160.65,5675.0,3800.1,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,PFIZER,EQ,5670.0,5562.05,5630.05,5640.35,5630.0,5650.8,22928,128605970.1,5675.0,3800.1,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,PFIZER,EQ,5673.95,5551.85,5594.1,5658.3,5655.3,5640.35,11383,64111047.15,5675.0,3800.1,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,PFIZER,EQ,5665.3,5514.35,5600.0,5567.55,5580.0,5658.3,27800,155663584.0,5675.0,3800.1,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,PFIZER,EQ,6088.95,5547.0,5567.55,5792.9,5778.0,5567.55,151715,889263788.25,6088.95,3800.1,2024-08-05T18:30:00.000Z
