datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,LICHSGFIN,EQ,807.4,765.9,780.2,803.3,801.0,779.7,3307875,2624055488.7,821.25,382.7,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,LICHSGFIN,EQ,826.75,801.6,804.7,807.0,806.15,803.3,4814069,3918045908.65,826.75,382.7,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,LICHSGFIN,EQ,813.95,788.0,810.0,795.7,795.95,807.0,4410032,3505020417.45,826.75,382.7,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,LICHSGFIN,EQ,796.5,769.05,796.0,771.6,772.5,795.7,1654193,1293103073.75,826.75,382.7,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,LICHSGFIN,EQ,799.25,761.15,770.0,793.85,795.6,771.6,1877865,1481126500.85,826.75,385.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,LICHSGFIN,EQ,804.0,750.2,800.8,770.2,769.95,793.85,4674751,3656714046.7,826.75,385.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,LICHSGFIN,EQ,791.7,765.0,772.0,782.05,786.0,770.2,2885808,2255158957.4,826.75,385.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,LICHSGFIN,EQ,778.95,755.55,778.95,766.9,768.45,782.05,2947125,2251068883.0,826.75,385.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,LICHSGFIN,EQ,797.0,767.0,767.9,791.3,790.0,766.9,1776371,1394876577.25,826.75,385.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,LICHSGFIN,EQ,809.55,789.0,797.5,791.55,792.6,791.3,2155386,1723190936.15,826.75,390.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,LICHSGFIN,EQ,794.85,770.5,794.85,774.0,773.75,791.55,3815235,2969980271.4,826.75,390.0,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,LICHSGFIN,EQ,776.95,765.2,776.0,767.25,766.5,774.0,3049275,2346283014.25,826.75,390.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,LICHSGFIN,EQ,778.85,756.0,771.45,757.55,759.3,767.25,1632602,1249952850.9,826.75,390.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,LICHSGFIN,EQ,760.9,741.0,745.0,748.6,749.65,757.55,2233217,1677377364.3,826.75,390.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,LICHSGFIN,EQ,724.0,669.0,710.35,686.15,684.5,748.6,12392927,8559458727.9,826.75,410.1,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,LICHSGFIN,EQ,705.0,650.0,689.5,651.85,652.95,686.15,6818431,4558544619.4,826.75,410.1,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,LICHSGFIN,EQ,670.0,633.2,655.05,637.15,638.15,651.85,5105582,3299484803.55,826.75,410.1,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,LICHSGFIN,EQ,650.75,634.0,640.7,640.0,637.0,637.15,4362479,2806320459.4,826.75,410.1,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,LICHSGFIN,EQ,649.15,635.0,645.0,638.15,636.95,640.0,2405546,1544502694.3,826.75,410.1,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,LICHSGFIN,EQ,649.15,626.35,642.5,646.65,647.35,638.15,3170034,2030010434.65,826.75,410.1,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,LICHSGFIN,EQ,654.55,638.65,654.4,641.7,644.0,646.65,3857891,2497149974.65,826.75,410.1,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,LICHSGFIN,EQ,647.25,631.7,643.7,643.55,643.2,641.7,1845937,1182615280.9,826.75,410.1,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,LICHSGFIN,EQ,660.3,646.2,648.95,658.25,659.0,643.55,2437248,1592654698.35,826.75,410.1,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,LICHSGFIN,EQ,671.8,654.35,663.0,668.1,667.55,658.25,3232620,2144625984.55,826.75,411.45,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,LICHSGFIN,EQ,677.0,658.25,673.0,674.7,677.0,668.1,3143214,2103611694.95,826.75,411.45,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,LICHSGFIN,EQ,682.2,670.6,677.5,678.9,680.0,674.7,2392035,1619792847.3,826.75,411.45,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,LICHSGFIN,EQ,685.5,678.0,682.8,682.35,682.0,678.9,1492805,1018117816.95,826.75,411.45,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,LICHSGFIN,EQ,678.85,670.65,676.1,672.6,671.5,682.35,1556763,1048902810.6,826.75,411.45,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,LICHSGFIN,EQ,675.85,660.05,672.05,665.85,666.15,672.6,2941811,1953552451.05,826.75,417.4,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,LICHSGFIN,EQ,686.95,661.9,665.05,684.1,685.0,665.85,4318499,2917412833.8,826.75,417.4,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,LICHSGFIN,EQ,690.0,671.5,690.0,674.9,675.2,684.1,2289104,1555084873.2,826.75,417.4,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,LICHSGFIN,EQ,681.9,667.05,673.9,675.95,677.75,674.9,1357363,916564225.95,826.75,417.4,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,LICHSGFIN,EQ,683.65,673.25,677.65,674.4,674.15,675.95,1790107,1213491957.0,826.75,417.4,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,LICHSGFIN,EQ,680.75,670.1,674.6,675.6,675.2,674.4,1104837,745352397.15,826.75,432.0,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,LICHSGFIN,EQ,695.2,678.0,683.5,694.05,694.0,675.6,3808579,2616414698.05,826.75,432.0,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,LICHSGFIN,EQ,699.7,680.95,689.85,691.2,690.55,694.05,4494906,3098863852.6,826.75,432.0,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,LICHSGFIN,EQ,719.5,694.75,695.0,707.4,707.75,691.2,6112607,4334430501.1,826.75,432.0,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,LICHSGFIN,EQ,716.0,691.55,706.9,694.6,696.75,707.4,2956463,2084282347.15,826.75,432.0,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,LICHSGFIN,EQ,705.8,682.4,694.6,699.9,701.0,694.6,2367930,1651686004.9,826.75,432.0,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,LICHSGFIN,EQ,705.0,684.0,703.0,686.65,688.95,699.9,2357859,1629731771.25,826.75,432.0,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,LICHSGFIN,EQ,696.0,672.0,685.0,676.3,677.45,686.65,2656730,1819060293.8,826.75,432.0,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,LICHSGFIN,EQ,706.6,683.0,683.0,703.7,704.45,676.3,4432592,3098011782.05,826.75,432.0,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,LICHSGFIN,EQ,730.8,703.15,712.45,723.3,723.4,703.7,5263604,3795786779.3,826.75,432.0,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,LICHSGFIN,EQ,735.55,678.0,726.95,680.75,681.6,723.3,11877313,8186308913.25,826.75,432.0,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,LICHSGFIN,EQ,684.85,670.0,680.5,674.9,676.95,680.75,4411019,2991917529.85,826.75,432.0,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,LICHSGFIN,EQ,686.45,672.3,674.9,674.6,674.7,674.9,3120584,2118517858.1,826.75,432.0,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,LICHSGFIN,EQ,682.25,644.0,679.0,663.65,666.0,674.6,5325417,3513868462.9,826.75,432.0,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,LICHSGFIN,EQ,669.75,658.55,665.0,667.8,667.3,663.65,1992776,1325799523.3,826.75,432.0,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,LICHSGFIN,EQ,683.4,666.6,669.1,680.75,682.0,667.8,2433332,1646417527.9,826.75,432.0,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,LICHSGFIN,EQ,689.85,681.55,682.0,685.95,685.0,680.75,2218270,1523370014.3,826.75,432.0,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,LICHSGFIN,EQ,687.4,660.05,685.6,665.1,665.95,685.95,3717511,2488286568.25,826.75,432.0,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,LICHSGFIN,EQ,667.55,656.8,665.95,666.45,667.0,665.1,1965881,1303996873.4,826.75,432.0,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,LICHSGFIN,EQ,671.35,663.05,667.0,664.0,665.0,666.45,1474940,982927498.95,826.75,432.0,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,LICHSGFIN,EQ,670.55,659.25,664.0,662.45,662.9,664.0,1207831,802509071.45,826.75,432.0,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,LICHSGFIN,EQ,668.75,657.5,664.4,659.25,658.5,662.45,1014301,672263231.1,826.75,432.0,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,LICHSGFIN,EQ,655.9,630.05,654.9,636.6,635.8,659.25,2143072,1375883673.7,826.75,432.0,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,LICHSGFIN,EQ,643.75,627.65,633.25,634.85,632.0,636.6,3148592,2001299213.5,826.75,432.0,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,LICHSGFIN,EQ,637.85,601.0,637.0,607.5,607.55,634.85,3979196,2431411618.2,826.75,432.0,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,LICHSGFIN,EQ,617.9,604.85,608.3,615.25,617.9,607.5,1256006,769849966.5,826.75,432.0,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,LICHSGFIN,EQ,628.2,615.1,622.0,617.2,618.3,615.25,1151776,716175200.25,826.75,432.0,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,LICHSGFIN,EQ,624.9,613.55,620.1,616.1,617.55,617.2,826195,510924309.55,826.75,432.0,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,LICHSGFIN,EQ,621.65,613.8,617.05,619.5,620.05,616.1,566594,350251572.15,826.75,432.0,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,LICHSGFIN,EQ,623.6,613.65,622.5,617.75,618.1,619.5,754905,466375525.3,826.75,432.0,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,LICHSGFIN,EQ,627.9,617.75,620.0,625.95,627.15,617.75,1311955,819700500.95,826.75,432.0,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,LICHSGFIN,EQ,633.5,623.25,628.0,626.1,626.0,625.95,884581,554649491.85,826.75,432.0,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,LICHSGFIN,EQ,628.6,610.1,627.0,611.8,612.4,626.1,1408387,867735049.05,826.75,432.0,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,LICHSGFIN,EQ,619.9,601.3,611.8,618.6,619.6,611.8,956834,586434601.85,826.75,432.0,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,LICHSGFIN,EQ,623.85,604.25,620.05,607.75,606.0,618.6,1393400,848674684.0,826.75,432.0,2024-10-20T18:30:00.000Z
