datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,RPOWER,EQ,28.68,26.85,27.4,28.68,28.68,27.32,27514764,771862231.67,34.45,14.85,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,RPOWER,EQ,29.53,28.35,29.19,28.49,28.55,28.68,24019184,691112830.98,34.45,14.85,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,RPOWER,EQ,28.74,27.65,28.6,27.91,27.87,28.49,11883885,332795298.3,34.45,14.85,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,RPOWER,EQ,27.9,27.0,27.9,27.12,27.05,27.91,16598630,452293675.53,34.45,14.85,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,RPOWER,EQ,27.38,26.6,27.12,27.1,27.16,27.12,14317127,387582985.63,34.45,15.55,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,RPOWER,EQ,27.69,25.75,27.2,26.94,26.9,27.1,23115494,623296158.63,34.45,15.55,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,RPOWER,EQ,28.28,26.91,26.99,28.28,28.28,26.94,12928769,362086339.17,34.45,15.55,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,RPOWER,EQ,29.69,28.25,28.28,29.69,29.69,28.28,46151809,1349065023.73,34.45,15.55,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,RPOWER,EQ,30.58,29.4,30.48,29.77,29.69,29.69,55492192,1662268784.84,34.45,15.55,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,RPOWER,EQ,31.25,30.03,30.34,31.25,31.25,29.77,71910139,2216657103.98,34.45,15.55,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,RPOWER,EQ,31.8,30.87,31.5,31.28,31.29,31.25,54248875,1705469267.02,34.45,15.55,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,RPOWER,EQ,32.84,31.36,31.59,32.84,32.84,31.28,79351737,2570676645.83,34.45,15.55,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,RPOWER,EQ,34.48,32.27,33.39,32.9,33.05,32.84,149866875,5027425120.84,34.48,15.55,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,RPOWER,EQ,34.54,31.88,32.25,34.54,34.54,32.9,99408426,3354660805.26,34.54,15.55,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,RPOWER,EQ,34.28,32.81,33.5,32.81,32.81,34.54,118747814,3922767488.36,34.54,15.55,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,RPOWER,EQ,32.99,31.16,32.45,31.16,31.16,32.81,71383353,2265819092.26,34.54,15.55,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,RPOWER,EQ,32.16,29.77,30.5,31.86,31.74,31.16,109772125,3386614514.5,34.54,15.55,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,RPOWER,EQ,32.22,30.68,31.74,30.8,30.83,31.86,43647855,1377530420.64,34.54,15.55,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,RPOWER,EQ,32.34,30.91,31.37,32.32,32.34,30.8,64445253,2057100080.75,34.54,15.55,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,RPOWER,EQ,32.53,31.15,32.0,31.81,31.77,32.32,43855418,1397345505.12,34.54,15.55,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,RPOWER,EQ,32.68,30.21,32.0,30.34,30.35,31.81,56317912,1748291964.25,34.54,15.55,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,RPOWER,EQ,30.62,29.26,30.5,29.75,29.73,30.34,29347558,875592060.34,34.54,15.55,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,RPOWER,EQ,31.23,29.93,30.98,31.23,31.23,29.75,31051939,954991308.8,34.54,15.55,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,RPOWER,EQ,32.79,31.6,31.9,32.79,32.79,31.23,44573929,1449268477.3,34.54,15.55,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,RPOWER,EQ,34.42,33.5,33.7,34.42,34.42,32.79,20219725,692581223.37,34.54,15.55,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,RPOWER,EQ,36.14,36.0,36.0,36.14,36.14,34.42,21769768,785155133.65,36.14,15.55,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,RPOWER,EQ,37.94,35.37,37.94,36.3,36.55,36.14,230392058,8482426227.34,37.94,15.55,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,RPOWER,EQ,38.11,34.48,36.74,34.48,34.48,36.3,340375309,12360662664.03,38.11,15.55,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,RPOWER,EQ,32.75,32.75,32.75,32.75,32.75,34.48,9931761,325265172.75,38.11,15.55,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,RPOWER,EQ,31.11,31.11,31.11,31.11,31.11,32.75,7812060,243033186.6,38.11,15.55,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,RPOWER,EQ,32.47,30.55,30.55,31.26,31.29,31.11,216452323,6827942171.87,38.11,15.55,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,RPOWER,EQ,31.53,30.0,31.4,30.57,30.54,31.26,51774178,1585739368.63,38.11,15.55,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,RPOWER,EQ,31.27,30.33,30.71,30.56,30.58,30.57,39429788,1218175840.62,38.11,15.55,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,RPOWER,EQ,30.79,29.61,30.6,30.09,30.05,30.56,37044245,1114004701.06,38.11,15.55,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,RPOWER,EQ,30.34,29.52,30.0,29.58,29.57,30.09,24914388,743735245.62,38.11,15.55,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,RPOWER,EQ,31.05,29.26,29.26,31.05,31.05,29.58,32092690,978945404.46,38.11,15.55,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,RPOWER,EQ,32.25,30.71,31.96,30.85,30.85,31.05,54357242,1697295340.76,38.11,15.55,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,RPOWER,EQ,31.16,29.86,31.1,30.22,30.32,30.85,27629229,834937002.87,38.11,15.55,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,RPOWER,EQ,30.28,29.21,30.15,29.72,29.7,30.22,24414525,723089001.65,38.11,15.55,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,RPOWER,EQ,30.69,29.69,29.82,30.03,30.03,29.72,27203820,820888680.11,38.11,15.55,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,RPOWER,EQ,30.68,29.5,30.19,29.56,29.62,30.03,21910317,659334966.5,38.11,15.55,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,RPOWER,EQ,30.1,29.25,29.81,29.67,29.55,29.56,24872985,738622524.84,38.11,15.55,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,RPOWER,EQ,30.33,29.65,29.68,29.83,29.89,29.67,16361976,490543210.21,38.11,15.55,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,RPOWER,EQ,31.32,29.92,30.3,31.05,30.72,29.83,44099018,1359846707.64,38.11,15.55,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,RPOWER,EQ,31.89,30.6,31.7,31.4,31.4,31.05,44713761,1401814599.27,38.11,15.55,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,RPOWER,EQ,32.97,32.97,32.97,32.97,32.97,31.4,9027669,297642246.93,38.11,15.55,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,RPOWER,EQ,34.61,33.51,34.61,34.61,34.61,32.97,130356791,4503383700.72,38.11,15.55,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,RPOWER,EQ,36.34,35.52,36.31,36.34,36.34,34.61,51425308,1866078178.06,38.11,15.55,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,RPOWER,EQ,38.15,38.15,38.15,38.15,38.15,36.34,9918715,378398977.25,38.15,15.55,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,RPOWER,EQ,40.05,40.05,40.05,40.05,40.05,38.15,9236911,369938285.55,40.05,15.55,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,RPOWER,EQ,42.05,40.25,42.05,42.05,42.05,40.05,233068621,9684829667.47,42.05,15.55,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,RPOWER,EQ,44.15,42.3,42.7,44.15,44.15,42.05,158323050,6959824402.26,44.15,15.55,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,RPOWER,EQ,46.35,46.35,46.35,46.35,46.35,44.15,19719095,913980053.25,46.35,15.55,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,RPOWER,EQ,48.66,44.21,46.25,48.66,48.66,46.35,209326581,9685466561.29,48.66,15.55,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,RPOWER,EQ,51.09,49.62,51.09,51.09,51.09,48.66,163084765,8289862327.36,51.09,15.55,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,RPOWER,EQ,53.64,51.59,52.09,53.64,53.64,51.09,53668699,2853947439.37,53.64,15.55,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,RPOWER,EQ,53.4,50.95,53.4,50.95,50.95,53.64,92740727,4809685597.86,53.64,15.55,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,RPOWER,EQ,48.4,48.4,48.4,48.4,48.4,50.95,6420558,310755007.2,53.64,15.55,2024-10-06T18:30:00.000Z
