datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,TTKPRESTIG,EQ,907.7,860.0,879.95,886.05,887.65,878.4,112145,99833322.8,907.7,647.15,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,TTKPRESTIG,EQ,895.0,880.0,885.0,888.0,889.5,886.05,53225,47269016.15,907.7,647.15,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,TTKPRESTIG,EQ,892.8,874.7,890.5,890.0,892.0,888.0,78486,69418306.1,907.7,647.15,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,TTKPRESTIG,EQ,899.4,867.55,890.0,889.35,875.0,890.0,106409,94013034.0,907.7,647.15,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,TTKPRESTIG,EQ,889.85,875.25,884.1,882.9,883.1,889.35,54298,47913800.4,907.7,647.15,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,TTKPRESTIG,EQ,918.1,880.0,893.5,914.8,916.0,882.9,209635,189704980.9,918.1,647.15,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,TTKPRESTIG,EQ,935.95,916.05,925.95,925.25,925.0,914.8,152222,140900858.95,935.95,647.15,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,TTKPRESTIG,EQ,919.85,906.0,919.45,910.3,910.0,925.25,70067,63910391.6,935.95,647.15,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,TTKPRESTIG,EQ,933.95,900.05,911.55,921.85,922.0,910.3,231779,213294378.0,935.95,647.15,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,TTKPRESTIG,EQ,921.85,896.0,920.35,905.1,905.0,921.85,96672,87351661.7,935.95,647.15,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,TTKPRESTIG,EQ,946.9,900.0,908.0,936.65,935.95,905.1,401345,373400165.35,946.9,647.15,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,TTKPRESTIG,EQ,984.0,934.75,948.5,964.5,964.5,936.65,274898,265744782.75,984.0,647.15,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,TTKPRESTIG,EQ,969.5,944.15,968.45,955.6,957.0,964.5,59898,57139804.6,984.0,647.15,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,TTKPRESTIG,EQ,1013.5,947.0,953.5,979.15,971.0,955.6,651009,644798173.3,1013.5,647.15,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,TTKPRESTIG,EQ,1021.0,960.5,970.95,971.25,968.45,979.15,638053,633926843.0,1021.0,647.15,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,TTKPRESTIG,EQ,1009.9,977.0,978.75,980.15,980.0,971.25,185575,184288644.1,1021.0,647.15,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,TTKPRESTIG,EQ,995.15,982.55,984.75,991.05,989.0,980.15,65627,65026782.7,1021.0,647.15,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,TTKPRESTIG,EQ,1002.05,986.95,991.75,992.65,992.8,991.05,142731,142107811.8,1021.0,647.15,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,TTKPRESTIG,EQ,1005.0,995.1,1004.95,1000.3,1000.8,992.65,96313,96259926.3,1021.0,647.15,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,TTKPRESTIG,EQ,1019.4,995.0,1000.5,1000.1,1000.0,1000.3,470746,471797038.55,1021.0,647.15,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,TTKPRESTIG,EQ,1025.0,1001.05,1025.0,1013.9,1015.0,1000.1,342107,345778319.0,1025.0,647.15,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,TTKPRESTIG,EQ,993.0,963.3,983.0,972.65,968.95,1013.9,119960,116865725.2,1025.0,647.15,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,TTKPRESTIG,EQ,972.15,926.6,967.75,950.2,950.0,972.65,108233,102132641.2,1025.0,647.15,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,TTKPRESTIG,EQ,958.7,934.1,944.25,951.55,949.35,950.2,54606,51787187.85,1025.0,647.15,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,TTKPRESTIG,EQ,958.95,932.3,945.0,946.8,947.0,951.55,91861,86798954.35,1025.0,647.15,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,TTKPRESTIG,EQ,989.0,946.15,950.0,982.85,988.0,946.8,72703,70275849.15,1025.0,647.15,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,TTKPRESTIG,EQ,994.7,958.1,989.9,963.7,964.9,982.85,46923,45761734.35,1025.0,647.15,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,TTKPRESTIG,EQ,968.4,931.05,968.25,936.05,939.0,963.7,49376,46609886.05,1025.0,647.15,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,TTKPRESTIG,EQ,959.85,929.0,946.7,940.5,935.5,936.05,68918,64847055.95,1025.0,647.15,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,TTKPRESTIG,EQ,949.45,936.15,936.15,944.5,941.25,940.5,25472,24047355.95,1025.0,647.15,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,TTKPRESTIG,EQ,949.85,933.1,945.0,946.15,944.0,944.5,34192,32219591.3,1025.0,647.15,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,TTKPRESTIG,EQ,950.9,931.35,950.9,946.4,945.0,946.15,44025,41531080.8,1025.0,647.15,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,TTKPRESTIG,EQ,953.9,931.3,949.9,938.35,940.0,946.4,42885,40390357.6,1025.0,647.15,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,TTKPRESTIG,EQ,943.3,928.1,930.0,940.7,940.0,938.35,21675,20254619.8,1025.0,647.15,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,TTKPRESTIG,EQ,964.0,933.55,935.0,943.55,946.0,940.7,122361,116143559.45,1025.0,647.15,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,TTKPRESTIG,EQ,939.5,900.05,915.0,924.5,925.0,943.55,121623,112807474.65,1025.0,647.15,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,TTKPRESTIG,EQ,935.0,915.05,925.0,925.85,926.0,924.5,55189,51026936.25,1025.0,647.15,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,TTKPRESTIG,EQ,937.85,912.8,929.0,915.3,918.0,925.85,48969,45247608.85,1025.0,647.15,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,TTKPRESTIG,EQ,915.0,890.1,905.0,899.4,900.0,915.3,98775,88846751.0,1025.0,647.15,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,TTKPRESTIG,EQ,915.0,895.05,899.5,912.3,910.0,899.4,108031,97692451.4,1025.0,647.15,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,TTKPRESTIG,EQ,924.95,895.0,903.2,899.0,898.0,912.3,43161,38994522.5,1025.0,647.15,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,TTKPRESTIG,EQ,905.95,890.05,893.0,902.4,902.0,899.0,21470,19268653.65,1025.0,647.15,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,TTKPRESTIG,EQ,915.0,894.05,911.4,912.45,911.75,902.4,44091,39899378.5,1025.0,647.15,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,TTKPRESTIG,EQ,914.8,895.75,906.15,898.65,899.5,912.45,20648,18624620.0,1025.0,647.15,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,TTKPRESTIG,EQ,912.0,881.8,898.0,899.5,899.15,898.65,75216,67607533.45,1025.0,647.15,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,TTKPRESTIG,EQ,904.95,877.0,899.5,891.9,891.0,899.5,33229,29504771.3,1025.0,647.15,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,TTKPRESTIG,EQ,939.0,874.9,899.9,918.6,904.65,891.9,203865,186215806.5,1025.0,647.15,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,TTKPRESTIG,EQ,914.95,890.55,909.5,902.45,905.05,918.6,63961,57728169.3,1025.0,647.15,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,TTKPRESTIG,EQ,903.05,880.55,896.0,890.2,890.0,902.45,56563,50214467.1,1025.0,647.15,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,TTKPRESTIG,EQ,893.45,872.05,890.1,879.25,880.0,890.2,64969,57147131.7,1025.0,647.15,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,TTKPRESTIG,EQ,888.05,860.0,888.05,867.15,875.0,879.25,38463,33411576.35,1025.0,647.15,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,TTKPRESTIG,EQ,882.95,867.25,867.25,879.45,876.0,867.15,24421,21409616.8,1025.0,647.15,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,TTKPRESTIG,EQ,916.5,830.0,879.55,858.55,854.9,879.45,219834,191417842.15,1025.0,647.15,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,TTKPRESTIG,EQ,878.0,846.05,859.9,875.35,877.0,858.55,67332,58233766.35,1025.0,647.15,2024-09-29T18:30:00.000Z
