datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,GMRINFRA,EQ,98.75,96.15,98.0,98.09,98.14,97.74,14466846,1412525774.75,101.25,44.0,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,GMRINFRA,EQ,100.0,96.6,98.0,96.91,96.83,98.09,27348929,2691029368.44,101.25,44.0,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,GMRINFRA,EQ,98.0,94.75,97.02,95.93,95.83,96.91,18804375,1801680367.97,101.25,44.0,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,GMRINFRA,EQ,95.93,91.56,95.93,91.94,91.7,95.93,24364590,2265725703.27,101.25,44.0,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,GMRINFRA,EQ,94.37,90.71,92.5,94.0,94.34,91.94,27658139,2563179374.58,101.25,44.6,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,GMRINFRA,EQ,96.4,88.73,94.0,94.13,94.09,94.0,47125296,4429667528.02,101.25,44.6,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,GMRINFRA,EQ,95.85,93.81,94.2,95.29,95.32,94.13,16610113,1580369900.07,101.25,44.6,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,GMRINFRA,EQ,94.93,93.26,94.69,94.1,94.25,95.29,10902252,1025368198.03,101.25,44.6,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,GMRINFRA,EQ,97.69,93.89,93.9,97.27,97.42,94.1,20947325,2020565259.64,101.25,44.6,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,GMRINFRA,EQ,99.0,96.25,97.76,97.25,97.19,97.27,21968001,2146310041.07,101.25,50.25,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,GMRINFRA,EQ,101.5,96.9,97.6,99.97,101.4,97.25,28982515,2873677450.0,101.5,50.25,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,GMRINFRA,EQ,103.75,101.48,102.5,101.73,101.7,99.97,47293326,4846127722.88,103.75,50.25,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,GMRINFRA,EQ,102.53,99.55,102.0,101.52,101.5,101.73,18419300,1867021874.14,103.75,50.25,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,GMRINFRA,EQ,100.73,97.36,97.55,98.0,97.94,101.52,28298007,2799774943.88,103.75,50.25,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,GMRINFRA,EQ,95.8,90.1,95.0,92.5,92.32,98.0,40083603,3713179102.84,103.75,50.9,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,GMRINFRA,EQ,95.87,91.7,93.29,92.09,92.4,92.5,24599252,2315372465.41,103.75,50.9,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,GMRINFRA,EQ,97.31,93.71,94.45,96.98,97.0,92.09,23761549,2279456536.64,103.75,50.9,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,GMRINFRA,EQ,100.2,96.36,96.98,98.69,98.34,96.98,31402322,3100088919.42,103.75,50.9,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,GMRINFRA,EQ,100.49,98.96,99.9,99.48,99.2,98.69,18097097,1804677275.72,103.75,50.9,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,GMRINFRA,EQ,99.49,97.7,99.48,98.02,97.9,99.48,16492152,1624587224.34,103.75,51.55,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,GMRINFRA,EQ,98.48,94.4,97.5,94.81,94.6,98.02,14108542,1360060335.06,103.75,51.55,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,GMRINFRA,EQ,94.7,92.31,94.0,92.73,93.1,94.81,15858298,1476265572.98,103.75,51.55,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,GMRINFRA,EQ,96.29,93.12,94.4,95.87,95.44,92.73,10705031,1015215141.12,103.75,51.55,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,GMRINFRA,EQ,97.73,96.01,97.4,96.29,96.2,95.87,28104301,2713916636.19,103.75,52.0,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,GMRINFRA,EQ,96.82,95.35,96.4,95.55,95.51,96.29,19092986,1829300027.6,103.75,52.0,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,GMRINFRA,EQ,96.15,94.8,95.7,94.92,95.1,95.55,16780064,1597618918.56,103.75,52.0,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,GMRINFRA,EQ,96.83,94.79,96.45,95.01,95.15,94.92,21874232,2088912603.82,103.75,52.0,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,GMRINFRA,EQ,98.1,93.77,95.15,95.85,95.85,95.01,95397103,9074053856.82,103.75,52.0,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,GMRINFRA,EQ,96.71,94.9,96.34,95.94,95.65,95.85,22016952,2111468888.75,103.75,52.0,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,GMRINFRA,EQ,96.88,95.02,96.0,95.5,95.47,95.94,18564985,1774099137.98,103.75,52.0,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,GMRINFRA,EQ,96.76,94.17,95.5,94.66,94.43,95.5,60839359,5809494315.21,103.75,52.0,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,GMRINFRA,EQ,94.97,92.84,94.75,94.11,94.4,94.66,26954557,2531633612.9,103.75,52.0,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,GMRINFRA,EQ,95.25,93.73,95.0,94.48,94.3,94.11,28561801,2692970449.61,103.75,52.0,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,GMRINFRA,EQ,95.25,92.54,95.0,93.38,93.1,94.48,12416497,1159606157.76,103.75,52.0,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,GMRINFRA,EQ,94.35,93.34,93.6,94.08,94.13,93.38,8327582,781802919.25,103.75,52.0,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,GMRINFRA,EQ,94.8,93.07,93.66,93.42,93.3,94.08,8262756,775130878.62,103.75,52.0,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,GMRINFRA,EQ,96.9,92.5,93.75,95.77,95.94,93.42,123773625,11661384245.95,103.75,52.0,2024-09-04T18:30:00.000Z
