datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,FEDERALBNK,EQ,196.84,193.21,195.48,194.75,194.6,195.48,14486955,2823404693.72,197.19,129.8,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,FEDERALBNK,EQ,195.93,193.42,194.75,195.35,195.39,194.75,8445700,1644528064.97,197.19,129.8,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,FEDERALBNK,EQ,197.77,195.0,195.34,196.6,196.49,195.35,9065610,1783938562.16,197.77,129.8,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,FEDERALBNK,EQ,197.0,190.84,197.0,191.47,191.7,196.6,10613495,2045827588.0,197.77,129.8,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,FEDERALBNK,EQ,194.9,190.1,191.45,192.93,192.62,191.47,18442177,3564434249.28,197.77,130.5,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,FEDERALBNK,EQ,203.44,195.86,203.0,197.96,198.2,192.93,48303121,9587340171.65,203.44,130.5,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,FEDERALBNK,EQ,204.0,193.13,197.0,201.23,202.63,197.96,52568775,10440383653.66,204.0,130.5,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,FEDERALBNK,EQ,205.15,197.85,199.7,204.67,204.8,201.23,26159847,5281753290.18,205.15,130.5,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,FEDERALBNK,EQ,199.39,192.96,195.0,198.0,198.02,204.67,26611586,5241105157.79,205.15,130.5,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,FEDERALBNK,EQ,202.19,198.14,199.21,201.01,200.8,198.0,21488147,4302041597.83,205.15,130.5,2024-07-28T18:30:00.000Z
