datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-09-15T18:30:00.000Z,JAIBALAJI,EQ,1086.25,1000.05,1034.5,1086.25,1086.25,1034.55,114304,122953639.3,1314,578.25,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,JAIBALAJI,EQ,1140.55,1101.05,1125.0,1128.35,1126.1,1086.25,331198,374558477.9,1314,578.25,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,JAIBALAJI,EQ,1176.0,1107.05,1159.85,1132.9,1131.45,1128.35,189622,218409318.55,1314,578.25,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,JAIBALAJI,EQ,1148.4,1076.25,1140.0,1084.2,1082.1,1132.9,110260,121330551.25,1314,578.25,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,JAIBALAJI,EQ,1138.4,1080.05,1107.95,1115.95,1120.0,1084.2,272894,306947532.0,1314,578.25,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,JAIBALAJI,EQ,1136.0,1101.0,1114.75,1112.2,1109.4,1115.95,143507,161066879.25,1314,580.95,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,JAIBALAJI,EQ,1163.9,1100.0,1120.4,1151.8,1147.0,1112.2,205360,234514697.7,1314,580.95,2024-09-23T18:30:00.000Z
2024-09-24T18:30:00.000Z,JAIBALAJI,EQ,1172.0,1107.0,1168.0,1138.1,1134.0,1151.8,188361,213092599.35,1314,580.95,2024-09-24T18:30:00.000Z
2024-09-25T18:30:00.000Z,JAIBALAJI,EQ,1180.0,1120.0,1149.0,1159.55,1155.0,1138.1,156196,180317018.45,1314,580.95,2024-09-25T18:30:00.000Z
2024-09-26T18:30:00.000Z,JAIBALAJI,EQ,1162.9,1101.6,1159.55,1102.7,1101.6,1159.55,309927,343873664.2,1314,580.95,2024-09-26T18:30:00.000Z
2024-09-29T18:30:00.000Z,JAIBALAJI,EQ,1100.0,1047.6,1100.0,1049.8,1047.6,1102.7,135047,142932137.45,1314,581.0,2024-09-29T18:30:00.000Z
2024-09-30T18:30:00.000Z,JAIBALAJI,EQ,1102.25,997.35,1075.0,1102.25,1102.25,1049.8,212380,222114917.0,1314,581.0,2024-09-30T18:30:00.000Z
2024-10-02T18:30:00.000Z,JAIBALAJI,EQ,1134.0,1085.0,1110.0,1109.15,1101.0,1102.25,182891,203344931.45,1314,581.0,2024-10-02T18:30:00.000Z
2024-10-03T18:30:00.000Z,JAIBALAJI,EQ,1117.8,1053.7,1117.8,1061.15,1063.0,1109.15,80095,86055629.7,1314,581.0,2024-10-03T18:30:00.000Z
2024-10-06T18:30:00.000Z,JAIBALAJI,EQ,1099.8,1011.0,1062.0,1017.05,1027.35,1061.15,115800,119410711.45,1314,581.0,2024-10-06T18:30:00.000Z
2024-10-07T18:30:00.000Z,JAIBALAJI,EQ,1067.9,972.25,972.25,1067.9,1067.9,1017.05,84881,88966991.9,1314,581.0,2024-10-07T18:30:00.000Z
2024-10-08T18:30:00.000Z,JAIBALAJI,EQ,1121.25,1074.35,1110.0,1121.25,1121.25,1067.9,163308,182473228.75,1314,581.0,2024-10-08T18:30:00.000Z
2024-10-09T18:30:00.000Z,JAIBALAJI,EQ,1177.0,1114.75,1121.25,1147.45,1144.4,1121.25,265949,309048539.1,1314,581.0,2024-10-09T18:30:00.000Z
2024-10-10T18:30:00.000Z,JAIBALAJI,EQ,1169.75,1123.1,1147.55,1140.15,1145.0,1147.45,56949,65182900.65,1314,581.0,2024-10-10T18:30:00.000Z
2024-10-13T18:30:00.000Z,JAIBALAJI,EQ,1158.95,1090.5,1158.95,1111.25,1110.65,1140.15,58976,66312709.35,1314,610.7,2024-10-13T18:30:00.000Z
2024-10-14T18:30:00.000Z,JAIBALAJI,EQ,1130.4,1085.45,1129.9,1089.35,1095.45,1111.25,58292,63939142.65,1314,610.7,2024-10-14T18:30:00.000Z
2024-10-15T18:30:00.000Z,JAIBALAJI,EQ,1125.0,1065.9,1125.0,1085.1,1086.2,1089.35,118023,128674314.0,1314,610.7,2024-10-15T18:30:00.000Z
2024-10-16T18:30:00.000Z,JAIBALAJI,EQ,1091.95,1051.4,1060.0,1072.8,1081.0,1085.1,85905,91605825.85,1314,610.7,2024-10-16T18:30:00.000Z
2024-10-17T18:30:00.000Z,JAIBALAJI,EQ,1126.4,1055.05,1072.0,1092.2,1095.0,1072.8,214996,237085953.85,1314,610.7,2024-10-17T18:30:00.000Z
2024-10-20T18:30:00.000Z,JAIBALAJI,EQ,1114.4,1060.0,1092.2,1105.6,1100.0,1092.2,167028,182098836.15,1314,647.7,2024-10-20T18:30:00.000Z
