datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,CGPOWER,EQ,737.8,723.2,732.0,726.95,726.3,726.65,1566739,1140784966.25,783.75,359.2,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,CGPOWER,EQ,734.9,725.55,729.0,730.6,730.0,726.95,1275289,930275721.95,783.75,359.2,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,CGPOWER,EQ,730.4,685.9,730.0,689.3,688.65,730.6,6154982,4275316853.05,783.75,359.2,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,CGPOWER,EQ,690.0,651.35,690.0,675.65,676.15,689.3,5600493,3734333197.95,783.75,359.2,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,CGPOWER,EQ,693.25,665.0,675.0,689.75,690.0,675.65,2223120,1523718883.9,783.75,359.2,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,CGPOWER,EQ,702.0,645.0,700.95,676.4,674.3,689.75,2264066,1532093311.2,783.75,359.2,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,CGPOWER,EQ,709.0,657.0,682.0,697.1,699.95,676.4,6275338,4329905610.85,783.75,359.2,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,CGPOWER,EQ,742.0,699.0,700.0,728.6,728.0,697.1,8677549,6283275549.4,783.75,359.2,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,CGPOWER,EQ,735.6,718.4,733.0,732.35,730.8,728.6,4022039,2930973225.3,783.75,359.2,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,CGPOWER,EQ,747.5,735.25,736.1,741.05,741.25,732.35,1630355,1209314920.8,783.75,359.2,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,CGPOWER,EQ,750.7,738.0,744.0,739.55,739.4,741.05,1001868,745140572.45,783.75,359.2,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,CGPOWER,EQ,741.6,729.0,739.0,736.0,739.35,739.55,1704764,1254010237.65,783.75,359.2,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,CGPOWER,EQ,741.0,721.2,740.0,728.6,724.2,736.0,1258090,919030693.75,783.75,359.2,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,CGPOWER,EQ,748.4,706.2,720.0,731.65,725.0,728.6,2535475,1832596518.6,783.75,359.2,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,CGPOWER,EQ,709.45,683.65,690.75,691.25,692.85,731.65,3220792,2238653917.9,783.75,359.2,2024-08-04T18:30:00.000Z
