datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,MOTHERSON,EQ,202.19,196.56,197.43,201.58,201.96,196.82,14099312,2824949869.84,208.88,86.8,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,MOTHERSON,EQ,203.77,200.65,202.25,201.17,201.4,201.58,8678683,1754209988.34,208.88,86.8,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,MOTHERSON,EQ,205.9,198.37,200.0,204.31,205.39,201.17,55731481,11329466422.93,208.88,86.8,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,MOTHERSON,EQ,205.8,191.34,205.31,192.2,192.25,204.31,19713309,3863947712.06,208.88,86.8,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,MOTHERSON,EQ,193.36,188.2,191.95,190.24,191.0,192.2,18944522,3614518905.98,208.88,86.8,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,MOTHERSON,EQ,193.52,181.11,192.4,192.74,192.75,190.24,14022446,2657139103.39,208.88,86.8,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,MOTHERSON,EQ,192.74,188.8,192.74,189.88,190.06,192.74,17312872,3291036685.63,208.88,86.8,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,MOTHERSON,EQ,191.84,185.0,188.0,191.38,191.29,189.88,15033688,2841358449.02,208.88,86.8,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,MOTHERSON,EQ,196.65,191.39,191.39,196.4,196.0,191.38,12671995,2466665330.17,208.88,86.8,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,MOTHERSON,EQ,199.13,193.8,198.0,195.72,195.52,196.4,19608987,3838901296.29,208.88,86.8,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,MOTHERSON,EQ,196.4,193.02,196.0,194.11,194.47,195.72,8494251,1652530641.79,208.88,86.8,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,MOTHERSON,EQ,198.1,194.2,196.0,196.57,196.75,194.11,10680574,2098421096.82,208.88,86.8,2024-07-30T18:30:00.000Z
