datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,MAPMYINDIA,EQ,2690.0,2465.1,2470.0,2508.55,2507.35,2424.45,1300017,3345772903.65,2747.85,1425.2,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,MAPMYINDIA,EQ,2543.0,2455.0,2543.0,2477.6,2477.5,2508.55,136108,337856083.15,2747.85,1425.2,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,MAPMYINDIA,EQ,2445.0,2279.95,2430.0,2375.5,2376.0,2477.6,514295,1202949831.2,2747.85,1425.2,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,MAPMYINDIA,EQ,2350.0,2262.85,2350.0,2275.2,2277.5,2375.5,190493,437659815.55,2747.85,1425.2,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,MAPMYINDIA,EQ,2304.8,2235.15,2256.0,2260.3,2252.0,2275.2,90300,205216858.9,2747.85,1445.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,MAPMYINDIA,EQ,2525.95,2240.0,2278.95,2456.7,2455.4,2260.3,1467058,3571254415.05,2747.85,1445.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,MAPMYINDIA,EQ,2559.0,2385.6,2440.0,2448.55,2440.25,2456.7,492052,1216656510.75,2747.85,1445.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,MAPMYINDIA,EQ,2445.0,2400.0,2413.0,2432.35,2425.0,2448.55,88310,213651100.25,2747.85,1445.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,MAPMYINDIA,EQ,2464.05,2392.35,2434.7,2399.45,2394.0,2432.35,62215,150409638.4,2747.85,1445.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,MAPMYINDIA,EQ,2431.15,2350.0,2413.45,2358.1,2359.0,2399.45,82080,194992783.55,2747.85,1475.15,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,MAPMYINDIA,EQ,2502.0,2362.05,2362.05,2395.15,2386.0,2358.1,247933,601230835.35,2747.85,1475.15,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,MAPMYINDIA,EQ,2430.0,2372.0,2396.3,2379.7,2379.0,2395.15,78504,188069856.25,2747.85,1475.15,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,MAPMYINDIA,EQ,2406.2,2295.3,2406.2,2304.85,2306.0,2379.7,185251,431093880.45,2747.85,1475.15,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,MAPMYINDIA,EQ,2304.9,2270.0,2275.0,2276.35,2272.5,2304.85,73770,168379005.2,2747.85,1475.15,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,MAPMYINDIA,EQ,2244.1,2146.0,2210.0,2154.85,2159.95,2276.35,143556,313283561.1,2747.85,1564.05,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,MAPMYINDIA,EQ,2238.4,2126.15,2208.7,2138.0,2149.65,2154.85,92184,202078137.9,2747.85,1564.05,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,MAPMYINDIA,EQ,2256.1,2154.1,2213.7,2209.55,2213.0,2138.0,95247,210553927.5,2747.85,1564.05,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,MAPMYINDIA,EQ,2222.45,2175.0,2211.0,2181.7,2176.1,2209.55,54096,118691605.65,2747.85,1564.05,2024-08-07T18:30:00.000Z
