datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,KSB,EQ,5300.0,4730.0,4754.95,5036.7,4975.0,4714.2,397489,2032534619.1,5300,2059.9,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,KSB,EQ,5075.55,4932.0,5048.0,4952.65,4970.0,5036.7,46057,229898959.25,5300,2059.9,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,KSB,EQ,5064.1,4870.0,4905.0,4896.5,4895.05,4952.65,41491,204688330.0,5300,2059.9,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,KSB,EQ,4994.0,4711.0,4896.5,4735.55,4750.0,4896.5,45897,221758216.05,5300,2059.9,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,KSB,EQ,4842.45,4725.0,4735.55,4796.35,4800.0,4735.55,30226,144805053.1,5300,2154.0,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,KSB,EQ,4847.75,4612.0,4835.55,4780.9,4812.05,4796.35,71643,340494132.25,5300,2154.0,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,KSB,EQ,5125.5,4780.9,4814.0,4991.3,4989.0,4780.9,160332,806646701.6,5300,2154.0,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,KSB,EQ,1017.95,975.0,985.0,995.5,999.95,4991.3,290671,290156562.7,5300,975.0,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,KSB,EQ,1009.95,962.0,995.0,1001.15,1000.0,995.5,173038,169753515.65,5300,962.0,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,KSB,EQ,1025.0,975.05,1001.2,979.65,978.0,1001.15,182387,181307804.55,5300,962.0,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,KSB,EQ,983.85,955.05,979.75,967.7,972.0,979.65,203345,196276900.25,5300,955.05,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,KSB,EQ,980.0,955.0,975.6,961.65,963.0,967.7,90560,87650718.2,5300,955.0,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,KSB,EQ,980.0,955.0,966.5,971.25,964.0,961.65,129206,125444850.0,5300,955.0,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,KSB,EQ,978.0,944.0,978.0,947.6,948.5,971.25,136062,129542900.7,5300,944.0,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,KSB,EQ,951.0,901.05,905.0,939.95,940.05,947.6,292381,273702505.0,5300,901.05,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,KSB,EQ,959.95,925.75,939.95,934.3,930.6,939.95,202747,190939282.25,5300,901.05,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,KSB,EQ,965.0,921.5,930.6,924.95,929.0,934.3,192613,179179541.65,5300,901.05,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,KSB,EQ,961.95,915.0,934.2,923.3,920.25,924.95,149308,140317911.45,5300,901.05,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,KSB,EQ,938.7,921.0,927.95,925.0,926.0,923.3,173553,160719312.8,5300,901.05,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,KSB,EQ,939.0,910.0,914.05,919.8,919.0,925.0,85381,78630188.2,5300,901.05,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,KSB,EQ,923.8,906.35,923.8,919.0,920.5,919.8,121899,111573193.95,5300,901.05,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,KSB,EQ,922.0,902.2,921.95,913.85,917.8,919.0,56020,50990043.7,5300,901.05,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,KSB,EQ,930.0,910.0,921.6,915.75,912.35,913.85,62721,57568239.95,5300,901.05,2024-08-15T18:30:00.000Z
