datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,STAR,EQ,928.65,900.55,917.5,908.4,910.15,915.9,200360,183592436.4,993.85,412.1,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,STAR,EQ,950.0,910.2,911.25,942.55,941.95,908.4,583163,550037374.05,993.85,412.1,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,STAR,EQ,968.0,930.6,950.0,935.0,932.3,942.55,410025,387793253.1,993.85,412.1,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,STAR,EQ,955.0,919.8,936.95,952.7,951.0,935.0,370006,349406370.15,993.85,412.1,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,STAR,EQ,969.0,940.2,945.05,951.35,950.0,952.7,660031,628663643.9,993.85,412.1,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,STAR,EQ,989.0,933.0,950.7,984.95,982.45,951.35,452827,437533660.7,993.85,412.1,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,STAR,EQ,1010.7,988.65,996.0,1003.0,998.0,984.95,444162,444701028.9,1010.7,412.1,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,STAR,EQ,1020.75,982.0,993.4,989.2,988.0,1003.0,242731,243038436.65,1020.75,412.1,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,STAR,EQ,1032.0,992.05,996.7,1021.6,1022.0,989.2,422690,431562536.55,1032.0,412.1,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,STAR,EQ,1079.9,992.95,1030.0,1030.15,1026.75,1021.6,1802831,1887011341.6,1079.9,412.1,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,STAR,EQ,1123.0,1030.65,1035.0,1064.8,1067.25,1030.15,1493364,1620240589.5,1123.0,412.1,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,STAR,EQ,1083.95,1060.0,1067.25,1069.2,1067.25,1064.8,287927,308582296.2,1123.0,412.1,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,STAR,EQ,1100.0,1070.0,1071.0,1089.45,1092.0,1069.2,797203,869410545.55,1123.0,412.1,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,STAR,EQ,1099.0,1075.55,1079.95,1080.8,1083.0,1089.45,348677,378545971.25,1123.0,412.1,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,STAR,EQ,1074.0,1025.55,1059.2,1039.3,1034.0,1080.8,297609,311842613.85,1123.0,412.1,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,STAR,EQ,1103.85,1039.3,1040.75,1065.4,1067.5,1039.3,563366,608749638.65,1123.0,412.1,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,STAR,EQ,1122.0,1072.4,1072.4,1114.9,1111.0,1065.4,689882,765244215.2,1123.0,412.1,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,STAR,EQ,1168.0,1103.7,1115.0,1139.6,1139.0,1114.9,575154,659514744.75,1168.0,412.1,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,STAR,EQ,1149.9,1127.4,1145.0,1142.7,1143.8,1139.6,215788,246757659.1,1168.0,412.1,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,STAR,EQ,1148.3,1120.55,1130.5,1127.8,1135.4,1142.7,185001,209900199.4,1168.0,412.1,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,STAR,EQ,1189.0,1127.8,1130.9,1179.15,1176.0,1127.8,803501,942365585.8,1189.0,412.1,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,STAR,EQ,1239.0,1171.55,1179.15,1226.3,1236.0,1179.15,661596,802166232.65,1239.0,412.1,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,STAR,EQ,1324.0,1226.4,1236.0,1312.85,1307.95,1226.3,956727,1230968624.4,1324.0,412.1,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,STAR,EQ,1340.0,1255.0,1320.0,1275.65,1284.1,1312.85,765871,993652262.35,1340.0,415.0,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,STAR,EQ,1294.0,1254.75,1281.0,1276.75,1279.0,1275.65,441445,563462365.1,1340.0,415.0,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,STAR,EQ,1342.0,1280.0,1280.0,1326.9,1325.0,1276.75,758861,1006320578.1,1342.0,415.0,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,STAR,EQ,1347.55,1302.0,1331.95,1309.25,1306.5,1326.9,275129,363191077.65,1347.55,415.0,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,STAR,EQ,1313.85,1290.25,1309.35,1304.05,1300.0,1309.25,178670,233002832.95,1347.55,415.0,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,STAR,EQ,1345.0,1293.0,1303.95,1316.45,1314.95,1304.05,506218,672779106.8,1347.55,433.7,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,STAR,EQ,1337.55,1308.0,1320.2,1318.95,1315.0,1316.45,174415,231251592.8,1347.55,433.7,2024-08-26T18:30:00.000Z
