datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,TATACONSUM,EQ,1157.0,1139.8,1152.5,1148.8,1146.75,1152.25,1201063,1377511150.75,1269,828.25,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,TATACONSUM,EQ,1179.0,1142.75,1148.8,1176.25,1175.0,1148.8,2152821,2517939068.05,1269,828.25,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,TATACONSUM,EQ,1194.6,1170.0,1175.0,1193.4,1192.7,1176.25,2559563,3033037286.35,1269,828.25,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,TATACONSUM,EQ,1200.1,1183.0,1200.0,1188.0,1187.45,1193.4,1385064,1650019677.0,1269,828.25,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,TATACONSUM,EQ,1210.9,1182.25,1185.0,1204.8,1206.0,1188.0,1698551,2041239695.15,1269,828.25,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,TATACONSUM,EQ,1262.6,1200.25,1215.0,1256.9,1258.0,1204.8,5140297,6360780407.15,1269,828.25,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,TATACONSUM,EQ,1257.7,1217.4,1257.0,1231.25,1233.0,1256.9,3325998,4089647210.95,1269,828.25,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,TATACONSUM,EQ,1235.0,1208.85,1232.0,1223.6,1224.0,1231.25,2498031,3056590633.35,1269,828.25,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,TATACONSUM,EQ,1218.95,1205.4,1216.05,1213.65,1212.8,1223.6,802492,972144680.6,1269,828.25,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,TATACONSUM,EQ,1222.0,1185.0,1215.0,1201.4,1200.05,1213.65,1944124,2322785631.05,1269,828.25,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,TATACONSUM,EQ,1211.4,1189.2,1206.0,1194.9,1195.0,1201.4,1331004,1593582369.9,1269,828.25,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,TATACONSUM,EQ,1193.0,1167.0,1193.0,1188.95,1188.0,1194.9,2994289,3535977826.65,1269,828.25,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,TATACONSUM,EQ,1216.0,1188.0,1188.95,1208.35,1210.0,1188.95,1675363,2019412646.45,1269,828.25,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,TATACONSUM,EQ,1220.0,1190.0,1200.0,1193.65,1192.4,1208.35,1262150,1520106576.4,1269,828.25,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,TATACONSUM,EQ,1213.6,1151.0,1176.0,1199.4,1202.0,1193.65,3718458,4463084900.1,1269,828.25,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,TATACONSUM,EQ,1212.1,1182.85,1200.0,1185.6,1187.0,1199.4,1304014,1561952119.45,1269,828.25,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,TATACONSUM,EQ,1207.75,1182.55,1182.55,1199.6,1200.0,1185.6,759323,910538025.45,1269,828.25,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,TATACONSUM,EQ,1195.0,1174.0,1192.0,1178.3,1176.05,1199.6,1298997,1533476969.2,1269,828.25,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,TATACONSUM,EQ,1188.9,1180.0,1188.9,1186.15,1183.15,1178.3,489864,580636782.05,1269,828.25,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,TATACONSUM,EQ,1184.35,1166.05,1176.0,1170.8,1172.65,1186.15,787584,925407144.65,1269,828.25,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,TATACONSUM,EQ,1182.75,1167.6,1172.7,1178.8,1180.85,1170.8,785371,924820661.1,1269,828.25,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,TATACONSUM,EQ,1187.1,1158.7,1187.0,1167.55,1167.4,1178.8,991108,1158113289.55,1269,828.25,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,TATACONSUM,EQ,1190.65,1168.0,1168.0,1187.75,1187.15,1167.55,831846,983733782.4,1269,828.25,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,TATACONSUM,EQ,1200.0,1171.55,1198.0,1177.4,1176.5,1187.75,682374,804264767.65,1269,828.25,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,TATACONSUM,EQ,1182.95,1166.75,1182.95,1171.2,1171.45,1177.4,673329,788916982.45,1269,828.25,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,TATACONSUM,EQ,1181.0,1167.05,1171.95,1177.55,1180.0,1171.2,802420,941879805.1,1269,828.25,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,TATACONSUM,EQ,1209.85,1181.0,1184.05,1205.8,1206.0,1177.55,2041300,2451598939.7,1269,828.25,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,TATACONSUM,EQ,1215.0,1194.9,1212.0,1196.8,1196.0,1205.8,852159,1025978656.5,1269,828.25,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,TATACONSUM,EQ,1221.85,1194.05,1205.0,1220.05,1220.0,1196.8,1045317,1269547779.2,1269,828.25,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,TATACONSUM,EQ,1220.55,1208.0,1220.0,1209.6,1210.0,1220.05,483025,585926454.6,1269,828.25,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,TATACONSUM,EQ,1215.35,1196.6,1210.0,1201.15,1197.3,1209.6,779730,940322031.45,1269,828.25,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,TATACONSUM,EQ,1208.9,1185.25,1201.15,1198.45,1195.0,1201.15,1062444,1271717219.3,1269,828.25,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,TATACONSUM,EQ,1207.5,1195.0,1195.0,1200.15,1202.5,1198.45,2550399,3060989864.7,1269,828.25,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,TATACONSUM,EQ,1227.0,1197.2,1200.0,1199.7,1202.95,1200.15,1852516,2242482759.1,1269,837.0,2024-09-01T18:30:00.000Z
