datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,ICICIBANK,EQ,1238.45,1224.05,1233.1,1229.95,1231.0,1232.9,15612671,19224214819.8,1257.8,899,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,ICICIBANK,EQ,1245.0,1229.0,1230.0,1239.9,1238.65,1229.95,12320605,15269644738.05,1257.8,899,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,ICICIBANK,EQ,1256.45,1231.7,1234.9,1250.3,1248.85,1239.9,10999632,13707637498.2,1257.8,899,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,ICICIBANK,EQ,1250.5,1240.25,1244.0,1248.65,1249.65,1250.3,7958817,9920755411.1,1257.8,899,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,ICICIBANK,EQ,1245.3,1232.9,1240.0,1241.15,1243.0,1248.65,9958965,12348652027.55,1257.8,899,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,ICICIBANK,EQ,1248.65,1212.5,1241.15,1226.75,1227.0,1241.15,19369832,23889418788.45,1257.8,899,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,ICICIBANK,EQ,1233.65,1202.05,1225.0,1223.0,1226.6,1226.75,20122521,24497689858.5,1257.8,899,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,ICICIBANK,EQ,1218.25,1190.6,1205.5,1197.9,1196.8,1223.0,14154461,16979148793.5,1257.8,899,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,ICICIBANK,EQ,1220.0,1185.95,1190.0,1207.2,1217.0,1197.9,19309265,23202284062.95,1257.8,899,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,ICICIBANK,EQ,1242.75,1204.15,1215.15,1212.7,1210.55,1207.2,28458261,34809114390.95,1257.8,899,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,ICICIBANK,EQ,1230.85,1204.4,1213.0,1209.45,1206.75,1212.7,23972277,29152365084.55,1257.8,899,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,ICICIBANK,EQ,1224.65,1211.0,1219.0,1214.9,1216.1,1209.45,22297629,27130602886.6,1257.8,899,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,ICICIBANK,EQ,1222.65,1206.9,1212.5,1210.1,1208.45,1214.9,8725046,10585369513.15,1257.8,899,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,ICICIBANK,EQ,1201.65,1190.1,1197.0,1196.55,1197.3,1210.1,10735395,12841271847.1,1257.8,899,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,ICICIBANK,EQ,1188.9,1167.0,1182.0,1172.6,1171.85,1196.55,14306771,16791669195.4,1257.8,899,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,ICICIBANK,EQ,1187.7,1161.5,1175.0,1166.85,1167.7,1172.6,13575619,15870778423.2,1257.8,899,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,ICICIBANK,EQ,1179.8,1161.6,1178.95,1172.45,1173.5,1166.85,15753644,18437524153.2,1257.8,899,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,ICICIBANK,EQ,1174.4,1158.9,1166.95,1164.6,1164.7,1172.45,10806438,12604262739.9,1257.8,899,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,ICICIBANK,EQ,1180.95,1169.0,1176.55,1171.6,1170.95,1164.6,8687307,10195833284.65,1257.8,899,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,ICICIBANK,EQ,1178.25,1156.0,1171.0,1172.8,1172.5,1171.6,10860455,12712620911.4,1257.8,899,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,ICICIBANK,EQ,1189.25,1163.6,1183.2,1168.35,1170.45,1172.8,13117927,15380495808.3,1257.8,899,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,ICICIBANK,EQ,1170.05,1153.0,1167.0,1161.65,1161.2,1168.35,13431801,15575000780.5,1257.8,899,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,ICICIBANK,EQ,1193.0,1165.65,1170.0,1187.25,1188.5,1161.65,10961370,12950302290.6,1257.8,899,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,ICICIBANK,EQ,1195.75,1173.3,1191.0,1175.9,1177.7,1187.25,6686394,7898845446.25,1257.8,899,2024-08-18T18:30:00.000Z
