datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,SBICARD,EQ,741.65,734.55,740.45,738.55,738.85,738.65,539293,398237146.75,892.85,647.95,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,SBICARD,EQ,743.75,729.1,738.5,730.9,732.5,738.55,1032022,757044545.8,892.85,647.95,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,SBICARD,EQ,734.45,722.0,731.0,733.5,731.5,730.9,836572,610381237.85,892.85,647.95,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,SBICARD,EQ,735.95,716.3,734.85,718.6,719.95,733.5,1513766,1094172490.7,892.85,647.95,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,SBICARD,EQ,728.9,711.6,717.0,727.75,726.3,718.6,717521,519038180.05,892.85,647.95,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,SBICARD,EQ,734.0,713.0,730.0,730.85,733.2,727.75,2360731,1711481259.7,892.85,647.95,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,SBICARD,EQ,745.0,726.55,734.5,743.6,745.0,730.85,1832662,1348584605.0,892.85,647.95,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,SBICARD,EQ,742.0,724.05,742.0,730.5,735.05,743.6,2374154,1734624410.45,892.85,647.95,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,SBICARD,EQ,730.4,718.1,730.4,721.7,720.7,730.5,3001400,2170065352.55,892.85,647.95,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,SBICARD,EQ,721.7,702.25,703.0,707.9,709.5,721.7,4435482,3137873740.25,892.85,647.95,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,SBICARD,EQ,724.95,708.1,712.0,719.0,720.65,707.9,1849310,1328803569.05,892.85,647.95,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,SBICARD,EQ,727.75,719.1,722.45,726.85,726.35,719.0,1612250,1167295468.75,892.85,647.95,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,SBICARD,EQ,726.25,718.0,725.0,720.45,720.1,726.85,560280,403846314.9,892.85,647.95,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,SBICARD,EQ,720.55,713.0,716.0,714.55,714.5,720.45,1267000,908534963.6,892.85,647.95,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,SBICARD,EQ,712.9,698.0,708.0,702.35,703.0,714.55,1036909,729228111.85,892.85,647.95,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,SBICARD,EQ,710.0,697.45,703.35,698.65,699.4,702.35,783289,550196034.4,892.85,647.95,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,SBICARD,EQ,719.85,699.75,703.05,713.9,716.8,698.65,870799,615755260.65,892.85,647.95,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,SBICARD,EQ,717.4,708.4,713.5,715.6,717.2,713.9,777520,555181114.8,892.85,647.95,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,SBICARD,EQ,721.95,708.5,718.0,709.8,708.5,715.6,698168,498724095.55,892.85,647.95,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,SBICARD,EQ,710.95,699.05,710.0,699.95,699.65,709.8,778938,547044163.25,867.0,647.95,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,SBICARD,EQ,707.6,689.15,701.0,691.9,691.5,699.95,1290799,901210308.85,867.0,647.95,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,SBICARD,EQ,695.9,689.0,691.95,689.65,690.0,691.9,564182,390585814.15,867.0,647.95,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,SBICARD,EQ,700.0,690.4,692.95,698.65,698.7,689.65,815771,566651299.5,867.0,647.95,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,SBICARD,EQ,702.95,697.0,699.5,699.9,700.75,698.65,569447,398307170.7,857.8,647.95,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,SBICARD,EQ,712.95,700.0,700.0,710.7,708.75,699.9,1398065,988901368.95,857.8,647.95,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,SBICARD,EQ,714.55,706.55,707.95,709.55,709.45,710.7,1439159,1022300879.7,857.8,647.95,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,SBICARD,EQ,717.0,708.1,713.0,714.45,714.5,709.55,1708458,1219525579.1,857.8,647.95,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,SBICARD,EQ,718.65,714.0,715.95,716.65,716.9,714.45,659576,472817309.5,857.8,647.95,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,SBICARD,EQ,723.4,716.05,717.0,720.35,720.55,716.65,1094078,788471974.65,857.8,647.95,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,SBICARD,EQ,739.95,719.65,720.5,736.75,737.0,720.35,3527927,2592599055.3,857.8,647.95,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,SBICARD,EQ,743.7,728.2,739.8,731.3,730.55,736.75,1783612,1313813533.0,857.8,647.95,2024-08-27T18:30:00.000Z
