datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,CIEINDIA,EQ,603.0,588.1,600.0,591.85,593.0,597.45,122170,72689071.8,622.4,406.8,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,CIEINDIA,EQ,618.2,594.2,595.8,612.55,611.2,591.85,354982,215056561.8,622.4,406.8,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,CIEINDIA,EQ,614.75,600.0,612.55,606.65,606.0,612.55,257087,156003839.2,622.4,406.8,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,CIEINDIA,EQ,595.6,569.45,583.05,587.85,588.2,606.65,623024,362795779.75,622.4,406.8,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,CIEINDIA,EQ,595.0,573.65,582.0,590.2,593.0,587.85,225898,132807583.55,622.4,406.8,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,CIEINDIA,EQ,594.9,555.0,590.2,585.6,587.0,590.2,189694,110144135.35,622.4,406.8,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,CIEINDIA,EQ,596.0,584.1,589.4,591.55,590.0,585.6,137584,81203178.65,622.4,406.8,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,CIEINDIA,EQ,590.0,581.05,585.0,583.8,587.0,591.55,66397,38897197.05,622.4,406.8,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,CIEINDIA,EQ,599.0,580.0,587.0,589.0,589.5,583.8,1544955,909133060.8,622.4,406.8,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,CIEINDIA,EQ,597.5,575.85,597.5,581.0,582.65,589.0,460913,268584802.35,622.4,406.8,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,CIEINDIA,EQ,607.9,574.8,590.0,599.05,600.05,581.0,253650,149781859.95,622.4,406.8,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,CIEINDIA,EQ,600.0,586.5,599.05,588.4,588.05,599.05,148347,87537293.25,622.4,406.8,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,CIEINDIA,EQ,593.15,584.45,589.6,589.9,589.65,588.4,117982,69446301.25,622.4,406.8,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,CIEINDIA,EQ,584.9,569.05,584.9,575.0,575.95,589.9,648664,376722489.95,622.4,406.8,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,CIEINDIA,EQ,569.7,546.15,564.8,549.0,546.3,575.0,381864,211783475.15,622.4,406.8,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,CIEINDIA,EQ,563.9,543.2,555.0,547.5,551.95,549.0,344332,190337587.95,622.4,406.8,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,CIEINDIA,EQ,566.4,549.65,551.9,563.7,560.0,547.5,163488,91663048.4,622.4,406.8,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,CIEINDIA,EQ,563.35,544.0,562.8,545.45,545.0,563.7,217856,119588968.65,622.4,406.8,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,CIEINDIA,EQ,549.95,541.5,548.0,547.25,549.0,545.45,341422,186085353.5,622.4,406.8,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,CIEINDIA,EQ,547.35,538.1,539.1,543.9,544.0,547.25,112625,61096956.5,622.4,406.8,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,CIEINDIA,EQ,547.45,525.55,546.5,531.5,531.0,543.9,291529,155832969.1,622.4,406.8,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,CIEINDIA,EQ,533.6,520.2,533.6,523.85,524.0,531.5,239287,125407244.15,622.4,406.8,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,CIEINDIA,EQ,534.95,522.85,533.3,531.3,533.0,523.85,100453,53040216.7,622.4,406.8,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,CIEINDIA,EQ,540.95,527.3,532.0,530.2,529.0,531.3,119322,63314877.8,622.4,406.8,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,CIEINDIA,EQ,557.5,528.15,530.25,553.65,555.05,530.2,748702,403232517.3,622.4,406.8,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,CIEINDIA,EQ,561.75,549.0,553.65,558.05,555.3,553.65,356660,198858783.7,622.4,406.8,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,CIEINDIA,EQ,574.95,553.1,559.85,571.4,574.9,558.05,281756,159067091.3,622.4,406.8,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,CIEINDIA,EQ,580.0,567.3,574.95,572.4,567.3,571.4,153812,87973888.7,622.4,406.8,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,CIEINDIA,EQ,579.0,567.15,570.0,577.1,575.05,572.4,125443,72018195.95,622.4,406.8,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,CIEINDIA,EQ,585.0,570.3,576.25,582.75,581.0,577.1,186526,108158257.05,622.4,406.8,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,CIEINDIA,EQ,591.0,573.7,584.95,584.05,583.8,582.75,293831,171128234.5,622.4,406.8,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,CIEINDIA,EQ,591.7,578.2,588.0,586.7,584.0,584.05,245332,143088885.0,622.4,406.8,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,CIEINDIA,EQ,590.5,575.65,590.5,584.25,587.0,586.7,294114,171165416.8,622.4,406.8,2024-08-29T18:30:00.000Z
2024-09-01T18:30:00.000Z,CIEINDIA,EQ,594.0,580.4,588.05,588.4,586.5,584.25,151784,89262899.9,622.4,406.8,2024-09-01T18:30:00.000Z
2024-09-02T18:30:00.000Z,CIEINDIA,EQ,602.85,583.3,588.4,585.05,585.0,588.4,784193,464937848.5,622.4,406.8,2024-09-02T18:30:00.000Z
2024-09-03T18:30:00.000Z,CIEINDIA,EQ,593.9,579.2,580.6,580.55,579.95,585.05,434140,252948889.2,622.4,406.8,2024-09-03T18:30:00.000Z
2024-09-04T18:30:00.000Z,CIEINDIA,EQ,585.25,572.6,584.35,574.0,574.0,580.55,188481,108633354.1,622.4,406.8,2024-09-04T18:30:00.000Z
2024-09-05T18:30:00.000Z,CIEINDIA,EQ,589.6,561.35,570.6,567.15,566.35,574.0,200509,115364063.1,622.4,406.8,2024-09-05T18:30:00.000Z
2024-09-08T18:30:00.000Z,CIEINDIA,EQ,566.4,552.1,562.0,558.15,557.5,567.15,184051,102439951.0,622.4,406.8,2024-09-08T18:30:00.000Z
2024-09-09T18:30:00.000Z,CIEINDIA,EQ,564.25,549.9,559.85,554.2,553.2,558.15,222876,123537042.9,622.4,406.8,2024-09-09T18:30:00.000Z
2024-09-10T18:30:00.000Z,CIEINDIA,EQ,559.9,548.45,555.0,553.55,552.7,554.2,156078,86403720.95,622.4,406.8,2024-09-10T18:30:00.000Z
2024-09-11T18:30:00.000Z,CIEINDIA,EQ,567.0,547.8,551.0,560.3,566.95,553.55,618817,342575463.65,622.4,406.8,2024-09-11T18:30:00.000Z
2024-09-12T18:30:00.000Z,CIEINDIA,EQ,565.3,556.95,562.35,561.7,561.7,560.3,111845,62737104.35,622.4,406.8,2024-09-12T18:30:00.000Z
2024-09-15T18:30:00.000Z,CIEINDIA,EQ,566.6,553.95,566.6,564.2,561.65,561.7,246707,137554406.95,622.4,406.8,2024-09-15T18:30:00.000Z
2024-09-16T18:30:00.000Z,CIEINDIA,EQ,568.0,557.05,567.9,565.35,565.45,564.2,148601,83736188.95,622.4,406.8,2024-09-16T18:30:00.000Z
2024-09-17T18:30:00.000Z,CIEINDIA,EQ,578.3,560.3,565.35,576.25,575.35,565.35,184991,105772387.8,622.4,406.8,2024-09-17T18:30:00.000Z
2024-09-18T18:30:00.000Z,CIEINDIA,EQ,583.4,561.9,579.95,577.35,579.95,576.25,212560,122110354.4,622.4,406.8,2024-09-18T18:30:00.000Z
2024-09-19T18:30:00.000Z,CIEINDIA,EQ,589.6,573.75,580.0,587.7,588.55,577.35,148155,86426850.35,622.4,406.8,2024-09-19T18:30:00.000Z
2024-09-22T18:30:00.000Z,CIEINDIA,EQ,598.0,582.1,590.0,590.9,593.0,587.7,245133,144799235.55,622.4,406.8,2024-09-22T18:30:00.000Z
2024-09-23T18:30:00.000Z,CIEINDIA,EQ,599.2,580.75,594.75,585.35,586.9,590.9,214516,126432732.5,622.4,406.8,2024-09-23T18:30:00.000Z
