datetime,Symbol,Series,high,low,open,close,Last Price,Prev Close Price,volume,Total Traded Value,52 Week High Price,52 Week Low Price,date
2024-07-14T18:30:00.000Z,FACT,EQ,1123.0,1050.25,1094.0,1083.85,1086.05,1089.75,1632103,1789541274.1,1187,413.15,2024-07-14T18:30:00.000Z
2024-07-15T18:30:00.000Z,FACT,EQ,1151.95,1078.75,1088.4,1113.4,1114.0,1083.85,1861530,2088471456.05,1187,413.15,2024-07-15T18:30:00.000Z
2024-07-17T18:30:00.000Z,FACT,EQ,1113.4,1063.65,1113.4,1074.05,1072.0,1113.4,734482,793653944.95,1187,413.15,2024-07-17T18:30:00.000Z
2024-07-18T18:30:00.000Z,FACT,EQ,1076.6,1008.0,1075.0,1015.4,1008.05,1074.05,745100,768601837.05,1187,413.15,2024-07-18T18:30:00.000Z
2024-07-21T18:30:00.000Z,FACT,EQ,1104.0,996.2,1007.0,1082.6,1080.0,1015.4,2411013,2590673460.3,1187,413.15,2024-07-21T18:30:00.000Z
2024-07-22T18:30:00.000Z,FACT,EQ,1115.0,981.0,1076.4,1014.6,1015.85,1082.6,2315161,2448886730.2,1187,413.15,2024-07-22T18:30:00.000Z
2024-07-23T18:30:00.000Z,FACT,EQ,1040.0,1010.05,1020.0,1026.4,1025.0,1014.6,567805,581445151.0,1187,413.15,2024-07-23T18:30:00.000Z
2024-07-24T18:30:00.000Z,FACT,EQ,1024.9,1001.6,1010.05,1007.85,1008.4,1026.4,263301,266448044.9,1187,413.15,2024-07-24T18:30:00.000Z
2024-07-25T18:30:00.000Z,FACT,EQ,1037.85,1005.1,1019.0,1013.1,1018.0,1007.85,423752,434090888.8,1187,413.15,2024-07-25T18:30:00.000Z
2024-07-28T18:30:00.000Z,FACT,EQ,1039.8,1015.0,1021.4,1017.8,1017.95,1013.1,252991,259175587.25,1187,413.15,2024-07-28T18:30:00.000Z
2024-07-29T18:30:00.000Z,FACT,EQ,1053.0,1015.0,1023.0,1035.3,1034.0,1017.8,669727,692712828.9,1187,413.15,2024-07-29T18:30:00.000Z
2024-07-30T18:30:00.000Z,FACT,EQ,1059.75,1024.25,1042.0,1027.6,1027.0,1035.3,500666,523080774.95,1187,413.15,2024-07-30T18:30:00.000Z
2024-07-31T18:30:00.000Z,FACT,EQ,1034.0,1006.0,1027.6,1011.95,1011.0,1027.6,445678,453055637.2,1187,413.15,2024-07-31T18:30:00.000Z
2024-08-01T18:30:00.000Z,FACT,EQ,1013.0,980.0,1004.3,996.85,999.0,1011.95,273573,273696412.85,1187,413.15,2024-08-01T18:30:00.000Z
2024-08-04T18:30:00.000Z,FACT,EQ,977.45,927.0,950.0,934.65,936.0,996.85,392533,373056263.1,1187,413.15,2024-08-04T18:30:00.000Z
2024-08-05T18:30:00.000Z,FACT,EQ,973.95,926.6,943.95,936.6,936.0,934.65,282489,269951182.2,1187,413.15,2024-08-05T18:30:00.000Z
2024-08-06T18:30:00.000Z,FACT,EQ,970.0,932.95,948.0,966.2,968.0,936.6,283063,270159840.25,1187,413.15,2024-08-06T18:30:00.000Z
2024-08-07T18:30:00.000Z,FACT,EQ,986.0,955.0,970.0,959.45,956.0,966.2,293169,285558167.0,1187,413.15,2024-08-07T18:30:00.000Z
2024-08-08T18:30:00.000Z,FACT,EQ,1039.0,972.05,1039.0,981.95,977.5,959.45,464644,458181641.4,1187,413.15,2024-08-08T18:30:00.000Z
2024-08-11T18:30:00.000Z,FACT,EQ,1023.8,963.1,970.0,993.2,993.0,981.95,437561,437371087.75,1187,413.15,2024-08-11T18:30:00.000Z
2024-08-12T18:30:00.000Z,FACT,EQ,1004.0,920.3,985.0,960.95,952.6,993.2,1061200,1005475527.75,1187,413.15,2024-08-12T18:30:00.000Z
2024-08-13T18:30:00.000Z,FACT,EQ,959.9,916.6,946.55,925.35,923.3,960.95,367941,341918791.35,1187,413.15,2024-08-13T18:30:00.000Z
2024-08-15T18:30:00.000Z,FACT,EQ,942.75,922.35,926.7,927.0,929.0,925.35,195737,182465644.15,1187,413.15,2024-08-15T18:30:00.000Z
2024-08-18T18:30:00.000Z,FACT,EQ,940.0,922.65,934.85,926.5,926.7,927.0,109964,102356929.65,1187,439.9,2024-08-18T18:30:00.000Z
2024-08-19T18:30:00.000Z,FACT,EQ,947.6,925.0,926.8,938.5,938.0,926.5,195329,183056715.1,1187,439.9,2024-08-19T18:30:00.000Z
2024-08-20T18:30:00.000Z,FACT,EQ,968.8,935.0,938.0,952.7,953.0,938.5,244461,233538180.4,1187,439.9,2024-08-20T18:30:00.000Z
2024-08-21T18:30:00.000Z,FACT,EQ,1064.15,957.0,957.0,1012.6,1010.7,952.7,7413151,7639902470.25,1187,439.9,2024-08-21T18:30:00.000Z
2024-08-22T18:30:00.000Z,FACT,EQ,1019.25,990.05,1015.0,993.7,994.05,1012.6,420929,420481390.35,1187,439.9,2024-08-22T18:30:00.000Z
2024-08-25T18:30:00.000Z,FACT,EQ,999.0,971.0,998.4,972.85,971.0,993.7,300149,294242911.35,1187,439.9,2024-08-25T18:30:00.000Z
2024-08-26T18:30:00.000Z,FACT,EQ,1023.0,959.05,959.05,984.8,981.0,972.85,960021,959450168.7,1187,439.9,2024-08-26T18:30:00.000Z
2024-08-27T18:30:00.000Z,FACT,EQ,991.8,976.1,985.0,979.3,978.0,984.8,266522,261704188.1,1187,439.9,2024-08-27T18:30:00.000Z
2024-08-28T18:30:00.000Z,FACT,EQ,984.45,960.0,984.45,965.55,967.5,979.3,198244,192342518.95,1187,439.9,2024-08-28T18:30:00.000Z
2024-08-29T18:30:00.000Z,FACT,EQ,1014.8,967.0,967.0,981.1,980.1,965.55,1438637,1436902275.75,1187,439.9,2024-08-29T18:30:00.000Z
