datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,375.7300230858601,-1,,375.7300230858601
2024-10-20T18:30:00.000Z,374.1006677110238,-1,,374.1006677110238
