datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,763.4397396645842,-1,,763.4397396645842
2024-10-20T18:30:00.000Z,757.9770492851992,-1,,757.9770492851992
