datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,749.8047053443487,-1,,749.8047053443487
2024-10-20T18:30:00.000Z,694.922007768136,-1,,694.922007768136
