datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,920.0779385857184,-1,,920.0779385857184
2024-10-20T18:30:00.000Z,911.9525637397961,-1,,911.9525637397961
