datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,295.8361223204147,-1,,295.8361223204147
2024-10-20T18:30:00.000Z,293.9631278025656,-1,,293.9631278025656
