datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,906.302375911433,-1,,906.302375911433
2024-10-20T18:30:00.000Z,900.1413578209301,-1,,900.1413578209301
