datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,90.22763776321614,-1,,90.22763776321614
2024-10-20T18:30:00.000Z,89.05869804834032,-1,,89.05869804834032
