datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,88.94633273901941,-1,,88.94633273901941
2024-10-20T18:30:00.000Z,87.59457930357884,-1,,87.59457930357884
