datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,548.6331158363912,-1,,548.6331158363912
2024-10-20T18:30:00.000Z,548.1605058645395,-1,,548.1605058645395
