datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,682.3901864760578,-1,,682.3901864760578
2024-10-20T18:30:00.000Z,669.0022385028018,-1,,669.0022385028018
