datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,1428.9911383234084,-1,,1428.9911383234084
2024-10-20T18:30:00.000Z,1421.864694701473,-1,,1421.864694701473
