datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-03T18:30:00.000Z,48.16390496580928,1,48.16390496580928,
2024-10-06T18:30:00.000Z,48.16390496580928,1,48.16390496580928,
