datetime,SUPERT_7_2.0,SUPERTd_7_2.0,SUPERTl_7_2.0,SUPERTs_7_2.0
2024-10-17T18:30:00.000Z,4496.625891324365,-1,,4496.625891324365
2024-10-20T18:30:00.000Z,4478.0471670984425,-1,,4478.0471670984425
